,0
MYLK,0.000102736594
SRPX,0.00010243845
STX16-NPEPL1,0.00010215169
HIF3A,0.000101915255
TMEM88,0.0001017545
SOX5,0.00010166315
BHLHE41,0.000101419246
AC104653.1,0.00010099106
RP11-25H12.1,0.000100864534
P2RX1,0.00010042989
RP11-431K24.1,0.00010036204
AC007787.2,0.00010020082
WWC2-AS1,0.00010002043
SOST,9.966795e-05
LYRM9,9.898829e-05
SLA2,9.897159e-05
CH507-513H4.1,9.857908e-05
FRMPD3,9.823258e-05
RP11-506F3.1,9.8221906e-05
RP11-96K19.2,9.788257e-05
CTB-179K24.3,9.7558346e-05
OPRL1,9.740504e-05
OTX2,9.7270124e-05
AC145110.1,9.687464e-05
KB-431C1.5,9.681103e-05
DAAM2,9.669334e-05
CYP3A5,9.6566044e-05
SCN4B,9.636993e-05
ADGRG1,9.60665e-05
PGD,9.5845724e-05
TNFAIP3,9.582275e-05
SATL1,9.5434545e-05
TNF,9.529687e-05
ARAP3,9.5249336e-05
NINJ1,9.495257e-05
TMIGD3,9.494546e-05
PCCA-AS1,9.430794e-05
RP11-679C8.2,9.428537e-05
CNGA1,9.40534e-05
HIST1H2AC,9.389303e-05
HIST1H2BG,9.378667e-05
PFN2,9.3605726e-05
RP5-1172N10.2,9.342409e-05
ELFN1,9.31642e-05
STX11,9.296392e-05
FAM74A6,9.220713e-05
TKTL1,9.2192335e-05
RP5-998N21.4,9.155933e-05
SELV,9.151213e-05
KIAA1024L,9.136274e-05
RP11-345P4.7,9.135654e-05
WDR86,9.1162794e-05
SESN3,9.106596e-05
GABRE,9.092749e-05
CUBN,9.054152e-05
AC091133.1,8.9680514e-05
PHLPP2,8.941838e-05
FAM129A,8.924178e-05
RP11-430C7.4,8.864977e-05
RP11-589M4.3,8.8481436e-05
ADARB2,8.845333e-05
GPR34,8.826334e-05
RP11-77E14.2,8.822116e-05
RP11-247I13.11,8.81097e-05
AC002480.3,8.799004e-05
AC078941.1,8.7869215e-05
CCDC177,8.774887e-05
RP13-467H17.1,8.744986e-05
THSD7A,8.735786e-05
KANK3,8.7333945e-05
LINC00691,8.726143e-05
RP11-65D17.1,8.711859e-05
CH17-353B19.1,8.689638e-05
GGN,8.639727e-05
SGIP1,8.6389155e-05
MISP,8.634307e-05
FRRS1L,8.58767e-05
GRIK1,8.5695756e-05
SLC8A1,8.519824e-05
DLX2,8.5044914e-05
DSG3,8.499365e-05
GIP,8.49727e-05
BTNL9,8.4933505e-05
YPEL2,8.471914e-05
UPK2,8.469746e-05
SYK,8.467597e-05
RP11-583F2.5,8.423174e-05
TMEM229B,8.399574e-05
RP11-308N19.1,8.3759995e-05
RP4-781K5.4,8.371185e-05
AC123023.1,8.341124e-05
RP4-621B10.8,8.337715e-05
PVRL1,8.337085e-05
PPP1R1B,8.2699305e-05
RP11-507K2.2,8.17288e-05
GABRR2,8.1449405e-05
C1QTNF4,8.105796e-05
RAB19,8.0464706e-05
LINC01358,8.042532e-05
RP11-308D13.3,8.042266e-05
DSCAS,7.9980025e-05
GAS7,7.914958e-05
GFAP,7.9099875e-05
RP11-548P2.2,7.905223e-05
AREG,7.861443e-05
RP11-620J15.3,7.838181e-05
KIRREL3,7.83787e-05
RP11-285E23.2,7.8199926e-05
RP3-477O4.14,7.813979e-05
FAM184B,7.8123216e-05
MYOM1,7.775625e-05
TAPT1-AS1,7.769075e-05
FAM228B,7.750602e-05
COL9A2,7.745887e-05
MALAT1,7.728462e-05
RP11-445P17.8,7.722925e-05
C9orf106,7.716279e-05
FAM84B,7.704555e-05
RP1-55C23.7,7.6999684e-05
PTPRE,7.66003e-05
ADAM28,7.641188e-05
RP11-431J24.2,7.630128e-05
KHDC3L,7.618491e-05
LA16c-312E8.2,7.6092874e-05
TSPAN16,7.608813e-05
ZFP82,7.607434e-05
CRB1,7.602503e-05
AC004754.3,7.601385e-05
RP4-669P10.16,7.592798e-05
RARB,7.589234e-05
PLD4,7.576395e-05
RP11-893F2.13,7.560456e-05
LA16c-316G12.2,7.538506e-05
EYA4,7.534617e-05
AC104667.3,7.506895e-05
RP11-184I16.4,7.499967e-05
BIRC3,7.467515e-05
LINC01202,7.467132e-05
FAM107B,7.4482814e-05
RP11-24F11.2,7.439823e-05
MS4A2,7.437931e-05
IL18,7.392582e-05
RP11-120K9.2,7.357413e-05
ACTA2,7.328955e-05
KCNE4,7.312687e-05
AF064858.8,7.309513e-05
CXCL3,7.29039e-05
AC108868.6,7.2701114e-05
SNX20,7.2648865e-05
SPAG17,7.2591174e-05
RP11-312J18.6,7.258835e-05
CTA-384D8.34,7.250656e-05
STAT4,7.2096154e-05
RP11-390P2.4,7.201791e-05
AP001626.2,7.1993825e-05
RP5-899E9.1,7.178316e-05
PTPN20,7.1713264e-05
S100A9,7.1633454e-05
SAMD7,7.1564835e-05
RP11-499F3.1,7.1556344e-05
MAP1LC3A,7.147692e-05
RP11-46H11.3,7.1263305e-05
RP11-290F5.2,7.12204e-05
RP11-834C11.11,7.107281e-05
AC011997.1,7.089884e-05
RP3-525N10.2,7.07152e-05
SCIN,7.06358e-05
FAM183A,7.047185e-05
RP11-34F13.2,7.029635e-05
EDRF1-AS1,7.027367e-05
USP50,7.005423e-05
RP11-403P17.4,6.99326e-05
PIK3CD-AS1,6.974515e-05
IGFBP7,6.9717e-05
CD4,6.94965e-05
IQCF3,6.946355e-05
FAM53B-AS1,6.940952e-05
RGMA,6.9381924e-05
RGPD2,6.923864e-05
FUT7,6.8856156e-05
CTD-2035E11.5,6.876069e-05
RP11-847H18.2,6.868242e-05
ERN2,6.864938e-05
EFCAB12,6.858524e-05
RP11-366F6.2,6.855717e-05
RP1-293L8.2,6.8401714e-05
TAGLN3,6.836974e-05
TMPRSS11F,6.827928e-05
RP11-285A1.1,6.827167e-05
HERC5,6.813319e-05
ACSM5,6.803445e-05
ANKRD62,6.798848e-05
CTSW,6.79063e-05
CHRNA9,6.772995e-05
RP11-325L12.7,6.763628e-05
FAM124A,6.763174e-05
RGS16,6.755203e-05
RP11-1055B8.3,6.7435954e-05
ART4,6.7409754e-05
CTD-2600O9.1,6.74021e-05
NYAP1,6.7360656e-05
MDGA2,6.7343026e-05
CTC-510F12.7,6.722747e-05
NPY1R,6.71616e-05
NOD2,6.686094e-05
ERC2,6.6470755e-05
RP11-16N2.1,6.64422e-05
KRT36,6.636107e-05
ENO4,6.6165194e-05
BARHL1,6.6038716e-05
CCDC74B,6.603535e-05
CTD-2210P24.6,6.597631e-05
ITGA4,6.580275e-05
CD200R1,6.5783584e-05
RP11-18H21.1,6.547019e-05
IGHEP2,6.53212e-05
TMEM106A,6.514741e-05
SCARA5,6.514492e-05
TNS1,6.513194e-05
FAIM2,6.512053e-05
RP11-218M11.1,6.512042e-05
KLB,6.497171e-05
SPINK2,6.490683e-05
S100A7,6.4810505e-05
RASGRP3,6.470965e-05
CTD-2246P4.1,6.470371e-05
PCDHB9,6.447176e-05
RAMP1,6.419202e-05
GAS2,6.4021515e-05
KNDC1,6.398339e-05
LINC00957,6.391003e-05
RP11-430C7.5,6.387104e-05
AC011995.3,6.361521e-05
IFI16,6.3392145e-05
HTRA4,6.303721e-05
AGRP,6.300549e-05
CTD-2319I12.2,6.2724925e-05
GADD45G,6.258473e-05
RP11-134D3.2,6.2584506e-05
IGFBP4,6.2581465e-05
AC005237.4,6.222645e-05
SLC46A3,6.216593e-05
TTC16,6.215502e-05
RP11-807H22.7,6.208448e-05
PAK6,6.198353e-05
TBX3,6.192866e-05
C9orf135,6.18174e-05
EWSAT1,6.179179e-05
RP11-181C3.1,6.176357e-05
RP11-361D15.2,6.1725776e-05
RP11-181B18.1,6.1201215e-05
MRGPRG-AS1,6.118923e-05
MCF2L,6.109308e-05
LEMD1,6.108571e-05
IYD,6.101733e-05
CSRP3,6.1002964e-05
LRRC2-AS1,6.0962106e-05
NHLH1,6.090543e-05
RP4-682C21.5,6.082106e-05
SIX3-AS1,6.0744107e-05
RP11-242J7.1,6.0715643e-05
PIGR,6.0665676e-05
CTD-2589M5.4,6.0654795e-05
COL14A1,6.0598337e-05
RP11-800A3.7,6.0562234e-05
FHOD3,6.054962e-05
RP11-697E2.11,6.0530005e-05
RP11-474C8.8,6.026035e-05
RP11-620J15.2,5.9424467e-05
RP11-849N15.4,5.9394017e-05
IL1R2,5.9392605e-05
EPHB6,5.9346552e-05
SLC22A9,5.922415e-05
STRA6,5.9159687e-05
ANXA5,5.9102305e-05
RP11-1038A11.1,5.9018097e-05
PEX5L,5.877045e-05
FAM106A,5.875349e-05
STMN4,5.848721e-05
RP11-306O13.1,5.8386384e-05
AC131056.3,5.8342535e-05
OR51B4,5.814939e-05
CHRNG,5.8060912e-05
ACTG2,5.799754e-05
KIAA2012,5.7995796e-05
RASGRF2,5.767981e-05
RP11-134N1.2,5.7551148e-05
TCTE1,5.744488e-05
AC005481.5,5.7415367e-05
AC007880.1,5.7395046e-05
RP1-266L20.4,5.7391062e-05
RP11-511B23.1,5.7355177e-05
PIK3IP1-AS1,5.7268935e-05
AC093620.5,5.725694e-05
GCGR,5.6845358e-05
EGOT,5.6427343e-05
DSG2-AS1,5.6406636e-05
DNM1P35,5.6134e-05
RP11-492E3.51,5.6121487e-05
RP11-454P21.1,5.5951175e-05
SLC6A11,5.5840945e-05
RP11-266A24.1,5.580469e-05
ADGRL3,5.561112e-05
CCDC190,5.548798e-05
AP001055.6,5.538186e-05
NKILA,5.5348777e-05
LINC00539,5.526571e-05
BTG2,5.5219105e-05
PIH1D3,5.4886557e-05
PLCL1,5.4798707e-05
PCDHA3,5.4764518e-05
LRRC71,5.4589513e-05
CTD-2336O2.3,5.4551318e-05
HS3ST6,5.4476914e-05
CNR1,5.447093e-05
AMIGO2,5.4434542e-05
CNR2,5.437257e-05
IMPA2,5.4342992e-05
RP5-1115A15.1,5.4284683e-05
CTD-2516F10.2,5.4038897e-05
AF127577.8,5.4028285e-05
IL2RA,5.3958272e-05
RP11-519G16.3,5.3849155e-05
GPAT2,5.382016e-05
RP3-467K16.2,5.3783282e-05
ARHGEF28,5.3676664e-05
LINC01338,5.358873e-05
AC012354.6,5.356418e-05
HCG16,5.3530614e-05
AC092431.3,5.348805e-05
RP11-532F6.4,5.3439748e-05
LINC01272,5.340085e-05
AC002128.5,5.3226042e-05
AKNAD1,5.3157146e-05
RP11-332H18.5,5.315535e-05
TRDV2,5.3132673e-05
OLFM2,5.308522e-05
ADAM20,5.290635e-05
ADORA2A-AS1,5.286582e-05
RP11-689P11.2,5.277582e-05
UNC80,5.273574e-05
AC005754.8,5.2588963e-05
POTEF,5.2563028e-05
MYOZ2,5.2563028e-05
FOXF1,5.2379593e-05
CXCR4,5.219087e-05
AC006042.7,5.1964336e-05
RP11-147L13.8,5.188549e-05
RP11-16K12.1,5.15935e-05
SPNS3,5.1535506e-05
MYADML2,5.111049e-05
CNTLN,5.0931954e-05
MOBP,5.087828e-05
FAM138B,5.077659e-05
PRM1,5.0730174e-05
CHKB-CPT1B,5.0725514e-05
CTD-2521M24.8,5.068498e-05
AC092835.2,5.0281058e-05
WNT9A,5.0239654e-05
RP11-110I1.11,5.010934e-05
ZNF625,5.0052797e-05
CTD-2540M10.1,5.0047034e-05
PGBD5,4.990666e-05
STC1,4.9849838e-05
LINC00577,4.9730774e-05
FBXO15,4.970771e-05
HLA-DOA,4.964512e-05
VNN1,4.956805e-05
ENTPD8,4.9537142e-05
RP11-3B12.5,4.9447975e-05
CABP4,4.9377046e-05
AP006621.8,4.9311493e-05
SCGB3A2,4.8900012e-05
FANCD2OS,4.877003e-05
RP11-373D23.3,4.868916e-05
SYT10,4.85784e-05
RP11-1038A11.3,4.8574268e-05
AC004791.2,4.8443584e-05
RP11-330A16.1,4.83797e-05
SLIT2,4.8285572e-05
RP11-409I10.2,4.8279355e-05
RP11-537H15.3,4.8270856e-05
AF011889.2,4.823372e-05
RP11-521D12.1,4.8170376e-05
LOX,4.796737e-05
CD34,4.7822858e-05
ACOT12,4.779921e-05
ASPA,4.765466e-05
PMCH,4.7611324e-05
RASSF8-AS1,4.746476e-05
RP11-809H16.5,4.732362e-05
CEACAM18,4.7157533e-05
RP11-360F5.1,4.7020534e-05
FRMD7,4.6902187e-05
SLC10A1,4.6895108e-05
RP11-407H12.8,4.689269e-05
GOLGA6L22,4.687157e-05
LINC00511,4.6789257e-05
RP11-443F4.1,4.659783e-05
HGD,4.6557085e-05
RP13-714J12.1,4.6488905e-05
HECW1,4.644318e-05
AIM1,4.6377154e-05
RP11-445O16.3,4.6344092e-05
LINC00346,4.6292145e-05
RP11-114B7.6,4.6252975e-05
MAN1C1,4.619343e-05
MB,4.6155765e-05
RP11-269G24.6,4.615154e-05
COL4A2-AS2,4.613299e-05
AMBN,4.613292e-05
CTC-490E21.14,4.548876e-05
PLA2G2C,4.524008e-05
POU2F3,4.523313e-05
CLEC4E,4.498584e-05
ZNF649-AS1,4.4949094e-05
RP11-275I4.2,4.4948698e-05
RP11-96D1.7,4.4816486e-05
SPATA42,4.473502e-05
RP11-93H24.3,4.4731645e-05
FAT4,4.46629e-05
TAC4,4.461967e-05
RP11-282A11.3,4.439426e-05
CTC-367J11.1,4.4310993e-05
ANGPTL8,4.4299904e-05
ZNF716,4.4273667e-05
ARC,4.4248496e-05
RP11-1B20.1,4.3943204e-05
RP5-942I16.1,4.3581942e-05
RP11-862L9.3,4.354426e-05
HIST1H2BH,4.3499196e-05
AC005330.2,4.347617e-05
CLIC2,4.3443957e-05
AQP6,4.3428943e-05
RAB44,4.3401706e-05
CELF3,4.30677e-05
RP11-515O17.3,4.3043063e-05
RHBG,4.296012e-05
PIANP,4.2840406e-05
RP11-77K12.1,4.274918e-05
RP11-136K7.2,4.2677282e-05
EVC,4.25532e-05
ABCA13,4.24979e-05
SDK2,4.240379e-05
AC090154.1,4.2364234e-05
LINC01151,4.2189055e-05
CTA-339C12.1,4.208645e-05
FSTL4,4.1989522e-05
KB-51A8.1,4.19576e-05
RP11-428O18.6,4.1878942e-05
ARHGEF15,4.1785315e-05
JAML,4.1734933e-05
GABRA2,4.1510768e-05
MEG3,4.1398886e-05
RP11-235E17.2,4.1265503e-05
RP11-231D20.2,4.11787e-05
TRPM5,4.1170926e-05
MFNG,4.1153755e-05
RP11-268F1.3,4.1150866e-05
CACHD1,4.1116095e-05
DPP6,4.0934814e-05
AC010884.1,4.0678962e-05
TFAP2A-AS1,4.0666477e-05
RP11-138E2.1,4.0663268e-05
RP11-290L1.2,4.0583036e-05
MRVI1-AS1,4.0555136e-05
CTB-178M22.2,4.0532937e-05
SCT,4.0501596e-05
RP11-79N23.1,4.046739e-05
LINC01269,4.0432904e-05
ST8SIA2,4.0432904e-05
EGR3,4.0432897e-05
PSD3,4.005366e-05
C16orf89,3.9819803e-05
SLC52A3,3.9586972e-05
EDN2,3.9555856e-05
APOC4,3.9511007e-05
P2RX3,3.932912e-05
WWC3,3.928633e-05
ANKRD65,3.9262646e-05
RP4-569D19.8,3.9212122e-05
KLF10,3.9179817e-05
RP11-162G10.5,3.912449e-05
INPP4B,3.9121256e-05
MEOX1,3.9117833e-05
L3MBTL4-AS1,3.902501e-05
FAM84A,3.9023875e-05
PSG1,3.8968636e-05
TRAF3IP3,3.8913306e-05
FENDRR,3.887608e-05
TMED7-TICAM2,3.880855e-05
CH507-528H12.1,3.867779e-05
AC012314.20,3.8586786e-05
GAS1,3.838662e-05
PIK3IP1,3.807285e-05
ZNF773,3.8046266e-05
RP11-380D11.2,3.7944323e-05
LINC01511,3.7821923e-05
ZBTB20-AS2,3.780774e-05
RP11-492E3.2,3.773849e-05
CALD1,3.760778e-05
LRRC16A,3.7481077e-05
CHRNA3,3.7381786e-05
RP11-1006G14.1,3.7322785e-05
RP3-510H16.3,3.728231e-05
RP11-408H20.3,3.7271846e-05
ST3GAL6,3.6999292e-05
RP5-1009E24.8,3.68617e-05
TMTC2,3.6845868e-05
RP11-554D15.3,3.6594654e-05
RP5-1030M6.3,3.6449524e-05
CPEB2-AS1,3.6419886e-05
RP11-96B5.3,3.6284207e-05
LINC01607,3.6252306e-05
RP11-127I20.5,3.6201935e-05
SPOCK1,3.6189154e-05
PEG10,3.6164998e-05
CALB1,3.6138e-05
OR6C2,3.6104393e-05
RP11-286O18.1,3.6065176e-05
DGKB,3.601876e-05
LINC00664,3.5993988e-05
GRTP1-AS1,3.596575e-05
RAPSN,3.5922865e-05
RP11-357N13.3,3.584634e-05
PCAT5,3.5840298e-05
RP11-386I8.6,3.5792847e-05
PCDH17,3.574563e-05
RP11-60I3.4,3.5632955e-05
DGKI,3.5617853e-05
FBXO3-AS1,3.547824e-05
ZNF385D,3.542996e-05
P2RX7,3.5353136e-05
RP11-195C7.1,3.509536e-05
HOXA13,3.5091798e-05
FCAMR,3.4998797e-05
RP11-157D23.2,3.4834404e-05
PCAT19,3.4789784e-05
PRPH2,3.4647248e-05
SMIM10L2A,3.4556844e-05
AP000302.58,3.4501678e-05
AC025442.3,3.444539e-05
HS3ST1,3.4330995e-05
OR2L2,3.4294742e-05
NUTM2B,3.4112163e-05
AC008060.5,3.3861736e-05
PPP2R2C,3.3835466e-05
SH2D4B,3.380348e-05
RBP1,3.3707875e-05
AC062029.1,3.347569e-05
CTD-2192J16.11,3.345494e-05
CDKN2D,3.340731e-05
LINC00868,3.337868e-05
ABI3BP,3.3335855e-05
LRRC43,3.3332035e-05
CTD-3037G24.4,3.3197302e-05
RP11-396B14.2,3.317736e-05
AC007193.8,3.3160348e-05
RP11-480C16.1,3.311965e-05
AC017028.10,3.306095e-05
WFIKKN2,3.3036402e-05
PDE11A,3.2965283e-05
RP11-638I2.9,3.275974e-05
SCN3B,3.269473e-05
RP1-153G14.4,3.2684908e-05
IL1B,3.2586544e-05
FGF23,3.2452204e-05
ODF3,3.243732e-05
GPC1,3.233277e-05
RP11-297A16.2,3.2278e-05
CTB-60E11.9,3.2262866e-05
HNF4G,3.2221255e-05
LINC01297,3.2107175e-05
GNGT2,3.20799e-05
RP11-806L2.2,3.207811e-05
HLA-DPB1,3.207586e-05
SFRP2,3.207052e-05
ARSI,3.2060896e-05
TMEM255A,3.202939e-05
RP5-901A4.1,3.2007938e-05
RP11-173D14.3,3.1747833e-05
GABRQ,3.1737403e-05
HAND2-AS1,3.149429e-05
SPP1,3.1469972e-05
TM4SF1-AS1,3.1469972e-05
MSRB3,3.1462907e-05
PEX11A,3.1433723e-05
RP11-506O24.1,3.1430154e-05
AMY2B,3.14117e-05
ASCL5,3.1340503e-05
WNT10A,3.131565e-05
IFFO1,3.1296695e-05
PRSS2,3.1280284e-05
SYT1,3.121599e-05
HCAR2,3.111533e-05
RNASE3,3.110308e-05
LINC01429,3.0935862e-05
RP11-886P16.6,3.0925974e-05
RP4-584D14.5,3.0877556e-05
QPCT,3.0826275e-05
CASC8,3.0706862e-05
RP11-498C9.16,3.0552746e-05
RP11-380M21.4,3.0503326e-05
RP11-38J22.1,3.0402412e-05
RP11-290K4.2,3.0396915e-05
RP11-867O8.5,3.0385821e-05
HS6ST3,3.0343987e-05
COX6A2,3.0312165e-05
CLSTN2,3.0310926e-05
CCM2L,3.0269255e-05
CLTA,3.0201056e-05
APBB1IP,3.0186657e-05
ERVK-28,3.017159e-05
ARHGEF33,3.0146708e-05
CTD-2517M22.17,3.010229e-05
IRGC,2.9961848e-05
PLD1,2.9871011e-05
FLT3,2.9815712e-05
RP11-572B2.1,2.9710185e-05
ANK2,2.9677296e-05
MOG,2.966402e-05
TMEM176B,2.9627772e-05
RP11-700H6.2,2.961127e-05
GNAI1,2.9568992e-05
RP11-566K11.5,2.9537996e-05
UBE2R2-AS1,2.9451907e-05
AC004878.8,2.9433513e-05
AC016907.3,2.942242e-05
TRIM50,2.9329542e-05
LGSN,2.9288292e-05
TRGV9,2.9116174e-05
C8orf4,2.9109242e-05
PLEKHN1,2.898807e-05
CTD-2325A15.5,2.8897959e-05
ITGB8,2.8868631e-05
KIAA2022,2.8857417e-05
AP000688.29,2.8850242e-05
RP5-1142A6.2,2.8683564e-05
SLC26A7,2.8643306e-05
GPR21,2.8609835e-05
TCAF2,2.8556422e-05
SV2C,2.8413144e-05
KRT16,2.835644e-05
RP11-81H14.2,2.8335477e-05
RP11-501O2.5,2.823847e-05
KIZ-AS1,2.8155726e-05
TMEM125,2.8119019e-05
BIK,2.8042954e-05
RP11-432J24.5,2.798551e-05
RP11-410N8.4,2.789558e-05
GEM,2.783637e-05
TRIM74,2.7788872e-05
RP11-563D10.1,2.7778726e-05
STOX2,2.7773249e-05
RP11-18D7.2,2.7773249e-05
HCK,2.7740327e-05
PIWIL4,2.7728796e-05
TLR2,2.7682365e-05
RP1-59D14.5,2.767228e-05
SLC1A6,2.7630274e-05
RP11-388M20.2,2.7602024e-05
CTC-493L21.1,2.750216e-05
RP11-239L20.6,2.7494274e-05
BEND2,2.7455693e-05
RP3-335N17.2,2.7385022e-05
RASD1,2.7378046e-05
RP11-322J23.1,2.7354146e-05
CTD-3012A18.1,2.7341272e-05
APOBEC3D,2.7321448e-05
ACPP,2.7234653e-05
LIX1,2.7148495e-05
RP11-556N4.1,2.7046883e-05
CTD-2616J11.16,2.6965861e-05
CTD-2331D11.4,2.6959628e-05
KLRC1,2.6741838e-05
SIGLEC5,2.6733493e-05
TBC1D3I,2.6692764e-05
RP1-69D17.3,2.6688434e-05
MAB21L2,2.6677515e-05
GRM7-AS3,2.6647065e-05
NECAB1,2.6593383e-05
FLRT2,2.6491127e-05
OR51B2,2.6402544e-05
RP11-398H6.1,2.6298658e-05
IL17C,2.6281145e-05
DCC,2.6252515e-05
PLPP3,2.6220718e-05
TMEM82,2.6190775e-05
TARM1,2.6146115e-05
SAG,2.6143058e-05
RP11-259K15.2,2.608803e-05
AKR1B1,2.6074611e-05
SPATC1,2.59689e-05
RP11-17G12.3,2.5905514e-05
C12orf56,2.5888481e-05
RP11-429J17.5,2.5806889e-05
RP11-439K3.1,2.5743911e-05
CHRDL2,2.5679534e-05
C22orf15,2.5552577e-05
CASC16,2.5550777e-05
JMJD7,2.5321888e-05
SERPIND1,2.5317146e-05
S100A6,2.531453e-05
RP11-714L20.1,2.5210311e-05
RP11-425A6.5,2.5040794e-05
RP11-314C16.1,2.5025163e-05
RP11-763B22.6,2.4960202e-05
AC079790.2,2.4852758e-05
KRT17,2.4819705e-05
AP000692.10,2.4812312e-05
RASAL1,2.4809662e-05
RP11-274M17.3,2.471258e-05
KLKB1,2.4629318e-05
CACNA1D,2.4478984e-05
RP11-810P8.1,2.4454519e-05
RP11-218M22.2,2.4293497e-05
RP11-78B10.2,2.4169543e-05
TGIF2LX,2.3959052e-05
RP11-505P4.7,2.3857316e-05
DNAI2,2.3853747e-05
RP11-92C4.3,2.376212e-05
C10orf53,2.3717872e-05
RP11-69L16.4,2.369282e-05
RP11-1348G14.5,2.3592767e-05
CALHM3,2.3565462e-05
FCGR1B,2.3458415e-05
SPP2,2.345344e-05
RP11-513G19.1,2.3446988e-05
RP11-440G5.2,2.3425902e-05
FRY-AS1,2.3417339e-05
LENEP,2.3360622e-05
PON3,2.3314262e-05
RP11-159F24.6,2.3289778e-05
PPP1R14D,2.328844e-05
SSMEM1,2.3271788e-05
RP11-616M22.7,2.3156244e-05
FAM20A,2.3147586e-05
CTC-806A22.1,2.314111e-05
RP11-395E19.6,2.3037486e-05
ADRB2,2.2992104e-05
RP1-122P22.4,2.2968512e-05
RP11-513O17.3,2.2968161e-05
ITGB2-AS1,2.2944743e-05
PCDHA10,2.2925986e-05
RP11-574O16.1,2.288017e-05
LHX5-AS1,2.285837e-05
RP11-583F2.2,2.2643413e-05
RP11-178L8.9,2.2536286e-05
CELSR1,2.2381142e-05
RP11-519G16.2,2.233474e-05
RBM5-AS1,2.2315742e-05
PRSS38,2.2296077e-05
SLC4A4,2.2278566e-05
CTD-2623N2.5,2.2263306e-05
RP11-289H16.1,2.2205888e-05
RP11-800A3.3,2.2205519e-05
ZIC4,2.2112865e-05
SHANK2-AS1,2.1985306e-05
LINC01163,2.1970212e-05
FFAR4,2.1966052e-05
JAKMIP2,2.1756778e-05
RP1-273G13.3,2.1654203e-05
LLNLR-307A6.1,2.1499514e-05
AP001059.6,2.1496708e-05
RP11-134L10.1,2.148683e-05
OPN5,2.1461763e-05
GALNT3,2.139607e-05
NGFR,2.138709e-05
PTH1R,2.1189599e-05
RFPL1,2.114543e-05
RP11-44F21.5,2.1121838e-05
RP5-1022P6.5,2.1110609e-05
LINC01348,2.109246e-05
ITGA9,2.1073694e-05
C2CD4D,2.1041662e-05
RP11-160E2.19,2.0993883e-05
FAM83F,2.084383e-05
CECR5-AS1,2.0820806e-05
RP3-476K8.3,2.0800886e-05
CTB-138E5.1,2.0750087e-05
SYNE1,2.073082e-05
PPP1R9A,2.0726937e-05
CERS3,2.0529404e-05
PTGIS,2.0498781e-05
TEX26-AS1,2.0483838e-05
HOXB-AS4,2.0466234e-05
KRT9,2.04464e-05
GDF5OS,2.0440557e-05
LLNLR-284B4.1,2.020974e-05
UCMA,2.016137e-05
NKX2-4,2.0056044e-05
BLNK,2.0056044e-05
SLC1A2,2.0013278e-05
PDK3,1.9980207e-05
RP11-331F9.4,1.990754e-05
RP11-707A18.1,1.990754e-05
RP11-245P10.8,1.9816838e-05
TMEM204,1.981066e-05
AC091633.3,1.9742116e-05
CCL19,1.9741361e-05
RBMS3-AS2,1.973687e-05
AC002463.3,1.957289e-05
UBE2E2-AS1,1.9568282e-05
OSMR-AS1,1.951686e-05
C2orf91,1.9494599e-05
RP5-965G21.4,1.9317209e-05
TRERNA1,1.9293066e-05
LRRC9,1.9207919e-05
TAT,1.9183351e-05
RP1-122K4.3,1.9072431e-05
KIAA0226L,1.9054733e-05
LINC00939,1.8957699e-05
VTN,1.888803e-05
CFHR5,1.8887386e-05
RP13-977J11.9,1.8703924e-05
RP11-881M11.4,1.8674278e-05
CSNK1G2-AS1,1.863357e-05
RP11-136O12.2,1.8608232e-05
TMEM151B,1.8589677e-05
PHACTR2-AS1,1.8588129e-05
RGSL1,1.8579396e-05
AC003092.1,1.8542829e-05
RP11-327J17.8,1.8485985e-05
RP11-160E2.11,1.8455192e-05
RP11-329J18.3,1.8385617e-05
RP11-346L1.2,1.8348968e-05
KLHDC9,1.8338236e-05
LY6G6F,1.833382e-05
AP000892.4,1.8318224e-05
PODN,1.831046e-05
CST1,1.8254006e-05
RP3-448I9.2,1.823703e-05
CEP295NL,1.8184159e-05
CTB-133G6.2,1.8178589e-05
UTS2R,1.8166118e-05
IFIT1B,1.815478e-05
KC6,1.8055001e-05
FBXO43,1.80303e-05
TRPC4,1.8002607e-05
RP11-697E2.12,1.7835155e-05
IGSF11,1.7776772e-05
CTA-268H5.14,1.7733812e-05
LA16c-306A4.1,1.7701695e-05
C2orf78,1.7632454e-05
RP11-299L17.3,1.755208e-05
RP11-197N18.7,1.7303179e-05
SPOCK3,1.7300688e-05
CTD-2281M20.1,1.7270504e-05
FAM217A,1.7264078e-05
KCNH1,1.7233533e-05
HOXD8,1.714348e-05
AE000662.92,1.7043183e-05
PCDHGB5,1.7000792e-05
SLC31A2,1.6962998e-05
OR2L13,1.6944226e-05
GDNF,1.6929365e-05
CD2,1.6858794e-05
TMEM72,1.6784767e-05
LINC01205,1.6765134e-05
RP3-513G18.2,1.67434e-05
VIPR2,1.6722837e-05
KLHL6-AS1,1.6709799e-05
AC009227.2,1.6661232e-05
KRT19,1.655662e-05
RP11-22C11.2,1.6525246e-05
OBP2A,1.6418226e-05
PLCXD3,1.640264e-05
PPP4R4,1.6377733e-05
SLC15A1,1.6365815e-05
ATP6V1G2-DDX39B,1.6303553e-05
IL5RA,1.6197482e-05
JAK3,1.61954e-05
AC011298.2,1.6150774e-05
CTD-2545H1.2,1.611955e-05
