,0
GNG2,0.0001078864
BIRC3,0.000107496555
G6PC2,0.00010743665
CCDC177,0.00010725002
TCAF2,0.00010642609
SLA2,0.000106162835
CARD16,0.00010595255
TMED7-TICAM2,0.00010551052
ACPP,0.00010544991
RNF222,0.00010523496
CLUL1,0.00010494656
RP11-680F8.3,0.000104863786
SH2D4B,0.00010470755
CTD-2521M24.8,0.000104706916
CCDC64B,0.000104344086
CTD-3154N5.2,0.00010414603
RP11-470L19.2,0.00010398831
RAP2C-AS1,0.00010375468
CD70,0.00010371734
ELFN1,0.00010312247
CKS1B,0.00010247314
CXCR2,0.000101598605
SEZ6,0.00010153997
DSG2-AS1,0.000101384416
FMOD,0.00010135111
GAPT,0.000101275844
CCDC144A,0.00010121897
MARC1,0.000101213256
RP11-624M8.1,0.000101143116
CTC-203F4.2,0.000100842655
TMEM158,0.00010066386
CLNK,0.00010014933
IL6,0.00010000317
DHRS2,9.9790144e-05
KCNN2,9.974891e-05
RP11-473M20.9,9.966666e-05
FRMD6-AS1,9.960053e-05
CTD-2527I21.7,9.8978e-05
MEP1A,9.893618e-05
JAZF1,9.865264e-05
PARVG,9.860808e-05
DSEL,9.828446e-05
PROCR,9.825645e-05
PDLIM3,9.77005e-05
P2RX6,9.759954e-05
KIAA1107,9.732386e-05
ENPP5,9.64453e-05
MMP19,9.612405e-05
SDS,9.602918e-05
ADAM20,9.587623e-05
KCNQ1DN,9.5705174e-05
PFN2,9.5549614e-05
RP1-45N11.1,9.52033e-05
CD86,9.502378e-05
RP11-195M16.3,9.497417e-05
AC093609.1,9.495971e-05
CD300LF,9.454928e-05
RP11-390P2.4,9.439025e-05
PCDH17,9.4241375e-05
ST3GAL1,9.4055555e-05
NR2F1-AS1,9.3724186e-05
SLA,9.356297e-05
UNC5B-AS1,9.311459e-05
TNFRSF18,9.303756e-05
CNGA1,9.3032584e-05
TTLL6,9.294123e-05
STK31,9.279967e-05
KRTDAP,9.2636714e-05
TFF3,9.250536e-05
IGLON5,9.238686e-05
CDC42EP3,9.2334056e-05
CFP,9.2198585e-05
RP11-247I13.11,9.193649e-05
SLCO2B1,9.190709e-05
AC104667.3,9.1763584e-05
CELF3,9.169181e-05
GTSE1,9.127619e-05
ITGAL,9.077993e-05
MR1,9.072289e-05
RP11-307C18.1,9.044685e-05
ACTL10,9.031074e-05
RP11-16N2.1,9.022832e-05
GPR12,9.011376e-05
RP11-818O24.3,9.010975e-05
SERPINE1,9.001006e-05
RP11-60I3.4,8.9663845e-05
RASGRF2,8.910898e-05
PECAM1,8.886821e-05
RP11-5C23.2,8.8748355e-05
VIPR2,8.8591536e-05
RP11-1167A19.2,8.844141e-05
RP11-184I16.4,8.8054214e-05
NWD1,8.790376e-05
SV2C,8.7671375e-05
RP11-383M4.6,8.763275e-05
TF,8.761609e-05
ATCAY,8.756076e-05
RP3-355L5.4,8.7517044e-05
CSF2RA,8.715014e-05
BZRAP1-AS1,8.664896e-05
TRDC,8.664508e-05
CASP4,8.6481465e-05
PLCL1,8.627114e-05
LARP6,8.6193686e-05
CREB5,8.6124026e-05
NLRP12,8.578096e-05
SLC16A12,8.529236e-05
WISP2,8.4609164e-05
RP11-160E2.19,8.440383e-05
PRKAG2-AS1,8.4211635e-05
GAS1,8.403645e-05
AC002128.5,8.386426e-05
C2CD4D,8.366717e-05
AXL,8.364348e-05
C8orf22,8.309604e-05
PSD3,8.3001e-05
FOXO6,8.287427e-05
MRVI1,8.275868e-05
PRRG4,8.2758175e-05
PLA2G2C,8.271611e-05
IGFBP5,8.253253e-05
CXCR4,8.20148e-05
RP11-21L1.1,8.190641e-05
CARD14,8.189218e-05
CTC-336P14.1,8.17423e-05
PIWIL4,8.1667014e-05
TAGLN3,8.1549755e-05
NNMT,8.1326936e-05
C9orf135,8.115853e-05
RP11-409I10.2,8.112687e-05
RP13-467H17.1,8.0890415e-05
MRAP,8.0858634e-05
RP11-212I21.2,8.076625e-05
LDHD,8.0684214e-05
FHL2,8.068421e-05
AC008592.7,8.0616344e-05
RP11-109E24.2,8.051628e-05
RP11-60L3.6,8.0495636e-05
DLL1,8.045833e-05
MMP2,8.0406084e-05
OXER1,8.0139995e-05
RP11-1055B8.10,8.0115125e-05
RP11-534L20.5,7.9774465e-05
MCF2L-AS1,7.973925e-05
AC079767.4,7.9679114e-05
CD4,7.9559446e-05
SH3TC1,7.951074e-05
CTD-2516F10.2,7.924431e-05
RP5-940J5.8,7.9003825e-05
LINC00540,7.877493e-05
EMX2OS,7.836232e-05
SYK,7.8202735e-05
KLHDC7B,7.817082e-05
CTD-2314B22.1,7.79712e-05
ATP10D,7.77192e-05
CCDC146,7.751162e-05
DAZAP2,7.7431316e-05
MTUS1,7.7086755e-05
AP000438.2,7.680735e-05
OLFM2,7.6728764e-05
ANK2,7.6403514e-05
NAALAD2,7.6192024e-05
KIRREL3,7.6126526e-05
TYROBP,7.600332e-05
USP20,7.5792945e-05
RP11-507K2.2,7.574226e-05
RP11-809H16.5,7.5459844e-05
CRTAC1,7.5432916e-05
RP4-777O23.1,7.538208e-05
HP09025,7.532901e-05
WIPI1,7.5006e-05
HAND2-AS1,7.491547e-05
LENEP,7.487822e-05
RP11-809N8.2,7.4786025e-05
FABP2,7.454665e-05
UBE2QL1,7.450486e-05
RP11-468E2.5,7.445598e-05
SLC15A3,7.4351e-05
ALDH3B1,7.4339994e-05
HSD17B2,7.43126e-05
COL8A1,7.4135474e-05
SGCZ,7.3967785e-05
RP11-259K15.2,7.3966046e-05
RP11-429J17.7,7.384524e-05
VSIG8,7.3568095e-05
PLB1,7.3439944e-05
DDX58,7.3357616e-05
LINC01358,7.331183e-05
MISP,7.330926e-05
RP11-583F2.5,7.2953466e-05
CITF22-49E9.3,7.2911054e-05
RP11-263K4.3,7.260586e-05
EVI2A,7.257296e-05
ITGA4,7.250661e-05
RP11-10N16.2,7.2476425e-05
TCTE1,7.244368e-05
CD37,7.233814e-05
CEP295NL,7.222905e-05
TRPC4,7.198755e-05
RP3-333A15.1,7.188601e-05
WWC2-AS1,7.177258e-05
RP1-59D14.5,7.1644965e-05
CTD-2083E4.6,7.161681e-05
RP11-615I2.6,7.15423e-05
CNGB1,7.1477894e-05
MYT1L,7.1428694e-05
RP11-849N15.4,7.141046e-05
RP11-6O2.2,7.1322596e-05
CXCL10,7.1223374e-05
EWSAT1,7.1219474e-05
PPIAL4G,7.120606e-05
RP11-127I20.5,7.098894e-05
WNT10A,7.094772e-05
ABAT,7.092349e-05
SCGB3A2,7.074311e-05
PHLDA3,7.067321e-05
AP000695.4,7.066359e-05
RP11-445P17.8,7.044331e-05
C1orf21,7.0156755e-05
CADPS2,7.0123824e-05
AC006129.2,7.011751e-05
FN1,7.004315e-05
SPNS3,6.998798e-05
ZNF492,6.997826e-05
P2RX1,6.98499e-05
NTN5,6.974664e-05
ZNF716,6.941313e-05
KLHL41,6.934404e-05
ANKRD24,6.9189366e-05
AC137932.4,6.9021466e-05
RP11-111A21.1,6.8949535e-05
RP11-354P11.4,6.893679e-05
CD160,6.882431e-05
RP11-80A15.1,6.868176e-05
SLC4A4,6.850062e-05
RP11-320N21.1,6.829973e-05
RP5-875H18.9,6.828046e-05
TRERNA1,6.820599e-05
ADGRF1,6.814634e-05
RP11-242J7.1,6.8108326e-05
RP5-1198O20.4,6.8051806e-05
ALOX12,6.8045796e-05
SAPCD1,6.791616e-05
UPB1,6.7680725e-05
ITPK1-AS1,6.725735e-05
RP11-366H4.1,6.718135e-05
RP11-24F11.2,6.714557e-05
ELF3,6.660549e-05
FAM221A,6.656082e-05
FAM74A6,6.63504e-05
RASD2,6.621775e-05
RP11-862L9.3,6.602097e-05
AC004702.2,6.5979635e-05
NXPH3,6.588501e-05
RP11-54H7.4,6.571356e-05
JAK3,6.571132e-05
KB-51A8.1,6.570855e-05
RP11-18H21.1,6.559542e-05
INMT,6.542917e-05
LINC01185,6.533964e-05
STX11,6.521506e-05
GNGT2,6.517438e-05
YPEL3,6.504947e-05
RP11-66D17.3,6.4863634e-05
CTB-186G2.1,6.4784195e-05
LINC00640,6.466706e-05
PHYHIP,6.466145e-05
LINC00346,6.4485845e-05
ARC,6.4409745e-05
DDX60L,6.438767e-05
RFPL1,6.4176005e-05
PTGIS,6.391457e-05
DNAJB4,6.3905376e-05
P2RY8,6.346988e-05
RNF122,6.344672e-05
RP11-13K12.1,6.3378946e-05
RP11-408H20.3,6.32575e-05
AC098973.2,6.3238855e-05
AF011889.2,6.298221e-05
TRIM67,6.289742e-05
SOD3,6.2782696e-05
PRICKLE1,6.2707644e-05
SLC16A2,6.2634615e-05
COL14A1,6.248296e-05
AC084149.1,6.2477215e-05
IL15,6.194014e-05
ALDH1A2,6.189346e-05
MBOAT2,6.114341e-05
RP11-697E22.1,6.113639e-05
PYDC1,6.08847e-05
CIDEC,6.0700542e-05
RP11-338E21.1,6.0543487e-05
LILRA1,6.053115e-05
SCUBE2,6.048404e-05
HCK,6.025101e-05
VTN,6.0207894e-05
HAPLN3,6.0205497e-05
XIAP-AS1,6.0059712e-05
RP11-104L21.3,5.980562e-05
LINC00539,5.9654805e-05
CTB-133G6.2,5.9572703e-05
AC006042.7,5.955655e-05
GJD4,5.954875e-05
XKR4,5.8834034e-05
TCF21,5.878203e-05
NEFM,5.844078e-05
CXCL2,5.833444e-05
RP11-34P13.8,5.8303096e-05
CTD-2135D7.2,5.81788e-05
HLA-DRA,5.789937e-05
RP11-202G11.2,5.775265e-05
SCGB1D2,5.775265e-05
MAEL,5.7640696e-05
AMY2B,5.75878e-05
ADGRE1,5.7498488e-05
DYDC2,5.7186884e-05
FAM138B,5.71083e-05
NFASC,5.698909e-05
ZBED6,5.6927594e-05
ITGB8,5.682633e-05
LINC01550,5.660307e-05
TEX41,5.6584944e-05
CTD-2081C10.1,5.637536e-05
EVC,5.636684e-05
RP11-161I6.2,5.63421e-05
LINC01068,5.6290613e-05
CD247,5.6242425e-05
FBLN1,5.6166773e-05
C3AR1,5.6134304e-05
CEACAM16,5.6120916e-05
C2orf72,5.606168e-05
PSMB8-AS1,5.5837198e-05
AKR1B1,5.583433e-05
CDSN,5.5804856e-05
GLT8D2,5.5604163e-05
MGARP,5.5441662e-05
RP11-160E2.17,5.5352797e-05
TRPM6,5.5349174e-05
CDH13,5.5258297e-05
RP11-454P21.1,5.502892e-05
LY96,5.4392927e-05
RP11-235C23.5,5.4303695e-05
IL1RN,5.424953e-05
CFAP126,5.424483e-05
PTGR1,5.4215765e-05
AC114803.3,5.4072436e-05
CYP4B1,5.393564e-05
KCNN1,5.3684802e-05
GPX3,5.2876036e-05
FSTL4,5.2869244e-05
AC020743.2,5.2790416e-05
HAND1,5.24706e-05
TOMM20L,5.236659e-05
CD9,5.2346244e-05
OVOL1-AS1,5.2148647e-05
RP11-248M19.1,5.195958e-05
KIAA2022,5.1951247e-05
CABP4,5.1915802e-05
ADORA2A-AS1,5.190669e-05
CDH15,5.1855808e-05
EDN2,5.1746054e-05
CTB-55O6.4,5.173446e-05
RP3-323N1.2,5.1731367e-05
CTC-479C5.6,5.1714305e-05
RP11-669N7.2,5.164778e-05
SAMD4A,5.164339e-05
MRGPRG-AS1,5.1632465e-05
GRAMD3,5.130413e-05
RP11-484L8.1,5.1164967e-05
RP11-335E6.3,5.0706156e-05
RP11-310I9.1,5.065954e-05
RP11-286H15.1,5.065954e-05
ART4,5.049406e-05
POU2F3,5.0466322e-05
AC074289.1,5.0396266e-05
CCR4,5.033596e-05
LMCD1,5.0323e-05
MKNK1-AS1,5.016861e-05
FGF23,5.015976e-05
AC006942.4,5.0035753e-05
CNTNAP2,4.993988e-05
CHGB,4.993813e-05
PMCH,4.9818183e-05
IL18,4.979696e-05
A2M,4.9775044e-05
TMEM247,4.975301e-05
PGAM4,4.9740447e-05
RP4-640H8.2,4.96594e-05
RP11-152P23.2,4.9519218e-05
RP1-111D6.3,4.9376762e-05
RP11-863K10.7,4.9246155e-05
RP11-328C8.4,4.922489e-05
AC006262.4,4.9201924e-05
ABCB1,4.9135037e-05
PCAT19,4.9053884e-05
ASB4,4.9023507e-05
HECW1,4.879616e-05
AC016735.2,4.876276e-05
LIMD2,4.8682094e-05
RP11-383J24.1,4.8540707e-05
RP13-507P19.2,4.8492966e-05
AC004791.2,4.843831e-05
RP5-1172N10.2,4.8386588e-05
HIST2H3PS2,4.827029e-05
RP4-811H24.9,4.827029e-05
LINC00910,4.825389e-05
PLN,4.824333e-05
C9orf50,4.823369e-05
ADHFE1,4.8163773e-05
LL21NC02-1C16.2,4.8078644e-05
SLC3A1,4.8045335e-05
DGKB,4.802031e-05
ULK2,4.777379e-05
RP11-713N11.6,4.7727004e-05
CNR2,4.7696085e-05
RP11-80H18.4,4.7627225e-05
RP11-455F5.5,4.7626276e-05
CERS3,4.7559537e-05
EFS,4.7539364e-05
RP11-197N18.7,4.7229838e-05
CD48,4.721614e-05
PCDHGB6,4.721136e-05
ARSI,4.7101523e-05
RP11-429J17.5,4.7095746e-05
FAM124A,4.7025158e-05
RP11-566K11.5,4.697048e-05
RP11-524K22.1,4.6928348e-05
AC034228.2,4.6906694e-05
HBA2,4.6861725e-05
CTD-2008P7.3,4.664787e-05
DSC1,4.664723e-05
IDNK,4.6598696e-05
ENPEP,4.6594363e-05
PERP,4.657324e-05
ST8SIA4,4.6510617e-05
RNASE2,4.6494504e-05
FGR,4.6480825e-05
RP11-717F1.1,4.6459234e-05
CD2,4.645284e-05
PLD4,4.6440593e-05
PCED1B,4.6100115e-05
CH17-125A10.2,4.6078076e-05
XIRP1,4.605828e-05
CTC-510F12.2,4.5775385e-05
RP11-511B23.1,4.5723245e-05
CTD-2566J3.1,4.57177e-05
CTD-2619J13.27,4.5659825e-05
RP11-1C8.5,4.5619257e-05
NYAP1,4.5560824e-05
GRIK1-AS1,4.553657e-05
GNG13,4.5378e-05
MCEMP1,4.5352484e-05
NBEA,4.5342444e-05
TEX38,4.533574e-05
PLA1A,4.5331974e-05
FAM84A,4.5118206e-05
FAM169A,4.5094435e-05
AC104532.2,4.5026805e-05
ADGRD1,4.4941306e-05
RAB3D,4.489963e-05
ALDH3A2,4.489454e-05
GNAI1,4.4583005e-05
CTD-2623N2.5,4.458132e-05
RP11-346L1.2,4.447204e-05
LINC00548,4.4428783e-05
PRSS35,4.4344903e-05
TRPM5,4.433651e-05
RP11-1018N14.1,4.4323842e-05
RP11-157D23.2,4.4247714e-05
LINC01273,4.420474e-05
RP11-359M6.1,4.420207e-05
LINC01436,4.416756e-05
FCGR3A,4.4120807e-05
CD300LG,4.4096458e-05
AC010983.1,4.405465e-05
DENND5B-AS1,4.3955315e-05
AC114776.3,4.366643e-05
LINC00462,4.3598036e-05
LMO7-AS1,4.3570202e-05
HOXD1,4.3548676e-05
TMEM82,4.32484e-05
CACNA1A,4.323945e-05
RP11-91K8.5,4.320681e-05
RP11-552F3.12,4.301069e-05
AC093620.5,4.2930333e-05
EEF1A2,4.2916552e-05
TDRD12,4.29103e-05
SIX3-AS1,4.290061e-05
MB21D1,4.2858665e-05
IL22RA1,4.274665e-05
ADRB3,4.274665e-05
RP11-807H22.7,4.264673e-05
CLDN10-AS1,4.2631924e-05
RP1-10C16.1,4.2631924e-05
RP11-25H12.1,4.260871e-05
CD96,4.2571184e-05
C11orf70,4.2363445e-05
BANCR,4.2359607e-05
ACTG2,4.2241747e-05
RP13-297E16.4,4.2153883e-05
QPCT,4.2134434e-05
ANKRD22,4.2129013e-05
TIAM1,4.205767e-05
CDRT4,4.198382e-05
RP11-609N14.1,4.191913e-05
C8orf89,4.1818723e-05
CCL22,4.1727766e-05
VIL1,4.170981e-05
CTD-2521M24.5,4.156087e-05
C8orf49,4.143622e-05
PDK3,4.1181705e-05
HMOX1,4.115978e-05
AC104654.2,4.108019e-05
ABCA1,4.1078307e-05
NUTM2B,4.095539e-05
DDO,4.093966e-05
RP3-395M20.8,4.093807e-05
ZNF85,4.082478e-05
RP11-770G2.5,4.055476e-05
OR2L13,4.0417068e-05
RP11-17G12.3,4.038859e-05
RP11-145M9.5,4.003412e-05
RP3-513G18.2,3.9914416e-05
RP3-335N17.2,3.958694e-05
CTD-2501B8.1,3.9506533e-05
RP11-77K12.1,3.9488234e-05
PRL,3.9426202e-05
HAAO,3.9406375e-05
FAM217A,3.9266917e-05
DNAI1,3.924466e-05
CCDC79,3.918019e-05
ERAS,3.9113864e-05
CYP4F3,3.9108356e-05
IQCF3,3.8908787e-05
PNPLA1,3.8884937e-05
LINC01595,3.8861468e-05
SEC14L4,3.885297e-05
NPFFR1,3.884013e-05
MYCN,3.8836075e-05
HCN1,3.8819144e-05
RP11-354E11.2,3.8754522e-05
RP11-532F6.5,3.863158e-05
PMEPA1,3.862987e-05
CNDP1,3.8542843e-05
OPA1-AS1,3.84282e-05
RIMS1,3.8388367e-05
KCNJ13,3.8373866e-05
HEPHL1,3.8330338e-05
RP11-620J15.2,3.8234404e-05
RP11-305F18.1,3.8196693e-05
MYL10,3.8132686e-05
GIMAP6,3.8111753e-05
SLIT2,3.8037684e-05
CNTLN,3.798031e-05
CTD-3064H18.4,3.7903043e-05
PEX5L,3.784974e-05
RP11-442O1.4,3.782841e-05
DNAI2,3.7812126e-05
WBSCR28,3.777103e-05
RP11-546K22.3,3.7746104e-05
LINC00319,3.741855e-05
DPEP2,3.7282018e-05
RP4-621B10.8,3.7229707e-05
OGFR-AS1,3.720007e-05
RP4-682C21.5,3.6900754e-05
LINC01553,3.6842703e-05
GABRE,3.6806e-05
ICAM1,3.6693906e-05
APOC4,3.6604277e-05
PRSS50,3.6580324e-05
PLA2G1B,3.6450198e-05
RP11-181G12.4,3.6420843e-05
ZNF677,3.64092e-05
HCFC1-AS1,3.640007e-05
FPR1,3.6187546e-05
OSMR-AS1,3.615035e-05
RP3-439F8.1,3.5993362e-05
PATL2,3.59081e-05
RP4-635E18.9,3.5834568e-05
PCAT1,3.5830733e-05
WSCD1,3.58047e-05
ZMIZ1-AS1,3.579052e-05
AMDHD1,3.5725567e-05
TSGA13,3.5692072e-05
APOC3,3.552023e-05
AC005237.4,3.5486573e-05
SATL1,3.544655e-05
PRRX2-AS1,3.539601e-05
RBMS3,3.539273e-05
SLC25A27,3.539228e-05
MGLL,3.5284676e-05
RP11-430B1.2,3.5275956e-05
RP4-781K5.4,3.5255336e-05
RP3-403A15.5,3.5245674e-05
C16orf54,3.522524e-05
AC139099.4,3.5211076e-05
IYD,3.5092322e-05
BSND,3.5088084e-05
UTS2R,3.5054567e-05
AC009410.1,3.5053454e-05
PAG1,3.5003846e-05
PLAUR,3.4989116e-05
RP11-578F21.6,3.4880373e-05
HLA-DOA,3.4771558e-05
RP11-461A8.5,3.476292e-05
CTD-2325P2.3,3.4723675e-05
RP11-445O3.3,3.444393e-05
RP11-630C16.2,3.4426568e-05
RP13-870H17.3,3.4346915e-05
RP11-211N8.2,3.427413e-05
TLR3,3.4225108e-05
CTB-179K24.3,3.4205805e-05
MEIS1-AS2,3.4105367e-05
RNASE3,3.398294e-05
LINC01139,3.3960485e-05
SPATA12,3.3939163e-05
RP11-210M15.1,3.3923934e-05
MAGEA9B,3.3764572e-05
TMEM204,3.37596e-05
AC011995.3,3.3618853e-05
DNAH2,3.3529872e-05
RGMA,3.351179e-05
LACTB,3.3489905e-05
LINC01537,3.3457603e-05
PACERR,3.3352582e-05
LA16c-316G12.2,3.332239e-05
MYCNUT,3.3315297e-05
VEPH1,3.3305543e-05
FAM153B,3.3279928e-05
RP11-392B6.1,3.324983e-05
RGMB,3.3220047e-05
RP11-128B16.3,3.300054e-05
RPS6KA6,3.2860942e-05
GPC1,3.2808923e-05
SEPT7-AS1,3.2798365e-05
ARPP21,3.2778684e-05
AF064858.8,3.274594e-05
CTB-138E5.1,3.268744e-05
MAMDC2,3.2687003e-05
LINC01626,3.2549895e-05
RP1-60O19.1,3.2549895e-05
RP11-32B5.7,3.2426604e-05
DMBT1,3.2426604e-05
IL34,3.241814e-05
ITGA3,3.2336236e-05
MDFI,3.230975e-05
AC008060.5,3.2295644e-05
FERMT1,3.2225493e-05
FAM53B-AS1,3.2191914e-05
PTGIR,3.2170465e-05
RP11-405M12.4,3.2122327e-05
RP11-70C1.1,3.189957e-05
CDCP1,3.189565e-05
MDGA1,3.1823696e-05
RP11-521O16.2,3.1795968e-05
ANKRD55,3.1747797e-05
H2AFB1,3.1626805e-05
RP5-899E9.1,3.162065e-05
RP11-21M24.2,3.1594453e-05
AL513523.2,3.1524323e-05
LINC00871,3.1514686e-05
MDGA2,3.1370902e-05
ZNF570,3.128519e-05
RP11-245P10.4,3.1201125e-05
PSAP,3.1071555e-05
FAM170A,3.089741e-05
HIVEP2,3.079355e-05
FMO1,3.078905e-05
SFRP1,3.078905e-05
RP11-544M22.1,3.0741863e-05
RP11-497G19.7,3.0727875e-05
KCNIP4,3.0677398e-05
RP11-366F6.2,3.0441895e-05
CCDC70,3.0383222e-05
CSNK1G2-AS1,3.0304334e-05
ZNF157,3.0263534e-05
TFAP2C,3.0230338e-05
RP11-388M20.2,3.0204666e-05
PHF21B,3.0192914e-05
LINC01348,3.017133e-05
CELA3A,3.0159721e-05
BCL2A1,3.0112637e-05
PATE2,3.0055458e-05
EHF,3.0007111e-05
PTPN20,3.0002304e-05
AQP2,2.9940491e-05
LINC00664,2.9764009e-05
KNDC1,2.9621131e-05
LRGUK,2.9474108e-05
RP11-1399P15.1,2.9464494e-05
CACNA2D4,2.9429966e-05
CTD-2329C7.2,2.9393794e-05
RP11-274J16.5,2.9388697e-05
RP11-697E2.12,2.9379953e-05
OR3A1,2.9363779e-05
CDCA7,2.9303272e-05
RP11-395E19.6,2.9251783e-05
C1orf140,2.9243003e-05
SBSN,2.916896e-05
CLDN5,2.9163808e-05
HLA-B,2.9058805e-05
AMIGO2,2.904786e-05
RP5-1096D14.3,2.9025761e-05
JAZF1-AS1,2.8999886e-05
RP1-102K2.8,2.8947388e-05
IL1RAPL1,2.8942832e-05
CNGB3,2.8781646e-05
RP4-569D19.8,2.8763387e-05
OAS1,2.8720764e-05
AC012354.6,2.8702209e-05
MX1,2.8701836e-05
HS3ST6,2.8694583e-05
C1QTNF1,2.863369e-05
LY6G6D,2.8576243e-05
TRGV7,2.8527056e-05
RP11-58C22.2,2.8502276e-05
CLMN,2.8455375e-05
C6orf47-AS1,2.841932e-05
RP11-572B2.1,2.8418084e-05
RP11-136H19.1,2.8413993e-05
TEX13D,2.8392487e-05
LINC00626,2.8369199e-05
TMEM35,2.8355153e-05
MUC16,2.8355153e-05
SV2B,2.823313e-05
RP11-13K12.2,2.8154978e-05
RALYL,2.8029062e-05
AC011747.6,2.802028e-05
RP11-600F24.7,2.7841596e-05
AC098823.3,2.7815593e-05
TNF,2.7802174e-05
RP11-466A19.1,2.7794838e-05
MCM8-AS1,2.775415e-05
RP11-69I8.2,2.7643558e-05
LIFR,2.7630365e-05
AE000662.92,2.7601527e-05
ABCA9-AS1,2.747594e-05
UGT2B4,2.7234102e-05
CACNA1E,2.718278e-05
ZFHX4,2.7154292e-05
CTD-2331D11.4,2.7105758e-05
AC002511.2,2.6958087e-05
AP000295.10,2.6868534e-05
EGR2,2.6854446e-05
RP11-697E2.11,2.6735454e-05
RP5-1039K5.18,2.6710137e-05
RP11-112L6.3,2.6693138e-05
CCDC141,2.6653213e-05
RP11-243M5.1,2.6393862e-05
RP11-860B13.1,2.6288744e-05
RP11-173P15.7,2.6238025e-05
RP11-245P10.8,2.6186328e-05
AC010525.4,2.6156076e-05
RP1-253P7.4,2.6149433e-05
OR51B2,2.6140819e-05
RP11-142A12.1,2.6132953e-05
RP11-505E24.3,2.6056056e-05
RP11-496D24.2,2.6023057e-05
AC004824.2,2.6010133e-05
PASD1,2.6001178e-05
RP11-66N24.6,2.5843006e-05
RP11-142A22.4,2.5831772e-05
PAK6,2.5796919e-05
CACNA1C-AS2,2.5595064e-05
BTNL8,2.5585157e-05
LINC01607,2.5558546e-05
OBP2A,2.548931e-05
ABCA6,2.537679e-05
CPLX3,2.5354364e-05
CKAP4,2.5298725e-05
KRTAP5-8,2.5160838e-05
CASC16,2.5124711e-05
RP5-1164C1.2,2.5061372e-05
ANKRD65,2.5058129e-05
C8orf4,2.4953271e-05
RP11-275I4.2,2.4934434e-05
DPYS,2.4932682e-05
USP12-AS2,2.4904293e-05
CNTD2,2.4882374e-05
ODF3B,2.4865438e-05
KRTAP5-10,2.4844607e-05
SIRPG-AS1,2.4807958e-05
KIAA1211,2.4805979e-05
ANKK1,2.4800705e-05
BDNF-AS,2.4789668e-05
LIPC,2.4772226e-05
LA16c-390E6.4,2.4553761e-05
FBN3,2.4445068e-05
NALCN,2.4428897e-05
C4BPA,2.442864e-05
ARAP2,2.4405066e-05
RP11-290K4.2,2.4393341e-05
RP11-1148L6.5,2.4387147e-05
LINC00290,2.432266e-05
AC091633.3,2.427667e-05
PGM5P2,2.4240857e-05
CTD-2525I3.3,2.4197336e-05
DDX60,2.419174e-05
SGIP1,2.4087169e-05
RP11-370I10.10,2.4084797e-05
DRAIC,2.4082947e-05
RP4-633O19__A.1,2.406641e-05
RP11-474P2.4,2.4044182e-05
GPR34,2.4020506e-05
RP11-314C16.1,2.3952365e-05
ARSB,2.3947121e-05
TAT,2.3943325e-05
CDHR4,2.3940698e-05
AC109333.10,2.391826e-05
RP11-115C10.1,2.3908788e-05
CTD-2281M20.1,2.385171e-05
GRTP1-AS1,2.383661e-05
HEY1,2.3717059e-05
TMEM108,2.3714432e-05
CACNA1G,2.3565402e-05
EPS8L3,2.3519367e-05
RP11-55L3.1,2.3486577e-05
VNN1,2.3466522e-05
RP13-1016M1.2,2.3348424e-05
LINC01395,2.316546e-05
IL21-AS1,2.3111003e-05
MOG,2.2957656e-05
ERN2,2.295734e-05
CTA-384D8.34,2.2687891e-05
WBSCR27,2.2663882e-05
C4orf51,2.2361486e-05
ABCA9,2.2358252e-05
RP13-554M15.8,2.2334338e-05
RP11-837J7.4,2.2297403e-05
FAM107A,2.2070288e-05
CTD-3037G24.4,2.2041548e-05
RP11-159F24.6,2.2010177e-05
RP11-59H7.4,2.1991014e-05
SLC6A11,2.1945936e-05
MCF2L,2.1919615e-05
RP11-93B14.10,2.186862e-05
TMPRSS11A,2.1826125e-05
ATP1A2,2.1803298e-05
RP11-96B5.3,2.1778254e-05
RP11-99L13.2,2.171714e-05
IP6K3,2.1684546e-05
PTPRK,2.1679893e-05
LINC00895,2.1647069e-05
ACTBL2,2.1646036e-05
IL1B,2.1587779e-05
CTD-2377D24.6,2.1523212e-05
RP11-131K5.2,2.1408778e-05
CTB-178M22.2,2.1300526e-05
AP000302.58,2.1240003e-05
DNASE2B,2.1199789e-05
NPY1R,2.113211e-05
IL1A,2.106788e-05
MAP1B,2.09907e-05
RP5-906C1.1,2.0957536e-05
USP12-AS1,2.0871614e-05
RP1-293L8.2,2.0870635e-05
RP11-217B7.2,2.0832995e-05
RP11-476B1.1,2.0803476e-05
CTA-339C12.1,2.0785985e-05
CDHR5,2.076985e-05
PPP1R18,2.075476e-05
CTB-60E11.9,2.0747417e-05
ATP8A2,2.069555e-05
KRT14,2.037748e-05
KCNB2,2.035487e-05
GPX2,2.0292362e-05
RPA4,2.0292362e-05
RP4-529N6.1,2.004968e-05
LINC00202-2,1.9985553e-05
MSMB,1.9799754e-05
RP11-284J1.1,1.9695033e-05
ENAM,1.9473471e-05
RP5-862P8.2,1.9461744e-05
UBE2R2-AS1,1.9356565e-05
HOGA1,1.9322075e-05
RP11-65L19.4,1.931452e-05
INADL,1.9223206e-05
RP11-266A24.1,1.9211087e-05
IGLC6,1.9168197e-05
ANKS4B,1.9149407e-05
LINC00506,1.9124598e-05
KL,1.9032525e-05
DACH1,1.8927365e-05
AC024560.2,1.8817973e-05
