,0
SLC17A8,2.4166195e-05
TFPI2,2.4134906e-05
OMG,2.4112776e-05
COL18A1-AS2,2.4008874e-05
PLA2G1B,2.3964096e-05
IRX3,2.3897024e-05
TRIM2,2.3894047e-05
RP11-147L13.8,2.3857774e-05
RP11-178L8.9,2.3807688e-05
MKNK1-AS1,2.3797485e-05
PSD3,2.377958e-05
CACNA1I,2.3740216e-05
CCR7,2.3712353e-05
RP11-184I16.4,2.3687408e-05
ADAM18,2.3407665e-05
KLHL4,2.3397286e-05
CLEC4G,2.3361223e-05
SPINK2,2.335917e-05
HSPA2,2.3336353e-05
GLT8D2,2.327979e-05
PON3,2.3212588e-05
DCC,2.3211305e-05
RP11-299L17.3,2.3194189e-05
RP11-716H6.2,2.3138442e-05
RP11-514P8.2,2.308402e-05
HAND2-AS1,2.303046e-05
CDSN,2.2944485e-05
CTC-806A22.1,2.284729e-05
CYP4F12,2.2839984e-05
C11orf70,2.2836086e-05
RBP1,2.2768529e-05
RP5-875H18.9,2.2741015e-05
HES7,2.2703367e-05
CREB5,2.2670785e-05
RP13-467H17.1,2.2669376e-05
NTNG2,2.2635191e-05
TRIM74,2.258056e-05
ALDH3B2,2.2460528e-05
ANKFN1,2.2371269e-05
RASGRF2,2.2293403e-05
KLKB1,2.2285189e-05
GUCY2D,2.2218139e-05
LINC01254,2.2094677e-05
RP11-58C22.2,2.2004087e-05
FGR,2.1917458e-05
LINC00506,2.1888774e-05
RP11-55L3.1,2.1844284e-05
RAI1-AS1,2.183735e-05
RP11-1096G20.5,2.1827662e-05
LILRB1,2.1801903e-05
FAM135B,2.1792217e-05
RP11-440G5.2,2.179054e-05
PLA1A,2.168338e-05
RGS8,2.1606273e-05
ABCB1,2.1577405e-05
RP11-1149M10.2,2.1560068e-05
RP11-177G23.2,2.1525415e-05
ACTG2,2.1510916e-05
P2RY6,2.1501319e-05
RP11-245P10.8,2.1427259e-05
CDKN1A,2.1378088e-05
AC092835.2,2.1285834e-05
IGSF23,2.1257225e-05
GSTM2,2.1226379e-05
RP11-635N19.1,2.1021546e-05
CLDN14,2.1001304e-05
IGKC,2.1001304e-05
FARP1-AS1,2.09599e-05
ANKRD61,2.074326e-05
SCARNA2,2.060595e-05
LINC01163,2.0581967e-05
RP11-85O21.2,2.0545815e-05
CLEC3B,2.0486e-05
SHBG,2.0357522e-05
CACNA1C-AS2,2.0353202e-05
FAM138B,2.0342964e-05
IFITM3,2.0322941e-05
RP3-395M20.8,2.0282934e-05
CCL19,2.0233449e-05
AC007163.6,2.0217867e-05
KISS1,2.0123165e-05
SPP2,2.0121672e-05
PTP4A3,2.0104257e-05
KCNK3,2.0082423e-05
RP11-16B13.1,1.993833e-05
C1orf140,1.9879582e-05
TMPRSS11B,1.9878684e-05
CTD-2015H3.1,1.9835099e-05
MAEL,1.980193e-05
PCDHA3,1.979252e-05
MASP2,1.9783047e-05
RP1-50O24.6,1.9763447e-05
C2orf66,1.9753923e-05
RP11-16K12.1,1.9722955e-05
ADRA2B,1.971041e-05
RP11-312J18.6,1.9658277e-05
PRM1,1.9614803e-05
RP11-440I14.3,1.9534089e-05
CTA-384D8.35,1.924254e-05
KIAA0125,1.9104446e-05
ADORA3,1.9092575e-05
LINC00511,1.9071664e-05
RP11-77E14.2,1.906169e-05
LRRC9,1.903742e-05
RP11-9M16.2,1.9028788e-05
DNAJC15,1.9007202e-05
LINC01583,1.8992854e-05
FPR1,1.8965577e-05
ASPH,1.8962905e-05
AC079779.6,1.8958646e-05
PRSS38,1.864504e-05
KRT17,1.8628876e-05
AC010649.1,1.862823e-05
GS1-600G8.5,1.8609246e-05
CTD-2647E9.3,1.854574e-05
RP11-394B2.6,1.843142e-05
ASB15,1.8409159e-05
HS3ST6,1.8317456e-05
LYVE1,1.8286812e-05
CP,1.822507e-05
RP11-357P18.2,1.818578e-05
RUNX3,1.8077037e-05
SLC26A4-AS1,1.8068708e-05
SLC6A20,1.799921e-05
HMOX1,1.797964e-05
KLHDC9,1.7920762e-05
EDN2,1.7891953e-05
OVOL1,1.7854505e-05
ZNF773,1.7847597e-05
SORBS2,1.7790839e-05
ADRB1,1.7738057e-05
MMP23B,1.7646107e-05
MYCNUT,1.7597098e-05
C1orf111,1.7553875e-05
ANTXRL,1.7447903e-05
FMO5,1.7354945e-05
PASD1,1.7332328e-05
RP3-513G18.2,1.7196797e-05
RP11-538I12.2,1.713712e-05
SERTAD4-AS1,1.7097702e-05
RP11-360F5.1,1.7079745e-05
FBXO43,1.7057158e-05
RP3-467K16.2,1.7008924e-05
TCTE1,1.6989083e-05
FMO1,1.6730894e-05
SFRP1,1.6730894e-05
AC073115.7,1.6687924e-05
MFAP2,1.6653883e-05
LINC00910,1.6639871e-05
AC104113.3,1.6618986e-05
LA16c-306A4.1,1.6598786e-05
TLR7,1.6516422e-05
PSAPL1,1.6508513e-05
RP11-345P4.7,1.6403828e-05
LINC01249,1.6386624e-05
PLXNA4,1.6377708e-05
CXCR4,1.6214204e-05
LINC00523,1.6161413e-05
PODN,1.605897e-05
TACSTD2,1.5979334e-05
IFIT1B,1.5915231e-05
HSD17B2,1.5906671e-05
PHF21B,1.5778625e-05
RP1-122K4.3,1.5763428e-05
RP11-245P10.4,1.572919e-05
HMGA1P4,1.5709331e-05
FFAR4,1.5706068e-05
TXNDC12-AS1,1.5697198e-05
RP11-540K16.1,1.569401e-05
IRGC,1.565043e-05
CNGB1,1.5608523e-05
GSN-AS1,1.5573443e-05
TMPRSS11A,1.5395428e-05
ENDOU,1.5390395e-05
CTC-265F19.3,1.5362537e-05
AC009133.17,1.5323181e-05
RP11-20D14.6,1.5317613e-05
AL360294.1,1.527795e-05
CTD-2655K5.1,1.5059296e-05
AC006378.2,1.5013138e-05
RP11-45F15.2,1.4967704e-05
FCRL2,1.4960724e-05
RP11-89H19.1,1.4916223e-05
KIAA0226L,1.4905707e-05
PCDHGB5,1.4874012e-05
SYNE1,1.4766894e-05
RP4-639J15.3,1.4752496e-05
AC005237.4,1.4707952e-05
RP11-511B23.2,1.4692423e-05
CTD-2527I21.14,1.468079e-05
AC002511.2,1.4651846e-05
RP11-227G15.8,1.4624965e-05
CHRNA2,1.4597566e-05
RP11-809N8.2,1.4496143e-05
LINC01402,1.4452222e-05
RP5-1142A6.5,1.4452222e-05
WDFY4,1.4437483e-05
CTD-2210P24.6,1.4387484e-05
FCGR3A,1.4370587e-05
FAM169A,1.42877125e-05
COL14A1,1.4140413e-05
TFAP2C,1.4137164e-05
RP11-131K5.2,1.4107771e-05
LMCD1,1.40882385e-05
FSTL4,1.4037825e-05
CTA-221G9.12,1.4002994e-05
JAKMIP2,1.3998324e-05
PPIAL4G,1.3997507e-05
INMT,1.3850408e-05
CTD-2540M10.1,1.38306405e-05
CHKB-CPT1B,1.3695869e-05
AC104532.2,1.3693372e-05
RP11-651L5.3,1.361221e-05
CTC-286N12.1,1.3601392e-05
RHOD,1.34992915e-05
TH2LCRR,1.3443237e-05
SSTR3,1.340279e-05
RP11-410N8.3,1.33993735e-05
PLEKHN1,1.3305639e-05
EYA4,1.3059723e-05
AC012314.20,1.3031994e-05
RP11-316M21.6,1.2982034e-05
OGN,1.2910374e-05
FAM20A,1.2861227e-05
SALL4,1.2827973e-05
KLHL6-AS1,1.2792997e-05
ACTBL2,1.2791807e-05
ADGRL3,1.2787382e-05
RP11-321L2.2,1.2674498e-05
CTB-133G6.2,1.266729e-05
TTLL7,1.2609639e-05
ARHGAP40,1.258952e-05
CNTLN,1.2514672e-05
RP11-327F22.2,1.2512017e-05
RP11-211N8.2,1.2510151e-05
RP11-128B16.3,1.2426563e-05
ARHGEF28,1.2423711e-05
KLRB1,1.237604e-05
RP11-38J22.1,1.2317098e-05
CTD-2639E6.9,1.2200729e-05
HSPE1-MOB4,1.2102045e-05
TRGVA,1.2085267e-05
AC010525.4,1.2042023e-05
RP11-501O2.5,1.2013876e-05
RP11-662J14.2,1.1988657e-05
DRC1,1.1886929e-05
RP11-831F12.2,1.1800105e-05
RP11-17G12.3,1.176819e-05
RP11-936I5.1,1.1716321e-05
ARL5C,1.1666655e-05
RP11-366F6.2,1.1636665e-05
ERVK-28,1.1623157e-05
LINC01269,1.1580471e-05
ST8SIA2,1.1580471e-05
RP11-848P1.3,1.1422536e-05
RLN3,1.1374063e-05
FSTL5,1.13422975e-05
FCAMR,1.1317587e-05
RP11-239H6.2,1.1226975e-05
RP11-439K3.1,1.1203213e-05
VENTX,1.1117616e-05
SAMD4A,1.1059808e-05
CD248,1.1041928e-05
RP11-256L6.2,1.0996459e-05
RP11-634B7.4,1.07354035e-05
IAPP,1.0692018e-05
CNNM1,1.0588877e-05
VNN3,1.0532934e-05
FRY-AS1,1.0520245e-05
EDRF1-AS1,1.050148e-05
RP13-870H17.3,1.0364177e-05
CTD-2008P7.3,1.0355066e-05
PGA3,1.0315619e-05
C6orf223,1.0246618e-05
AC108868.6,1.0156433e-05
RP11-320G24.1,1.0130152e-05
ANXA8L1,1.0107863e-05
SATL1,1.0028238e-05
BPIFB3,1.0006277e-05
RP1-266L20.4,9.934467e-06
GKN2,9.8648225e-06
THSD7A,9.738064e-06
C9orf139,9.722473e-06
GPX6,9.699276e-06
LARP6,9.687592e-06
MYL10,9.67745e-06
RP11-49K24.8,9.625118e-06
IL22RA1,9.473141e-06
ADRB3,9.473141e-06
PTHLH,9.4651205e-06
KCNH7,9.439481e-06
NRG1,9.367712e-06
CT45A1,9.367151e-06
SPINT1,9.328995e-06
HS3ST1,9.326503e-06
SLC10A6,9.267902e-06
LOX,9.212162e-06
RP11-61E11.1,9.15923e-06
TAS2R50,9.145019e-06
ULK2,9.134225e-06
SPANXD,9.104821e-06
ACE2,9.086322e-06
CD34,9.079322e-06
GLYAT,9.022927e-06
ATP6V1G2-DDX39B,8.989745e-06
THY1,8.983301e-06
L3MBTL4-AS1,8.884769e-06
DDX4,8.883319e-06
CIDEB,8.861715e-06
RP11-400N13.2,8.854369e-06
TRERNA1,8.76995e-06
RP11-351J23.2,8.733824e-06
PLEKHG7,8.69897e-06
RP11-3B12.5,8.609068e-06
FAM106A,8.5834745e-06
RP11-8L8.2,8.568304e-06
CLSPN,8.534247e-06
LINC01436,8.456926e-06
RP5-1068H6.6,8.371291e-06
RP11-932A10.1,8.304894e-06
RP11-242J7.1,8.257863e-06
PTGR1,8.23706e-06
RP11-409I10.2,8.229636e-06
RP13-126P21.2,8.188681e-06
OR8B8,8.184034e-06
AP001046.6,8.0265245e-06
ARHGAP20,7.993396e-06
PLCXD3,7.962249e-06
PCDHB5,7.9457795e-06
RP11-461L13.5,7.937488e-06
TCF21,7.877923e-06
CT45A3,7.818121e-06
RP1-149A16.3,7.815222e-06
TRPM2,7.784532e-06
RP11-642D21.2,7.726735e-06
MAB21L2,7.702315e-06
IL17C,7.679258e-06
ZNF677,7.463593e-06
AC010983.1,7.3916076e-06
NUPR2,7.3878814e-06
AC008060.5,7.3702663e-06
RP11-96B5.3,7.337857e-06
AMY2B,7.310742e-06
RP11-815J21.4,7.2934636e-06
PPP1R14D,7.2564253e-06
WDR86,7.0574156e-06
SPAG17,7.0478086e-06
CTD-3012A18.1,7.012116e-06
RP11-138H10.2,6.9651333e-06
CREB3L3,6.9641533e-06
IGFN1,6.953778e-06
CLCA1,6.932423e-06
AC091133.1,6.921438e-06
SLC24A3,6.8574345e-06
ITGAX,6.8439854e-06
LINC00853,6.8067757e-06
AC012354.6,6.72928e-06
RP11-430C7.4,6.7184237e-06
RP3-439F8.1,6.6704083e-06
RP11-405F3.4,6.6527705e-06
LINC00656,6.6395596e-06
RP13-297E16.4,6.616403e-06
RP11-415C15.3,6.5956688e-06
AC005609.16,6.5493036e-06
SLC25A27,6.517686e-06
XX-FW83128A1.2,6.353946e-06
RP11-383M4.6,6.3510684e-06
CTD-2600O9.1,6.2797003e-06
USP12-AS1,6.24719e-06
RP11-552M14.1,6.2411773e-06
AQP5,6.147478e-06
AP006285.2,6.1403075e-06
CTA-992D9.11,6.0948637e-06
ACTC1,6.0617676e-06
HCAR2,6.0077873e-06
RP11-287D1.3,5.947463e-06
C2CD4D,5.9382114e-06
ODF3,5.9368303e-06
RP11-445O3.1,5.925969e-06
RP11-404E16.1,5.8720652e-06
SNX20,5.80329e-06
TARM1,5.801992e-06
RP11-6O2.2,5.789447e-06
F13B,5.7620123e-06
FANCD2OS,5.7497173e-06
TRGV7,5.719825e-06
SLC35F1,5.642488e-06
RMDN2-AS1,5.6313625e-06
RP1-55C23.7,5.5887904e-06
ADAMTS8,5.504109e-06
UTS2R,5.464112e-06
WDR93,5.4033517e-06
GNRH2,5.389945e-06
JAZF1-AS1,5.3330564e-06
GAL3ST2,5.2392097e-06
RP11-244F12.2,5.1601487e-06
G6PC2,5.1537427e-06
TEX26-AS1,5.1480583e-06
UBE2QL1,5.145565e-06
RP11-263K4.3,5.1160177e-06
SRRM4,5.069368e-06
GALNT3,5.048247e-06
FAM170A,5.0263757e-06
SLC4A4,4.9947457e-06
CASC8,4.8984584e-06
RP11-70F11.8,4.846154e-06
NPAP1,4.833881e-06
LINC01553,4.655601e-06
IL6R,4.6390696e-06
RP11-133N21.10,4.5757474e-06
GNG13,4.551099e-06
RP11-451B8.1,4.529473e-06
RP5-997D24.3,4.523315e-06
ZNF32-AS3,4.470454e-06
SPDYE6,4.432879e-06
PPP2R2C,4.385219e-06
NAMA,4.3047376e-06
ABCA4,4.2955307e-06
RP11-365N19.2,4.108822e-06
CYP2C18,4.0206232e-06
AC108142.1,3.926324e-06
RP11-336A10.2,3.889717e-06
POU6F2,3.8880717e-06
RP11-160E2.17,3.7375114e-06
LIPG,3.6631636e-06
RBP2,3.6382196e-06
RP11-441F2.5,3.581267e-06
GBP1,3.5504818e-06
RP11-1167A19.2,3.5374558e-06
OR51B4,3.5037938e-06
ITGA2,3.5026922e-06
MAGEA9B,3.4811467e-06
KIF6,3.4667148e-06
CTD-2566J3.1,3.4503537e-06
LHX5-AS1,3.4247716e-06
CTB-92J24.3,3.3775057e-06
RP11-18D7.2,3.3286851e-06
STOX2,3.3286851e-06
RP11-563D10.1,3.3143e-06
OR2L2,3.2914488e-06
RP11-54O7.18,3.2471585e-06
AC006042.7,3.124056e-06
RP5-1028K7.3,3.0165602e-06
CTC-479C5.6,3.011066e-06
RBFOX3,2.9837086e-06
CASC16,2.964832e-06
TUBA3C,2.9074013e-06
RP11-313P18.2,2.9074013e-06
AC005264.2,2.878692e-06
TNFAIP3,2.8612328e-06
CTD-2525I3.3,2.8386607e-06
RP13-554M15.8,2.7382916e-06
TMEM108,2.6668665e-06
AC139099.4,2.623745e-06
RP11-255P5.3,2.6193052e-06
RP11-405M12.4,2.5800175e-06
RP11-487E13.1,2.5667532e-06
RP11-328J14.1,2.5634151e-06
TRBV30,2.5619738e-06
RIMS1,2.5260006e-06
RP11-598F7.4,2.5008057e-06
RP13-1016M1.2,2.466698e-06
RP11-593F23.1,2.4322558e-06
AC009410.1,2.3848108e-06
TTLL10-AS1,2.3513244e-06
RP3-522J7.7,2.3332193e-06
HIVEP2,2.329758e-06
RP11-542K23.10,2.2963063e-06
PLCL1,2.2312693e-06
RP11-732A21.3,2.2263603e-06
AF011889.2,2.2046802e-06
KCNC1,2.2033416e-06
ADGRF4,2.1651517e-06
RP11-476B1.1,2.1035198e-06
APOC4,2.0665711e-06
PTPRK,2.063974e-06
HS6ST3,2.021217e-06
IL1RAPL1,2.0046489e-06
LLNLR-307A6.1,1.9984311e-06
PPP1R1B,1.9780687e-06
MT-CYB,1.8921888e-06
FUT7,1.8852395e-06
ATP6V0A4,1.8627958e-06
LINC00276,1.7529528e-06
RP5-1172N10.2,1.7299639e-06
CTC-510F12.7,1.7249513e-06
RP11-44D19.1,1.7240859e-06
CACNA1S,1.6073501e-06
LINC01205,1.5895091e-06
CDHR5,1.5664779e-06
AURKC,1.5569628e-06
PRL,1.5097698e-06
TOMM20L,1.5050919e-06
RP11-867O8.5,1.4593794e-06
HEPHL1,1.4504643e-06
CRISP3,1.4120084e-06
CTD-2017C7.2,1.4087524e-06
RP11-574O16.1,1.4032283e-06
CTD-2288O8.1,1.3960084e-06
OR51B2,1.3356283e-06
CTD-3116E22.7,1.3128962e-06
SLC1A2,1.2635145e-06
CTD-2623N2.5,1.2240166e-06
VWF,1.1861392e-06
RP11-810M2.2,1.1669364e-06
CTD-2331D11.4,1.1366848e-06
WBSCR28,1.053388e-06
RP3-335N17.2,8.216736e-07
FAM170B-AS1,8.0908325e-07
ORM2,7.7591545e-07
TP53AIP1,7.1051153e-07
GPR61,7.0638293e-07
RGS11,7.017138e-07
BMP10,6.5226254e-07
RP11-142A22.4,6.4117313e-07
GNG2,6.3970185e-07
PHACTR2-AS1,6.211313e-07
RP1-60O19.1,6.198706e-07
LINC01626,6.198706e-07
RP11-496D24.2,6.1882554e-07
RP4-550H1.4,5.757719e-07
CRHBP,5.6140055e-07
AC079354.3,5.3692014e-07
CECR5-AS1,5.098623e-07
FBXW10,4.9048964e-07
CTD-2507G9.1,4.8175394e-07
RP5-1042K10.13,4.0829417e-07
ERN2,3.7876288e-07
DKK3,3.2109892e-07
PNOC,2.590385e-07
CCDC70,1.9786562e-07
GDF5OS,7.1432495e-08
PHOSPHO1,3.4348073e-08
IGHV2OR16-5,0.0
NCKAP5,0.0
RP11-610P16.1,0.0
SPINK1,0.0
RP11-356K23.2,0.0
EYA2,0.0
NEUROD1,0.0
EBF1,0.0
CFAP46,0.0
RP11-458D21.5,0.0
LINC01227,0.0
RP11-453A12.1,0.0
SPARCL1,0.0
RP1-127H14.3,0.0
RP11-747D18.1,0.0
RP1-12G14.5,0.0
RP1-138B7.6,0.0
KIAA1755,0.0
RP11-145M4.1,0.0
CACNG3,0.0
RP4-536B24.2,0.0
RP11-76C10.5,0.0
TRIML1,0.0
DSCAM,0.0
DUOXA2,0.0
TSSK1B,0.0
RP11-288I21.1,0.0
RP11-158M2.4,0.0
CH507-513H4.6,0.0
RP11-231E6.1,0.0
CRHR2,0.0
GH2,0.0
AC144568.2,0.0
ACKR1,0.0
MUC17,0.0
MUCL1,0.0
GH1,0.0
DPCR1,0.0
RP11-752D24.2,0.0
RP11-292E2.1,0.0
FZD6,0.0
DYNLRB2,0.0
CTB-31N19.5,0.0
UGT2B7,0.0
CTB-180A7.3,0.0
PLCH2,0.0
RP11-452H21.2,0.0
MYO1B,0.0
MYOG,0.0
MYRIP,0.0
AC139099.6,0.0
U82695.5,0.0
RP5-1069C8.2,0.0
RP11-279N8.1,0.0
RP11-283G6.5,0.0
RP5-1044H5.1,0.0
OR8S1,0.0
PCDHA12,0.0
FAM92B,0.0
LINC00460,0.0
CTD-2509G16.2,0.0
CAPN9,0.0
CARTPT,0.0
NTM,0.0
AC023491.2,0.0
AC010746.3,0.0
AC097468.4,0.0
KB-68A7.1,0.0
KCNB1,0.0
EVA1A,0.0
RP11-65G9.1,0.0
FGF19,0.0
RP11-537A6.9,0.0
RP11-53B5.1,0.0
RP11-526I2.1,0.0
RP11-528N21.1,0.0
AC012507.3,0.0
KB-1517D11.4,0.0
CPZ,0.0
RP6-91H8.5,0.0
RP11-203L2.4,0.0
XX-FW80269A6.1,0.0
RP11-58K22.4,0.0
ZMAT4,0.0
OSTN-AS1,0.0
P3H2,0.0
SLCO2A1,0.0
CCDC60,0.0
OR8D4,0.0
RP11-58B2.1,0.0
LINC00461,0.0
ZCCHC13,0.0
PAMR1,0.0
AC003101.1,0.0
RP11-56B16.5,0.0
RP11-587P21.2,0.0
XX-FW81066F1.2,0.0
OR51E2,0.0
OR52K2,0.0
FAM189A1,0.0
RP11-47J17.3,0.0
EGFLAM,0.0
EGFR-AS1,0.0
AC092155.4,0.0
AC034228.4,0.0
PLA2G2A,0.0
SPRR2D,0.0
SPRR2F,0.0
RP11-489O18.1,0.0
RP11-496B10.3,0.0
FOXI2,0.0
ODF4,0.0
PCDHGA12,0.0
PCK1,0.0
PCLO,0.0
PDC,0.0
AC006116.12,0.0
WFDC12,0.0
WNT4,0.0
RP11-227F8.2,0.0
RP11-230L22.4,0.0
ODF1,0.0
RP11-65M17.3,0.0
ENPP7,0.0
RP4-568C11.4,0.0
RP11-332J15.2,0.0
RP11-332J15.4,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
CTD-2396E7.9,0.0
AC019118.4,0.0
RP11-264B14.1,0.0
RP11-711D18.2,0.0
CTB-127M13.1,0.0
RP11-164O23.7,0.0
RP11-165F24.3,0.0
RP11-168F9.2,0.0
RP11-16L9.2,0.0
CHST8,0.0
CLDN18,0.0
RP11-251P6.1,0.0
RP11-173E2.2,0.0
FOLR3,0.0
EBF2,0.0
CTB-118N6.2,0.0
CTC-218B8.3,0.0
HTR3E-AS1,0.0
HPGDS,0.0
LALBA,0.0
RCAN2,0.0
BPI,0.0
RP11-10J21.6,0.0
CCND2-AS2,0.0
RP11-1109F11.3,0.0
RP11-112L6.2,0.0
LINC01470,0.0
RP11-1191J2.5,0.0
RP11-384F7.1,0.0
CX3CR1,0.0
LRRC74A,0.0
RAG2,0.0
TAS2R39,0.0
MAGEA11,0.0
CTD-3154N5.1,0.0
LINC01422,0.0
LINC01442,0.0
LGALS9C,0.0
RP11-95P13.1,0.0
LYZL2,0.0
RP11-394A14.4,0.0
GUCA2B,0.0
RP11-395I6.2,0.0
RP11-401O9.3,0.0
LYZL4,0.0
LINC01322,0.0
RNASE7,0.0
CTD-2213F21.3,0.0
RP11-10H3.1,0.0
CTD-2231H16.1,0.0
CTD-2245F17.2,0.0
TDRD15,0.0
TDRG1,0.0
TEK,0.0
LUM,0.0
B4GALNT2,0.0
BAALC,0.0
LRRC10,0.0
RP11-10A14.6,0.0
CTD-2228A4.1,0.0
RP11-379C10.4,0.0
CTD-3149D2.4,0.0
CPN2,0.0
SMLR1,0.0
RP11-597D13.9,0.0
FCN1,0.0
FBXO39,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
LL22NC03-104C7.1,0.0
C1orf64,0.0
STMN2,0.0
WDR49,0.0
RP11-620J15.1,0.0
IQCF2,0.0
S100A7A,0.0
AC002456.2,0.0
AC002331.1,0.0
AC005281.2,0.0
XDH,0.0
ZNF334,0.0
C10orf90,0.0
C1orf95,0.0
RP11-315I14.2,0.0
SYN3,0.0
RP13-672B3.2,0.0
CTD-2653D5.1,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
RP11-1084A12.2,0.0
RP11-108O10.8,0.0
RBPJL,0.0
RP11-369K17.1,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
RP4-710M3.2,0.0
RP4-781K5.6,0.0
HS3ST4,0.0
RP11-314D7.2,0.0
BIRC6-AS2,0.0
BIRC8,0.0
SYT8,0.0
CTD-2529O21.2,0.0
RP11-367F23.2,0.0
RP11-545H22.1,0.0
RP11-354M20.3,0.0
ADORA2A,0.0
AL357140.1,0.0
RP11-812E19.9,0.0
RP11-440I14.2,0.0
RP11-789C1.2,0.0
RP11-798K3.2,0.0
DMRT1,0.0
ALOX15B,0.0
ANGPTL3,0.0
ARGFX,0.0
RP1-76B20.11,0.0
RP11-102G14.1,0.0
LINC00334,0.0
MIR137HG,0.0
CTA-31J9.2,0.0
RP5-1011O1.2,0.0
RP11-138E16.1,0.0
RP11-13N13.6,0.0
GOLGA6L2,0.0
GLI2,0.0
TNFRSF10D,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
RP11-348F1.2,0.0
CTD-2535L24.2,0.0
AF064858.6,0.0
PPARG,0.0
AD000671.6,0.0
ADAMTS20,0.0
ADH6,0.0
C7orf33,0.0
RP11-352M15.1,0.0
C14orf180,0.0
C1QB,0.0
BTBD16,0.0
NPNT,0.0
AC003002.6,0.0
AC003088.1,0.0
RGS4,0.0
RP13-895J2.6,0.0
RP3-325F22.3,0.0
CTD-2331D11.2,0.0
C11orf97,0.0
RP11-867G2.6,0.0
RP11-87C12.6,0.0
SLC22A10,0.0
SLC22A25,0.0
SLC26A3,0.0
RP5-1031J8.1,0.0
HYDIN,0.0
CTC-459M5.1,0.0
CTD-2311M21.3,0.0
RP4-530I15.6,0.0
GLRB,0.0
RP11-404H14.1,0.0
RP11-404O13.5,0.0
SLC36A2,0.0
RP11-1223D19.1,0.0
PSG9,0.0
TMEM207,0.0
AQP12B,0.0
TM4SF5,0.0
MAGEB18,0.0
THSD7B,0.0
CAV1,0.0
MIR646HG,0.0
AF124730.4,0.0
PRDM8,0.0
CTD-2012K14.4,0.0
CTD-2015G9.2,0.0
KRTAP10-2,0.0
AMER3,0.0
DCLK1,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
RP11-418B12.1,0.0
RP11-822E23.7,0.0
MFSD2A,0.0
MBOAT4,0.0
TMEM52B,0.0
TMPRSS11D,0.0
PRSS3,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
C20orf173,0.0
LINC01267,0.0
DEFB123,0.0
AC068286.1,-1.0390556e-07
CACHD1,-1.3692735e-07
ZNF341-AS1,-1.4326208e-07
AP000936.4,-1.4802913e-07
CCR4,-1.597144e-07
ANKRD7,-2.4176214e-07
PAK3,-2.4827025e-07
C9orf135,-2.8455446e-07
MOG,-3.01372e-07
PROX2,-4.3019776e-07
IMPA2,-4.4487845e-07
CTD-2525I3.6,-4.45681e-07
RP11-755F10.3,-4.85797e-07
HDAC11-AS1,-4.982344e-07
RTP4,-5.205987e-07
SH3RF2,-5.8928697e-07
LRRC15,-6.890403e-07
CEACAM4,-6.9313853e-07
COL22A1,-7.0800473e-07
LINC01589,-7.717506e-07
CCM2L,-7.8836433e-07
PDPN,-7.93272e-07
CXCL10,-9.1112474e-07
AF131216.6,-9.271887e-07
RP11-218M11.1,-9.989622e-07
BSN-AS1,-1.0106103e-06
RP11-862L9.3,-1.0114202e-06
RP11-327I22.5,-1.0439331e-06
RASEF,-1.0506984e-06
GABRQ,-1.0778515e-06
INHBA,-1.081782e-06
PART1,-1.0930711e-06
RP11-474P2.4,-1.1351078e-06
ZNF385D,-1.1544537e-06
LINC01226,-1.1843064e-06
RP11-514P8.7,-1.3071171e-06
XXbac-B33L19.4,-1.325998e-06
GAPT,-1.3310649e-06
ZNF492,-1.4510637e-06
CTD-2081C10.1,-1.471175e-06
RBBP8NL,-1.507336e-06
LINC00315,-1.6530605e-06
AP001046.5,-1.666669e-06
KLK4,-1.747542e-06
CLIC6,-1.771775e-06
BTLA,-1.8185975e-06
PDE3A,-1.8451308e-06
FOXN1,-1.8649297e-06
PCED1B,-1.8909386e-06
RP11-268G12.3,-1.9992785e-06
DGKG,-2.0047933e-06
RP11-1085N6.3,-2.0084958e-06
APOBEC3D,-2.0167295e-06
FRZB,-2.0241032e-06
PGM5P2,-2.0436157e-06
RP13-977J11.9,-2.0932919e-06
AC024560.2,-2.131806e-06
ENO4,-2.2222666e-06
TPD52,-2.2694549e-06
PPFIBP2,-2.2859099e-06
AC004540.4,-2.3051628e-06
HPGD,-2.3241025e-06
PPP4R4,-2.352294e-06
RP4-584D14.5,-2.4045783e-06
TNIP3,-2.4658075e-06
CCDC190,-2.477726e-06
CTD-3076O17.1,-2.5983213e-06
RP11-80A15.1,-2.6123748e-06
FHL2,-2.641963e-06
PECAM1,-2.6709565e-06
U47924.27,-2.6965854e-06
RP11-411K7.1,-2.7129347e-06
PARVG,-2.8080854e-06
AC007556.3,-2.8509269e-06
CFHR3,-2.9214264e-06
RP11-136H19.1,-3.056629e-06
NECAB1,-3.0812569e-06
RP11-626G11.3,-3.0867388e-06
RP11-483I13.2,-3.1138077e-06
CTB-178M22.2,-3.1846848e-06
GAP43,-3.2311907e-06
SLC39A2,-3.2728708e-06
C4BPA,-3.3158453e-06
CTC-573N18.1,-3.327922e-06
