,0
GPR182,1.4072506e-05
EDRF1-AS1,1.4003392e-05
SLC35F3,1.3991728e-05
C8orf89,1.3950107e-05
GFAP,1.3862646e-05
RP4-781K5.4,1.3809775e-05
CFAP206,1.3784099e-05
CCDC64B,1.37755615e-05
OSMR-AS1,1.3761944e-05
ELANE,1.3752641e-05
RP11-405M12.4,1.3744697e-05
ASB9,1.364075e-05
RP11-848P1.3,1.3562536e-05
PRPH2,1.34850625e-05
RP5-1022P6.7,1.3477874e-05
KIAA1211L,1.3444421e-05
LINC01402,1.3383487e-05
RP5-1142A6.5,1.3383487e-05
CTA-268H5.14,1.3357234e-05
COX6A2,1.3332646e-05
CRAT37,1.3315869e-05
RP5-1042K10.13,1.3312188e-05
H1F0,1.3292532e-05
NKX2-4,1.3268209e-05
BLNK,1.3268209e-05
RP1-293L8.2,1.3093494e-05
KLHL30,1.3071245e-05
AC092669.3,1.3063872e-05
AC079790.2,1.3029419e-05
RP1-55C23.7,1.3016285e-05
RP11-244F12.2,1.2921753e-05
FGL2,1.2905617e-05
KB-51A8.1,1.290465e-05
CCDC33,1.288598e-05
RP11-109E24.2,1.2878245e-05
RHOXF1,1.2842366e-05
HEPHL1,1.2761801e-05
C8orf49,1.2754857e-05
WDR93,1.2737895e-05
DAPP1,1.2728102e-05
LINC00202-1,1.2722666e-05
MORN5,1.2718177e-05
IGSF6,1.2691e-05
ACTG2,1.2674798e-05
PRR9,1.2642065e-05
MIR7-3HG,1.2595113e-05
ADGB,1.2560691e-05
SPANXD,1.2481802e-05
RP11-1096G20.5,1.2439825e-05
CLUL1,1.2416216e-05
PLA2G12B,1.2319384e-05
RP11-499F3.1,1.2296334e-05
BTLA,1.2250182e-05
OR3A1,1.2242848e-05
RP11-305F18.1,1.2239265e-05
RCSD1,1.2222983e-05
NPAP1,1.2218375e-05
RP11-800A3.3,1.2111863e-05
PRAP1,1.2010709e-05
COL18A1-AS2,1.1996551e-05
COL22A1,1.1988578e-05
SYT12,1.19837205e-05
FGFR2,1.19562455e-05
RP11-672A2.3,1.1935901e-05
RP11-546K22.3,1.1801676e-05
CTD-2192J16.11,1.1781218e-05
GAP43,1.1682502e-05
RP1-178F10.1,1.1627251e-05
SOX21,1.156436e-05
TPH2,1.1471422e-05
KLHL29,1.1454311e-05
PRRX2-AS1,1.1373611e-05
S100A7,1.13661845e-05
CTC-806A22.1,1.1294102e-05
NALCN,1.1245826e-05
RP11-332H18.5,1.1218943e-05
PROX2,1.1154717e-05
ANGPTL1,1.1151321e-05
CTD-2035E11.3,1.1151104e-05
RP11-435D7.3,1.1059746e-05
CTD-3195I5.3,1.103988e-05
HOTTIP,1.0941708e-05
RP1-40E16.11,1.0927918e-05
RP11-290F5.2,1.0890044e-05
STK31,1.0864413e-05
LINC00640,1.0832123e-05
MKNK1-AS1,1.0772911e-05
RP11-799D4.4,1.0760567e-05
ENDOU,1.0742591e-05
PCAT1,1.0691822e-05
FAM183A,1.0675968e-05
RP11-514P8.2,1.0660523e-05
RP11-305L7.1,1.0566901e-05
GALNT3,1.0504676e-05
RP11-85O21.2,1.0460728e-05
KRBOX1,1.0460552e-05
RP11-440I14.3,1.04176415e-05
GIMAP6,1.0328619e-05
ITIH2,1.0293976e-05
ATP9A,1.0226068e-05
RP11-563D10.1,1.0193064e-05
FERMT1,1.0157911e-05
CTB-131K11.1,1.0129036e-05
RP11-92C4.3,1.003915e-05
RP11-217B7.2,1.0029445e-05
LA16c-306A4.1,1.000065e-05
AC139099.4,9.999979e-06
KIAA2012,9.884306e-06
LINC01626,9.850133e-06
RP1-60O19.1,9.850133e-06
BARHL1,9.81611e-06
TM4SF1-AS1,9.73081e-06
SPP1,9.73081e-06
AC008937.3,9.728295e-06
PIP5KL1,9.715576e-06
AC091814.3,9.7079865e-06
C2orf91,9.701896e-06
ERP27,9.6539425e-06
TMEM72,9.6434105e-06
FBXO15,9.64161e-06
AC011747.6,9.60722e-06
HTR4,9.604463e-06
IRX3,9.581644e-06
SMIM9,9.486227e-06
F13B,9.48332e-06
RP11-18H21.1,9.439048e-06
AL136097.1,9.430644e-06
RP11-13K12.1,9.37916e-06
APCDD1,9.3628205e-06
RAPSN,9.355084e-06
DPP6,9.341128e-06
PIH1D3,9.339515e-06
RP4-529N6.1,9.245051e-06
RP11-386I8.6,9.231762e-06
RP4-682C21.5,9.229268e-06
S100B,9.113008e-06
UCMA,9.046156e-06
RP11-197N18.7,8.986999e-06
CCL5,8.900517e-06
KCNJ12,8.898797e-06
MYB-AS1,8.858324e-06
RP11-350J20.5,8.85673e-06
LILRB2,8.854996e-06
SPERT,8.8514425e-06
TCEAL5,8.8306815e-06
WBSCR28,8.819236e-06
TTC16,8.804439e-06
TRPM5,8.769705e-06
LINC01132,8.731601e-06
RP11-54O7.18,8.684392e-06
AC005481.5,8.677679e-06
KRT16,8.672826e-06
FENDRR,8.6497275e-06
RP11-80H18.4,8.537687e-06
RP1-59D14.5,8.536039e-06
LINC01338,8.416612e-06
CTB-60E11.9,8.416048e-06
HCAR2,8.385856e-06
HSPA2,8.184295e-06
OR2L2,8.154391e-06
RP11-274B21.9,8.14995e-06
RP11-123O10.4,8.092885e-06
HIF3A,8.077378e-06
RP5-1115A15.1,8.048073e-06
ABCA13,7.995736e-06
LINC01351,7.995297e-06
C9orf106,7.982986e-06
RNF175,7.906988e-06
PRKCG,7.885746e-06
SLC26A7,7.8814555e-06
RP11-83A16.1,7.850992e-06
CLLU1,7.801954e-06
RP11-513O17.3,7.799471e-06
NPIPB3,7.737072e-06
AC092835.2,7.68766e-06
ANKRD35,7.677302e-06
CTA-221G9.12,7.640095e-06
RP11-336A10.2,7.633496e-06
SGCD,7.6255706e-06
ZNF32-AS3,7.5558296e-06
SAMD4A,7.4841305e-06
DDO,7.3203255e-06
CASC16,7.284396e-06
MARVELD3,7.199946e-06
RP11-715J22.3,7.1409663e-06
RP11-92C4.6,7.1110053e-06
FAM169A,7.006238e-06
SLC4A4,6.996233e-06
SPDYE6,6.9676694e-06
PGA5,6.956721e-06
AC104024.2,6.8416866e-06
TECTB,6.84026e-06
B3GAT1,6.8167383e-06
CTD-2528A14.3,6.8167383e-06
RP11-810P8.1,6.77717e-06
KB-431C1.5,6.744135e-06
SLC15A1,6.727331e-06
AC004158.3,6.706868e-06
CEP295NL,6.654309e-06
FAS,6.650447e-06
KRT17,6.632948e-06
RP11-642D21.2,6.3981856e-06
DRC7,6.305594e-06
PLA2G1B,6.2695076e-06
RP11-433J8.2,6.259071e-06
AP000936.4,6.2370636e-06
RP11-860B13.1,6.1800133e-06
AP001046.5,6.1598357e-06
LRRC43,5.999349e-06
G6PC2,5.960835e-06
HCK,5.955261e-06
PLCL1,5.9236954e-06
FAM177B,5.9074196e-06
RP11-598F7.4,5.8713435e-06
CCL4,5.869649e-06
RP11-61E11.1,5.845769e-06
OGN,5.7909297e-06
KIAA2022,5.789237e-06
RP11-400N13.2,5.7481293e-06
ANKS4B,5.6619147e-06
RP13-317D12.3,5.573262e-06
CH507-216K13.2,5.5167084e-06
RP11-379F4.7,5.445419e-06
IL17C,5.382736e-06
LINC01429,5.370713e-06
ELN,5.3683902e-06
SETBP1,5.340751e-06
MOBP,5.327349e-06
LINC01139,5.3221347e-06
SPNS3,5.309468e-06
RP11-38J22.1,5.303678e-06
NUPR2,5.287306e-06
AC004754.3,5.266995e-06
MYADML2,5.264444e-06
RP11-573D15.9,5.263511e-06
CTD-2020K17.1,5.159956e-06
ATP6V1B1,5.136848e-06
GDNF-AS1,5.0655212e-06
RP4-584D14.5,5.0588387e-06
FFAR2,5.0505078e-06
ZBTB20-AS2,5.031994e-06
LINC01151,5.0147532e-06
ODF3B,4.9609444e-06
KCNJ13,4.792051e-06
ARAP2,4.7754843e-06
CACHD1,4.6106225e-06
KLHL6-AS1,4.5642214e-06
PTPRN2,4.5048355e-06
TMEM235,4.4509125e-06
ABLIM2,4.407471e-06
RP4-693M11.3,4.387188e-06
RP11-365N19.2,4.3725818e-06
ALDH7A1,4.282971e-06
RP11-335E6.3,4.276156e-06
BPIFB3,4.259192e-06
RP11-716H6.2,4.0872337e-06
TNNI1,4.0589252e-06
RP11-160E2.19,4.0093305e-06
MOG,3.999215e-06
ABC11-4932300O16.1,3.9371125e-06
AL035610.2,3.834095e-06
DNAJC15,3.7763773e-06
RP11-104L21.3,3.763301e-06
AC098973.2,3.6476865e-06
LRRC15,3.5037237e-06
SARDH,3.4341772e-06
SFRP2,3.3329188e-06
AC006378.2,3.3082183e-06
ELSPBP1,3.297724e-06
C1orf127,3.281135e-06
OR1F1,3.2279197e-06
ADAMTS8,3.2150558e-06
XXbac-B33L19.4,3.1942043e-06
AF064858.8,3.1647792e-06
PHACTR2-AS1,3.145634e-06
CTD-2306M5.1,3.1382572e-06
AC092171.2,3.097824e-06
RP11-305L7.3,3.0453027e-06
RP3-467K16.2,3.0229257e-06
RP5-942I16.1,3.0061512e-06
CTD-2288O8.1,2.9432322e-06
TEX26-AS1,2.940199e-06
AC004051.2,2.929774e-06
RP11-443F4.1,2.9293606e-06
RP11-115C10.1,2.801069e-06
IMPA2,2.784124e-06
RP11-481J2.2,2.7742385e-06
RP11-167P20.1,2.7320052e-06
VENTX,2.7027277e-06
RP11-394B2.6,2.675896e-06
RP11-195C7.1,2.6129921e-06
CD300LG,2.4774185e-06
RP11-46D6.1,2.4409017e-06
RP11-404E16.1,2.431122e-06
RAB19,2.427027e-06
SERTAD4-AS1,2.406744e-06
RP11-107I14.4,2.3646987e-06
RP11-1085N6.3,2.329093e-06
RP11-867G23.1,2.291083e-06
PTH1R,2.2652503e-06
DCLK3,2.175649e-06
CTD-2210P24.6,2.0349696e-06
CD48,2.0318746e-06
RLN3,2.0315044e-06
AC079767.4,2.0045607e-06
RP11-8L8.2,1.9670356e-06
AC007966.1,1.9538936e-06
TTC9,1.9386382e-06
RP11-840I19.5,1.895753e-06
RP11-134D3.2,1.8722158e-06
FUT7,1.8681108e-06
LINC01553,1.8244316e-06
TMEM14EP,1.8077174e-06
RP11-761B3.1,1.8051542e-06
RP11-415C15.3,1.777354e-06
RP11-77K12.1,1.7684048e-06
ZNF738,1.683331e-06
AIM2,1.6520238e-06
RP11-420K8.1,1.6402015e-06
RP11-314C16.1,1.5853238e-06
PDE6A,1.5764545e-06
CTC-573N18.1,1.5690582e-06
AP006621.8,1.5518013e-06
CTD-2639E6.9,1.5216339e-06
MFAP2,1.4485438e-06
CTC-260E6.6,1.403616e-06
RP11-153K11.3,1.3060104e-06
ASB4,1.2971708e-06
SLFN13,1.1898111e-06
RPA4,1.1789981e-06
GPX2,1.1789981e-06
ZNF182,1.1650862e-06
RHOD,1.1620235e-06
VWA7,1.0903839e-06
FAM135B,1.0122676e-06
ADRB1,9.587359e-07
RP1-20C7.6,8.754362e-07
TAS2R9,8.3092476e-07
RP11-69L16.4,7.7717755e-07
SLC17A8,6.929197e-07
CNTN2,5.6167227e-07
CAPNS2,5.0111703e-07
JCHAIN,4.9449017e-07
SLC6A20,4.7291684e-07
PPP1R9A,4.7148694e-07
PDE3A,4.441684e-07
AC006004.1,4.1839934e-07
RP11-133N21.10,4.182705e-07
RP11-220C2.1,3.6528075e-07
PODN,3.1345712e-07
FAM131B,2.3603137e-07
RP11-466A19.1,2.2814794e-07
RP11-493L12.3,2.2404208e-07
CTD-3012A18.1,2.080647e-07
RP11-441F2.5,2.0690875e-07
RP11-403P17.3,1.6401303e-07
RP1-253P7.4,1.052268e-07
RP11-70F11.8,8.878892e-10
LYZL2,0.0
LYZL4,0.0
TMEM207,0.0
TMEM52B,0.0
C1orf95,0.0
AC034228.4,0.0
WDR49,0.0
THSD7B,0.0
EBF2,0.0
SLC26A3,0.0
KIAA1755,0.0
RP11-812E19.9,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
RP11-429E11.2,0.0
CHST8,0.0
SMLR1,0.0
RP11-56B16.5,0.0
RP5-1031J8.1,0.0
LINC00461,0.0
RP11-53B5.1,0.0
PRDM8,0.0
SPRR2D,0.0
SPRR2F,0.0
SPARCL1,0.0
ACKR1,0.0
CRHR2,0.0
EBF1,0.0
FOXI2,0.0
C7orf33,0.0
CACNG3,0.0
MFSD2A,0.0
DPCR1,0.0
DMRT1,0.0
AC019118.4,0.0
MAGEB18,0.0
DYNLRB2,0.0
FOLR3,0.0
RP11-404O13.5,0.0
RP11-279N8.1,0.0
RP4-781K5.6,0.0
RP11-283G6.5,0.0
RP11-418B12.1,0.0
C1orf64,0.0
AMER3,0.0
ANGPTL3,0.0
RP11-587P21.2,0.0
GS1-594A7.3,0.0
ZCCHC13,0.0
ZMAT4,0.0
RP3-325F22.3,0.0
UGT2B7,0.0
AC002331.1,0.0
AC002456.2,0.0
RP11-496B10.3,0.0
ZNF334,0.0
ADH6,0.0
RP11-58B2.1,0.0
C11orf97,0.0
C14orf180,0.0
IQCF2,0.0
U82695.5,0.0
CTD-3154N5.1,0.0
NTM,0.0
RP11-440I14.2,0.0
SLC22A25,0.0
RP11-404H14.1,0.0
RP11-288I21.1,0.0
GLI2,0.0
MAGEA11,0.0
LRRC74A,0.0
LUM,0.0
DUOXA2,0.0
RP1-127H14.3,0.0
RP11-95P13.1,0.0
RP11-87C12.6,0.0
GLRB,0.0
RP11-489O18.1,0.0
RP11-867G2.6,0.0
B4GALNT2,0.0
KCNB1,0.0
TSSK1B,0.0
MIR646HG,0.0
RP11-526I2.1,0.0
RBPJL,0.0
RP11-537A6.9,0.0
RP11-47J17.3,0.0
MUC17,0.0
MYRIP,0.0
MYO1B,0.0
MYOG,0.0
RP11-452H21.2,0.0
RP11-453A12.1,0.0
ARGFX,0.0
RP4-530I15.6,0.0
RCAN2,0.0
SLC22A10,0.0
AD000671.6,0.0
RP4-710M3.2,0.0
FGF19,0.0
AL357140.1,0.0
KB-68A7.1,0.0
C20orf173,0.0
RAG2,0.0
RP11-251P6.1,0.0
TM4SF5,0.0
RP4-568C11.4,0.0
HS3ST4,0.0
CPN2,0.0
CPZ,0.0
AC005281.2,0.0
MUCL1,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
ADAMTS20,0.0
SPINK1,0.0
GS1-174L6.4,0.0
DEFB123,0.0
RP11-203L2.4,0.0
CLDN18,0.0
CTD-3149D2.4,0.0
PSG9,0.0
PRSS3,0.0
RP11-292E2.1,0.0
RP4-536B24.2,0.0
RP11-138E16.1,0.0
NEUROD1,0.0
TEK,0.0
GS1-259H13.13,0.0
TDRD15,0.0
RGS4,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
RP11-528N21.1,0.0
NCKAP5,0.0
C1QB,0.0
AC006116.12,0.0
TRIML1,0.0
RP11-822E23.7,0.0
RP11-798K3.2,0.0
TDRG1,0.0
AC097468.4,0.0
CX3CR1,0.0
GH1,0.0
C10orf90,0.0
HPGDS,0.0
RP11-264B14.1,0.0
CCND2-AS2,0.0
RP11-458D21.5,0.0
DCLK1,0.0
RP11-227F8.2,0.0
MIR137HG,0.0
AC023491.2,0.0
MBOAT4,0.0
GH2,0.0
LGALS9C,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
CTB-127M13.1,0.0
CTB-180A7.3,0.0
PLA2G2A,0.0
PCDHA12,0.0
RP11-367F23.2,0.0
RP11-369K17.1,0.0
CCDC60,0.0
AF064858.6,0.0
AF124730.4,0.0
FBXO39,0.0
FAM189A1,0.0
BPI,0.0
EYA2,0.0
AQP12B,0.0
RP11-1084A12.2,0.0
CAPN9,0.0
IGHV2OR16-5,0.0
SLC36A2,0.0
CTD-2311M21.3,0.0
LINC01267,0.0
LINC01442,0.0
LINC01470,0.0
BAALC,0.0
RP1-76B20.11,0.0
CFAP46,0.0
RP11-348F1.2,0.0
PAMR1,0.0
RP11-65M17.3,0.0
PCDHGA12,0.0
PCK1,0.0
PCLO,0.0
PDC,0.0
PLCH2,0.0
CTA-31J9.2,0.0
LINC01422,0.0
ENPP7,0.0
LINC01227,0.0
RP6-91H8.5,0.0
CARTPT,0.0
BIRC6-AS2,0.0
RP11-1223D19.1,0.0
RP11-1191J2.5,0.0
RP11-108O10.8,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
LINC00460,0.0
XX-FW80269A6.1,0.0
AC003088.1,0.0
RP11-352M15.1,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
CTC-218B8.3,0.0
RP11-332J15.4,0.0
AC003101.1,0.0
GUCA2B,0.0
AC092155.4,0.0
ADORA2A,0.0
RP11-168F9.2,0.0
KB-1517D11.4,0.0
S100A7A,0.0
RP11-354M20.3,0.0
RP11-356K23.2,0.0
RP11-332J15.2,0.0
CAV1,0.0
RP11-102G14.1,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
EVA1A,0.0
RP11-711D18.2,0.0
RP11-165F24.3,0.0
RP11-1109F11.3,0.0
RP11-164O23.7,0.0
RP11-342A1.1,0.0
SYN3,0.0
CTC-459M5.1,0.0
SYT8,0.0
RP11-158M2.4,0.0
AC003002.6,0.0
CTD-2012K14.4,0.0
RP11-338N10.1,0.0
RP11-10J21.6,0.0
RP11-58K22.4,0.0
TMPRSS11D,0.0
AC010746.3,0.0
STMN2,0.0
CTB-31N19.5,0.0
CTB-118N6.2,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
OR52K2,0.0
CTD-2245F17.2,0.0
RNASE7,0.0
RP5-1011O1.2,0.0
RP11-752D24.2,0.0
LALBA,0.0
FAM92B,0.0
RP11-610P16.1,0.0
PPARG,0.0
AC144568.2,0.0
OR8D4,0.0
OR8S1,0.0
RP1-12G14.5,0.0
LINC00334,0.0
RP11-112L6.2,0.0
XDH,0.0
NPNT,0.0
RP11-427J23.1,0.0
KRTAP10-2,0.0
BTBD16,0.0
EGFLAM,0.0
EGFR-AS1,0.0
ALOX15B,0.0
WFDC12,0.0
XX-FW81066F1.2,0.0
AC139099.6,0.0
ODF1,0.0
ODF4,0.0
CTD-2653D5.1,0.0
RP11-545H22.1,0.0
DSCAM,0.0
LRRC10,0.0
LL22NC03-104C7.1,0.0
GOLGA6L2,0.0
LINC01322,0.0
RP11-65G9.1,0.0
BIRC8,0.0
RP11-379C10.4,0.0
RP11-384F7.1,0.0
P3H2,0.0
TAS2R39,0.0
OR51E2,0.0
RP11-620J15.1,0.0
CTD-2331D11.2,0.0
TNFRSF10D,0.0
RP11-76C10.5,0.0
RP11-789C1.2,0.0
RP5-1044H5.1,0.0
RP5-1069C8.2,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
FZD6,0.0
CTD-2015G9.2,0.0
CTD-2231H16.1,0.0
AC012507.3,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
RP11-401O9.3,0.0
WNT4,0.0
SLCO2A1,0.0
RP11-16L9.2,0.0
RP11-173E2.2,0.0
CH507-513H4.6,0.0
RP1-138B7.6,0.0
RP11-747D18.1,0.0
CTD-2228A4.1,0.0
CTD-2396E7.9,0.0
CTD-2509G16.2,0.0
OSTN-AS1,0.0
HTR3E-AS1,0.0
HYDIN,0.0
RP13-672B3.2,0.0
RP13-895J2.6,0.0
RP11-597D13.9,0.0
FCN1,0.0
CTD-2213F21.3,0.0
HMGA1P4,-1.077983e-07
CTD-3037G24.4,-1.356755e-07
DACH1,-2.596496e-07
PPEF2,-3.348113e-07
EVC,-3.39218e-07
KLHDC9,-3.7400403e-07
LLNLR-284B4.1,-4.029032e-07
CTD-2647E9.3,-4.1232974e-07
ZNF649-AS1,-4.2513852e-07
IGHV4-34,-4.2924583e-07
RP11-127I20.5,-4.966236e-07
SLC8A1,-5.127396e-07
OR8B8,-5.232166e-07
PCDHA1,-6.368775e-07
FCGR3A,-6.387219e-07
RP3-510H16.3,-6.530507e-07
CELA3A,-7.210571e-07
WNT9A,-7.493919e-07
PLXNA2,-7.668421e-07
RP11-429J17.5,-7.741546e-07
POTEG,-7.839419e-07
CTD-2135D7.2,-8.235061e-07
DNAI2,-8.271494e-07
PERP,-8.45762e-07
SLC16A12,-8.74704e-07
RP11-138H10.2,-8.938587e-07
RP13-554M15.8,-9.064201e-07
CXCR4,-1.0373584e-06
RP11-243M5.1,-1.2644742e-06
PCAT5,-1.3362938e-06
KIAA1024L,-1.3501882e-06
KCNB2,-1.4301867e-06
KL,-1.4640844e-06
MARC1,-1.4720763e-06
AC073115.7,-1.5186406e-06
BANCR,-1.5563256e-06
AC091633.3,-1.6354259e-06
AC108142.1,-1.656541e-06
PART1,-1.6896965e-06
RP3-439F8.1,-1.7202145e-06
LTA,-1.7850653e-06
RP4-569M23.5,-1.7984328e-06
AC078883.4,-1.8316503e-06
RP5-862P8.2,-1.856874e-06
RP11-306O13.1,-1.9678976e-06
MEOX1,-1.9788938e-06
MIOX,-2.0089255e-06
AC079807.4,-2.0233178e-06
RP11-6O2.2,-2.1061576e-06
RP11-616M22.7,-2.182662e-06
BMP10,-2.1869773e-06
SH3RF2,-2.1916478e-06
OLFM2,-2.2582233e-06
EHF,-2.2937259e-06
NPAS3,-2.2949596e-06
ATP2C2,-2.3918653e-06
RP11-445O3.3,-2.562118e-06
RP11-367J11.3,-2.5771208e-06
TARM1,-2.5771208e-06
AP001059.6,-2.6017474e-06
DSC3,-2.604795e-06
RP13-870H17.3,-2.6371617e-06
L3MBTL4-AS1,-2.7078704e-06
NKILA,-2.7151177e-06
RP11-380M21.4,-2.8334573e-06
RP11-501O2.5,-2.880108e-06
RP11-211N8.2,-2.9634045e-06
RBMS3,-2.971397e-06
RP11-1C8.5,-2.978132e-06
ZSWIM8,-2.9874052e-06
RP11-1E4.1,-2.9988532e-06
RP4-550H1.4,-3.1574275e-06
OR10D3,-3.1596796e-06
CXCL5,-3.1780792e-06
LINC01258,-3.203012e-06
RBP2,-3.2203777e-06
RP11-397A16.3,-3.2426203e-06
SLC39A2,-3.2710518e-06
LINC00539,-3.3181088e-06
RP11-662B19.2,-3.35362e-06
MMP2,-3.3751946e-06
TH2LCRR,-3.3854908e-06
JAKMIP2,-3.4060547e-06
DHRS9,-3.4143986e-06
RP11-517I3.1,-3.4534987e-06
RP11-593F23.1,-3.4930745e-06
FEZF1-AS1,-3.4932893e-06
AP000688.29,-3.4976442e-06
OR51B2,-3.5945232e-06
F8A3,-3.6142644e-06
AF127577.8,-3.6412202e-06
TCTE1,-3.6443198e-06
RP11-370I10.10,-3.6501422e-06
HDAC11-AS1,-3.7726513e-06
ADGRF4,-3.7800762e-06
CD244,-3.798623e-06
RAI1-AS1,-3.8371086e-06
GDNF,-3.845602e-06
RERGL,-3.8504263e-06
AC009410.1,-3.9796337e-06
ZNF492,-3.9908946e-06
LINC01441,-4.051498e-06
LINC00939,-4.0765553e-06
AKR1C4,-4.167983e-06
WISP2,-4.180264e-06
USP12-AS1,-4.2245924e-06
C9orf139,-4.2280076e-06
UBE2E2-AS1,-4.228367e-06
RP11-6I2.3,-4.3857813e-06
RP11-320N21.1,-4.4435137e-06
MAGEA9B,-4.477493e-06
CCL3,-4.5524553e-06
RP11-196I18.4,-4.5789716e-06
EPN3,-4.5792535e-06
DMBT1,-4.588946e-06
RP11-32B5.7,-4.588946e-06
LINC00462,-4.675539e-06
DIRC3,-4.7166973e-06
GAGE12J,-4.7486506e-06
PGA3,-4.782489e-06
TNFAIP3,-4.835019e-06
DGKG,-4.84113e-06
SIRPB1,-4.874868e-06
LCMT1-AS2,-5.006114e-06
CTD-2319I12.2,-5.0295134e-06
LINC00540,-5.0307062e-06
RP11-259K15.2,-5.0569065e-06
IGFN1,-5.2511436e-06
PSAPL1,-5.311062e-06
TACR2,-5.347866e-06
U47924.27,-5.4417665e-06
DDX60,-5.4448915e-06
CTC-493L21.1,-5.4526276e-06
LDHD,-5.5039563e-06
LINC00290,-5.6296367e-06
LINC01297,-5.7144834e-06
RP11-243A14.1,-5.846472e-06
CTD-2145A24.4,-5.927637e-06
DGAT2L6,-5.927637e-06
AC009133.17,-6.02192e-06
CCM2L,-6.0299813e-06
PCDH12,-6.0325115e-06
RP13-1016M1.2,-6.05462e-06
RP1-266L20.4,-6.059985e-06
CTD-2081C10.1,-6.118471e-06
SLC22A18,-6.186165e-06
IGKC,-6.3131365e-06
CLDN14,-6.3131365e-06
MYPN,-6.3178404e-06
PRSS50,-6.3303573e-06
RP11-421M1.8,-6.33248e-06
AC008060.5,-6.397973e-06
PAX5,-6.444316e-06
PGM1,-6.5207887e-06
ARL14EPL,-6.589423e-06
TMPRSS11B,-6.645652e-06
CCDC158,-6.6779176e-06
SSTR3,-6.7312785e-06
SPATA42,-6.7528554e-06
RP1-69D17.3,-6.7926762e-06
RP11-744K17.1,-6.8040067e-06
RP3-382I10.7,-6.8563727e-06
CYP26A1,-6.8703375e-06
TPPP,-6.893925e-06
RP11-286H15.1,-7.0824303e-06
RP11-310I9.1,-7.0824303e-06
GPR88,-7.1803206e-06
RP11-266A24.1,-7.2432726e-06
ASCL5,-7.2640437e-06
RP11-388M20.2,-7.352633e-06
RP11-227G15.8,-7.3618808e-06
SKAP1,-7.370112e-06
SPACA6P-AS,-7.378886e-06
RP11-430B1.2,-7.411516e-06
LINC01068,-7.4234385e-06
LINC01254,-7.49442e-06
ARPP21,-7.5826592e-06
TEX41,-7.6002634e-06
FANCD2OS,-7.6277884e-06
IL1A,-7.702609e-06
RP11-230G5.2,-7.720577e-06
CLDN19,-7.770174e-06
PLEKHN1,-7.822442e-06
C22orf15,-7.911713e-06
LINC01205,-7.943621e-06
AC007556.3,-7.960916e-06
SCUBE2,-7.998905e-06
ACAN,-8.068762e-06
CLDN22,-8.102519e-06
CTD-2503O16.4,-8.133097e-06
CTD-3116E22.7,-8.1563085e-06
CTD-2331D11.4,-8.186751e-06
AC005609.16,-8.195997e-06
TACSTD2,-8.273298e-06
LINC00608,-8.29032e-06
TMTC2,-8.355407e-06
SYNPO,-8.411607e-06
PTPN20,-8.4261355e-06
RP11-474P2.4,-8.506493e-06
RP11-392B6.1,-8.513807e-06
RP3-335N17.2,-8.54625e-06
HLA-DMB,-8.673618e-06
SLC22A11,-8.791468e-06
IL20,-8.822729e-06
TMEM204,-8.88023e-06
CT45A3,-8.919525e-06
RP11-351J23.2,-8.9807445e-06
LINC00315,-9.000428e-06
AP001046.6,-9.00183e-06
AC135178.7,-9.004243e-06
RP11-173D14.3,-9.014817e-06
TSGA13,-9.073374e-06
ITGA9,-9.159864e-06
TRGC2,-9.16382e-06
TAT,-9.1748125e-06
RP11-707A18.1,-9.271653e-06
RP11-331F9.4,-9.271653e-06
PTPRC,-9.3039935e-06
CCDC190,-9.307002e-06
ADGRF1,-9.318386e-06
C10orf53,-9.3807985e-06
ERVK-28,-9.412409e-06
RP11-1018N14.1,-9.4136285e-06
GDF5OS,-9.428056e-06
COL4A2-AS2,-9.4568795e-06
RP11-322J23.1,-9.459923e-06
P2RY14,-9.470018e-06
RP11-2E11.5,-9.493429e-06
CTA-992D9.11,-9.498202e-06
RP11-321L2.2,-9.559022e-06
ANKRD7,-9.655588e-06
TMEM35,-9.662761e-06
MUC16,-9.662761e-06
SPOCK3,-9.6655085e-06
OPRD1,-9.700313e-06
H1FNT,-9.747989e-06
CA6,-9.758528e-06
C16orf54,-9.769326e-06
LINC01273,-9.8197e-06
OR51B4,-9.831797e-06
GAS7,-9.896287e-06
CTB-55O6.4,-9.897231e-06
RP11-383C6.2,-9.998285e-06
RP11-799O21.2,-1.00020015e-05
RP3-522J7.6,-1.0045679e-05
FBLN1,-1.01281075e-05
RP11-18D7.2,-1.0129101e-05
STOX2,-1.0129101e-05
DYDC2,-1.0193805e-05
ARHGAP20,-1.0245984e-05
RP11-16C1.3,-1.0249861e-05
ENTPD2,-1.0352871e-05
KRTAP5-10,-1.0367768e-05
C1QTNF2,-1.0415322e-05
