,0
CAPNS2,2.3193385e-05
DRC1,2.3097042e-05
DNASE2B,2.3081018e-05
ATP6V0A4,2.3015e-05
IP6K3,2.298999e-05
AL360294.1,2.2972587e-05
MBOAT1,2.2934391e-05
RP11-80A15.1,2.268339e-05
LAD1,2.267934e-05
CD200R1L,2.2665043e-05
AC006378.2,2.2656515e-05
PIK3CD-AS1,2.263803e-05
RP11-689P11.2,2.260129e-05
CTSO,2.2588154e-05
CADPS2,2.2450662e-05
ARHGEF33,2.2447402e-05
LRRC15,2.243222e-05
ARC,2.2380964e-05
GRIN3A,2.227552e-05
FAM138B,2.2271468e-05
RP11-32B5.7,2.2159138e-05
DMBT1,2.2159138e-05
RP11-843A23.1,2.2125529e-05
LINC00202-2,2.2003003e-05
CLEC3B,2.1974427e-05
RP11-394B2.6,2.1940998e-05
PATE2,2.1856642e-05
RP11-24F11.2,2.17521e-05
AC106869.2,2.1570842e-05
RP11-429A20.3,2.144837e-05
ERP27,2.1379032e-05
ANGPTL8,2.1289743e-05
CCT8L2,2.1256685e-05
EDN2,2.122208e-05
RP11-326A19.3,2.1167449e-05
RP11-274B21.9,2.1094427e-05
HEPHL1,2.106287e-05
TGIF2LX,2.101719e-05
GAPT,2.1015901e-05
TAS2R60,2.1004376e-05
CT45A1,2.093834e-05
RP11-722G7.1,2.0773452e-05
TRPM5,2.0691074e-05
RP4-761J14.10,2.0679445e-05
CELF3,2.0663634e-05
AC139099.4,2.0631105e-05
HAAO,2.0571915e-05
OVOS2,2.056561e-05
FTCD-AS1,2.054834e-05
PLCZ1,2.051445e-05
RP11-160N1.9,2.0511692e-05
WNT9A,2.049762e-05
CFAP206,2.041942e-05
CTD-2031P19.5,2.0403559e-05
TMPRSS11A,2.034782e-05
RP11-373D23.3,2.0305346e-05
LINC01287,2.0302563e-05
P2RX3,2.0288204e-05
CA4,2.0256175e-05
LOR,2.0251347e-05
CTD-2655K5.1,2.0230658e-05
RP11-16B13.1,2.0222345e-05
BIRC7,2.0220226e-05
CTC-339O9.1,2.0174788e-05
RP11-91A18.4,2.0154406e-05
C4orf19,2.014313e-05
CYP2C18,2.0115449e-05
NXNL2,2.0062222e-05
C11orf63,1.996729e-05
HIF3A,1.9929643e-05
C4BPA,1.9878882e-05
KCNH1,1.9795036e-05
RP11-815J21.4,1.9511637e-05
CTD-2616J11.16,1.9469418e-05
SCGB1D2,1.9441133e-05
RP11-202G11.2,1.9441133e-05
FPR1,1.9424804e-05
PGM1,1.9416459e-05
SLC25A30-AS1,1.9253963e-05
RP5-875H18.9,1.9229954e-05
BANCR,1.9214924e-05
LOX,1.917965e-05
TNFRSF9,1.9124967e-05
PDE3A,1.9049598e-05
TBX18-AS1,1.9024192e-05
RP11-255E6.6,1.8983368e-05
RP11-481J2.2,1.8975563e-05
BARX1,1.8947418e-05
KRT16,1.891189e-05
ENPEP,1.890117e-05
RSPO4,1.880746e-05
TMEM235,1.8773424e-05
TCTE1,1.8733725e-05
RP5-1139I1.1,1.865784e-05
AC025442.3,1.8650719e-05
IRGC,1.8602113e-05
CTD-3080P12.3,1.8599443e-05
LINC00462,1.857501e-05
SPDYE6,1.8410581e-05
RP11-697E22.1,1.8368872e-05
RP11-13K12.1,1.8341876e-05
STRC,1.8324487e-05
POTEG,1.8230116e-05
LINC01139,1.8068635e-05
HGFAC,1.7984288e-05
NEFM,1.7932298e-05
RP11-662J14.2,1.7707374e-05
MYL3,1.7691249e-05
CTD-2647E9.3,1.7587612e-05
LINC00487,1.7562004e-05
RGSL1,1.7559196e-05
CEACAM20,1.7485292e-05
ADAP2,1.7471342e-05
RP11-289H16.1,1.7440601e-05
C1orf194,1.742067e-05
AIM2,1.740071e-05
MTRNR2L4,1.7350041e-05
NR2F1-AS1,1.7347707e-05
RP11-407P15.2,1.7276067e-05
AC092718.1,1.7272836e-05
RP11-441F2.5,1.72709e-05
TRIM67,1.7093631e-05
C8orf89,1.705028e-05
CRISP3,1.696817e-05
LILRB2,1.6940177e-05
WISP2,1.6920396e-05
CHRNG,1.6835056e-05
ADARB2,1.6827053e-05
RP11-44D19.1,1.6817889e-05
IGFN1,1.6685084e-05
RP11-483I13.2,1.6595452e-05
RP11-893F2.13,1.6572836e-05
PTPRK,1.6487213e-05
KCNN2,1.6452126e-05
PCDHGB5,1.6383976e-05
LINC01441,1.6370243e-05
GRAMD3,1.6353239e-05
RP11-182J1.5,1.6305155e-05
COL4A2-AS2,1.6289301e-05
ALOXE3,1.625301e-05
AC005592.1,1.6225022e-05
ART4,1.6196977e-05
CT45A3,1.6167636e-05
CTD-2325A15.5,1.6140722e-05
SPANXD,1.6139407e-05
RP11-810P8.1,1.6107811e-05
RP5-894D12.4,1.6103166e-05
DGKI,1.6066842e-05
DPYS,1.597723e-05
ORM1,1.5962365e-05
RP11-70D24.2,1.5954762e-05
CTD-3116E22.7,1.5916537e-05
AC079807.4,1.590411e-05
STEAP3-AS1,1.5888161e-05
MEG3,1.587853e-05
CHRNA3,1.5878084e-05
XIRP1,1.587402e-05
NNMT,1.5840704e-05
FREM3,1.5756013e-05
LINC01514,1.568981e-05
HDAC9,1.5596752e-05
HPSE2,1.5580947e-05
THY1,1.5453119e-05
SFRP2,1.5411915e-05
RGS8,1.5255886e-05
RP11-98D18.16,1.5176604e-05
FSTL1,1.5132343e-05
KRT36,1.5121097e-05
ZNF492,1.507388e-05
RP11-90K6.1,1.5071294e-05
LINC00939,1.5025706e-05
CLIC6,1.4959474e-05
OR8B2,1.4906896e-05
AP006621.8,1.4897187e-05
RP11-77E14.2,1.484878e-05
H1FNT,1.4746004e-05
AL365202.1,1.4697772e-05
LINC00910,1.4655337e-05
APOC4,1.4633786e-05
FANCD2OS,1.4559077e-05
RP11-136K7.2,1.4511921e-05
RIIAD1,1.4434616e-05
RP11-307C18.1,1.4412022e-05
FAM217A,1.4375664e-05
RP11-79N23.1,1.4363301e-05
CTD-2314B22.1,1.4333053e-05
RP4-550H1.4,1.4146089e-05
MMP28,1.4125431e-05
LINC00565,1.4123898e-05
RP11-74C13.4,1.4039821e-05
AC004824.2,1.4001661e-05
RP11-370I10.10,1.39950425e-05
SLC22A11,1.3897301e-05
TTLL6,1.3863925e-05
PRM1,1.385923e-05
CACNA1S,1.3794686e-05
RAI1-AS1,1.3772248e-05
RP3-477O4.14,1.3714599e-05
RP11-89H19.1,1.3693546e-05
LINC01163,1.3601318e-05
APOBEC1,1.3553191e-05
OR10D3,1.3501698e-05
MUC20,1.3491208e-05
RP4-633O19__A.1,1.3464168e-05
AC099552.4,1.3438144e-05
SULT2A1,1.3388889e-05
PGA5,1.3369677e-05
AC104113.3,1.3291434e-05
C16orf54,1.32816285e-05
RP4-777L9.3,1.3238718e-05
CALHM3,1.3231689e-05
HS3ST1,1.3125067e-05
RP11-293M10.1,1.3079354e-05
PRPH2,1.3063599e-05
AC079779.6,1.305976e-05
NCRNA00250,1.3014602e-05
OR2T33,1.2996903e-05
KCNIP4,1.2951962e-05
TNFAIP3,1.2923879e-05
LINC01429,1.2889861e-05
ACAN,1.2833747e-05
AC091633.3,1.2765737e-05
PPEF2,1.2714928e-05
RP11-1096G20.5,1.2678592e-05
CNNM1,1.2670407e-05
OR1F1,1.26535415e-05
AC079354.3,1.2619407e-05
RP11-517I3.1,1.2605773e-05
RP11-732A21.3,1.2575266e-05
PDE11A,1.2572248e-05
TIAM1,1.25676115e-05
P3H2-AS1,1.2562688e-05
CD200R1,1.2483778e-05
PERP,1.24391345e-05
RP3-335N17.2,1.22768715e-05
HLA-DOA,1.226349e-05
RP11-109E24.2,1.2246665e-05
MYB-AS1,1.2214803e-05
LRRTM4,1.214133e-05
RP11-15F12.3,1.1972236e-05
OR2L2,1.1959452e-05
PAX5,1.1943077e-05
KB-51A8.1,1.1824224e-05
LINC00548,1.178396e-05
RP11-468E2.5,1.1737467e-05
CXCL5,1.1678364e-05
AC004156.3,1.1676319e-05
ASCL5,1.1650288e-05
RP1-102K2.6,1.16069405e-05
AC195454.1,1.1531686e-05
CFHR5,1.1528737e-05
ZNF32-AS3,1.1493389e-05
RP11-259K15.2,1.1482409e-05
TFDP3,1.1467764e-05
KIF5C,1.1459549e-05
RP11-242J7.1,1.1391583e-05
LINC00290,1.1361162e-05
FGR,1.12495545e-05
SOCS1,1.1249212e-05
RP11-6I2.3,1.10438405e-05
RP5-998N21.4,1.0983027e-05
PCDH12,1.0946411e-05
RASD1,1.0943999e-05
RP5-1142A6.5,1.0804269e-05
LINC01402,1.0804269e-05
MAF,1.0780024e-05
PRSS23,1.0768305e-05
ZNF85,1.0767781e-05
UGT2B4,1.07625665e-05
TNFRSF11A,1.071468e-05
LINC01213,1.0708114e-05
OLR1,1.069063e-05
GAST,1.0674834e-05
SPRR2G,1.06482785e-05
CTC-493L21.1,1.0563213e-05
RP11-424I19.2,1.0426691e-05
ZNF157,1.0378802e-05
TMPRSS11B,1.0373313e-05
FAT4,1.0253415e-05
RP11-348J12.2,1.0215928e-05
RNF175,1.0152586e-05
AF011889.2,1.0105338e-05
IL19,1.0087397e-05
AMIGO2,1.0051091e-05
AC016745.3,1.0003217e-05
SLC24A3,1.000092e-05
SYT4,9.948602e-06
RP11-542K23.10,9.835052e-06
RP11-114B7.6,9.818205e-06
RP1-293L8.2,9.728501e-06
SCARA5,9.7187585e-06
PPP1R9A,9.669831e-06
KCNH7,9.640673e-06
AC073115.7,9.529996e-06
PPP4R4,9.529346e-06
RP11-454P21.1,9.479487e-06
TEX26-AS1,9.344238e-06
FAM155A,9.321635e-06
SPP1,9.268626e-06
TM4SF1-AS1,9.268626e-06
RP11-554D15.3,9.16937e-06
ANTXRL,9.163951e-06
GIMAP7,9.163454e-06
R3HDML,9.163454e-06
PCDH8,9.163454e-06
RP3-402G11.25,9.160511e-06
RP11-204L24.2,9.153739e-06
ERN2,9.14321e-06
PASD1,9.125874e-06
RP11-513G19.1,9.106934e-06
XX-DJ76P10__A.2,9.057816e-06
ZBTB20-AS2,9.007527e-06
ACOT12,8.993798e-06
HMGA1P4,8.835202e-06
RLN3,8.745517e-06
AC108142.1,8.733446e-06
RP11-274J16.5,8.700352e-06
PLEKHN1,8.653378e-06
KLK4,8.651815e-06
FAM170B-AS1,8.608094e-06
AC068286.1,8.586058e-06
PRSS38,8.406383e-06
GNA14,8.379819e-06
RP11-321L2.2,8.361854e-06
MX1,8.342799e-06
OVOL1-AS1,8.290779e-06
KB-1507C5.4,8.2543565e-06
MAP1LC3A,8.233593e-06
RP11-136O12.2,8.21299e-06
SIRPG-AS1,8.2021525e-06
TLR3,8.039856e-06
UPB1,7.97831e-06
RP11-322J23.1,7.951038e-06
HECW2,7.91799e-06
RP13-977J11.9,7.887135e-06
SLC22A9,7.800344e-06
PSAPL1,7.765108e-06
KRT7,7.760439e-06
CTD-3012A18.1,7.651945e-06
RP13-539J13.1,7.634934e-06
DUSP21,7.634186e-06
RP11-196I18.4,7.6165993e-06
AC007392.3,7.5988796e-06
RP5-1022P6.7,7.590181e-06
CTA-407F11.7,7.5851794e-06
SSTR3,7.5285434e-06
M1AP,7.392541e-06
CYP11A1,7.3914266e-06
RP11-474P2.6,7.3360816e-06
CCDC141,7.2842204e-06
RP1-149A16.3,7.2446187e-06
SLC8A1,7.2073854e-06
RP11-431K24.1,7.1896307e-06
CEACAM16,7.186636e-06
RP11-25G10.2,7.184813e-06
RP11-635O16.2,7.1615314e-06
SBSN,7.1136415e-06
RP11-244F12.2,7.075096e-06
ROPN1L-AS1,7.074426e-06
RP11-138H10.2,6.991309e-06
CTB-41I6.1,6.9096754e-06
CNTN2,6.8856793e-06
LINC01537,6.8203212e-06
KLHDC9,6.720745e-06
CDA,6.6960374e-06
JPH4,6.6901607e-06
RP11-408H20.3,6.659359e-06
NOVA1-AS1,6.608076e-06
SYT10,6.5477366e-06
RP5-899E9.1,6.5431045e-06
RP11-16C1.3,6.528572e-06
LINC01342,6.453394e-06
NAMA,6.4481414e-06
ADGRL3,6.4409055e-06
CRB1,6.396239e-06
AC104024.2,6.377622e-06
RP11-174O3.6,6.356027e-06
JAZF1-AS1,6.335963e-06
SEMA6A,6.3339135e-06
ANK2,6.3082243e-06
KRTAP4-1,6.2285026e-06
RP13-126P21.2,6.2195813e-06
RP11-366F6.2,6.1338687e-06
CLDN19,6.133361e-06
NUTM2G,6.124949e-06
ZNF738,6.0941416e-06
RP3-439F8.1,6.0865445e-06
LIX1,6.081705e-06
ZNF570,6.0277966e-06
MIR217HG,6.010871e-06
RP11-255P5.3,5.9988424e-06
RP11-462G12.4,5.978127e-06
RP4-777O23.1,5.977397e-06
H2AFB1,5.974658e-06
C2orf72,5.959821e-06
SHC4,5.7971133e-06
RP11-310I9.1,5.7645375e-06
RP11-286H15.1,5.7645375e-06
PLK2,5.756638e-06
ADAMTS8,5.740103e-06
RP4-706G24.1,5.7137913e-06
ITIH2,5.687739e-06
AC091133.1,5.670565e-06
SLC4A1,5.6704785e-06
RP4-635E18.9,5.65006e-06
BMP10,5.5951655e-06
RP11-13K12.2,5.5567107e-06
CTD-2281M20.1,5.3375234e-06
NPAP1,5.3199587e-06
RP11-58C22.2,5.3109156e-06
RP11-496D24.2,5.3102003e-06
ZBTB20-AS4,5.2775467e-06
PSG1,5.265757e-06
ZNF341-AS1,5.1451298e-06
RP11-552M14.1,5.1238526e-06
LINC00276,5.0891585e-06
SLC10A6,5.070506e-06
RP11-21L1.1,4.968776e-06
MGARP,4.948418e-06
LINC01436,4.852536e-06
ITGA3,4.841914e-06
LINC00506,4.829669e-06
IL1RAPL1,4.8022134e-06
LINC01395,4.787594e-06
RP11-831F12.2,4.7535964e-06
CTD-2501B8.1,4.737062e-06
ZNF660,4.703681e-06
NAALAD2,4.651125e-06
FCAMR,4.5844445e-06
LSAMP-AS1,4.5457614e-06
SSPN,4.5289953e-06
RP11-69L16.4,4.4046055e-06
AMDHD1,4.3912823e-06
RP11-327F22.2,4.3489836e-06
TOMM20L,4.288915e-06
RP11-574O16.1,4.288287e-06
TSPAN16,4.217946e-06
SPP2,4.2101183e-06
MAFB,4.137094e-06
RP11-492E3.51,4.018487e-06
PTPN20,4.0040813e-06
FLT3,3.9698493e-06
EGOT,3.91389e-06
SGCD,3.894686e-06
CYP27C1,3.8674707e-06
CTD-3195I5.3,3.8557405e-06
ADGB,3.8430762e-06
PTPN3,3.8061382e-06
KIAA0319,3.6733502e-06
RP1-45N11.1,3.5699693e-06
ASCL1,3.5333803e-06
S100B,3.5242733e-06
KIRREL3,3.5241203e-06
CTD-2189E23.1,3.4680913e-06
PGLYRP2,3.3763915e-06
FAM187B,3.280435e-06
EPHB1,3.2708501e-06
TFAP2C,3.1865775e-06
RP11-93B14.10,3.105352e-06
PLPP3,3.1034394e-06
RP11-563D10.1,3.0716376e-06
GDF5OS,3.041228e-06
PLA2G1B,3.02722e-06
RP11-287D1.3,3.001239e-06
HDAC11-AS1,2.9482924e-06
OASL,2.9353778e-06
ITGA9,2.9219243e-06
CNR1,2.8276647e-06
OPA1-AS1,2.8247666e-06
DNAI2,2.743332e-06
SIX3-AS1,2.733653e-06
RP3-513G18.2,2.6656624e-06
GPR12,2.6517162e-06
SLC3A1,2.5830775e-06
SOX21,2.5822098e-06
KIF6,2.5796278e-06
ABCA9-AS1,2.5458576e-06
FAM65B,2.4828455e-06
ANKRD33,2.4606645e-06
TSSK4,2.4069416e-06
ANKRD22,2.3979176e-06
NKILA,2.2445572e-06
NPIPB8,2.1250391e-06
CH17-132F21.5,1.917646e-06
UCMA,1.8648619e-06
KLHL29,1.7967286e-06
TMEM255A,1.7588253e-06
JAKMIP2,1.745611e-06
RP11-17G12.3,1.6958686e-06
ALS2CR11,1.6732142e-06
ABAT,1.6334051e-06
RP11-886P16.6,1.6218554e-06
KRT14,1.6178542e-06
AC008937.3,1.5855104e-06
SLC9A4,1.5831121e-06
RP11-542K23.7,1.5730063e-06
ALPK2,1.532618e-06
CTD-3032J10.3,1.5079165e-06
TSHR,1.5015685e-06
MOG,1.4779059e-06
RP11-161I6.2,1.4125495e-06
FEZF1-AS1,1.4034225e-06
RP11-713N11.6,1.4009031e-06
RP11-680F8.3,1.3752356e-06
COL22A1,1.3594232e-06
RP11-420K8.1,1.304999e-06
CTD-2555O16.1,1.2384642e-06
AC090154.1,1.2234251e-06
RP3-512B11.3,1.2154641e-06
CTD-2325P2.3,1.2051587e-06
CTB-55O6.4,1.1924036e-06
RP3-467K16.4,1.1769856e-06
DCLK3,1.1710825e-06
RP11-849F2.4,1.1150336e-06
IL22RA1,1.100758e-06
ADRB3,1.100758e-06
AC090952.5,1.0041433e-06
FFAR2,1.0038085e-06
DACH1,9.4275015e-07
ADRA2B,9.28563e-07
DDX25,8.686432e-07
LINC01226,8.307534e-07
CCM2L,8.228045e-07
PODN,7.292414e-07
AL035610.2,6.8831554e-07
AC009227.2,5.871238e-07
FBLN1,5.703274e-07
RP11-443B7.2,5.358528e-07
EDRF1-AS1,5.3434457e-07
FAM177B,4.474373e-07
ENDOU,3.227152e-07
IL6,2.967569e-07
RP11-638I2.9,2.8457274e-07
C9orf173,2.437642e-07
CH507-216K13.2,2.3717858e-07
IFFO1,2.3689374e-07
TP53AIP1,2.2930172e-07
AP000593.7,2.2312265e-07
SPATA4,1.0967246e-07
RP5-1021I20.5,8.409486e-08
OR51B2,6.1719824e-08
HCN1,1.8776026e-08
C20orf173,0.0
C1orf95,0.0
RP11-789C1.2,0.0
C1orf64,0.0
RCAN2,0.0
RP11-798K3.2,0.0
DSCAM,0.0
NEUROD1,0.0
C1QB,0.0
RP11-747D18.1,0.0
TMEM207,0.0
TMEM52B,0.0
GLI2,0.0
GLRB,0.0
RBPJL,0.0
PCDHA12,0.0
CTB-118N6.2,0.0
AC019118.4,0.0
KIAA1755,0.0
AC010746.3,0.0
CTB-127M13.1,0.0
TNFRSF10D,0.0
AC023491.2,0.0
KRTAP10-2,0.0
RP11-76C10.5,0.0
RP11-13N13.6,0.0
RP11-145M4.1,0.0
RP11-158M2.4,0.0
RAG2,0.0
RP11-752D24.2,0.0
LALBA,0.0
DPCR1,0.0
RP11-489O18.1,0.0
RP11-496B10.3,0.0
AC034228.4,0.0
TM4SF5,0.0
RP11-16L9.2,0.0
RP11-173E2.2,0.0
RP11-458D21.5,0.0
CX3CR1,0.0
MYRIP,0.0
DUOXA2,0.0
C10orf90,0.0
C11orf97,0.0
RP11-168F9.2,0.0
RP11-867G2.6,0.0
AC144568.2,0.0
CLDN18,0.0
RP11-203L2.4,0.0
EGFLAM,0.0
EGFR-AS1,0.0
MYO1B,0.0
MYOG,0.0
BTBD16,0.0
C14orf180,0.0
TMPRSS11D,0.0
RP11-164O23.7,0.0
RP11-165F24.3,0.0
DCLK1,0.0
CTC-218B8.3,0.0
GH1,0.0
GH2,0.0
RP11-87C12.6,0.0
RP11-812E19.9,0.0
LGALS9C,0.0
DYNLRB2,0.0
NCKAP5,0.0
CCDC60,0.0
PCLO,0.0
PDC,0.0
RP11-47J17.3,0.0
CAV1,0.0
THSD7B,0.0
AC092155.4,0.0
AC097468.4,0.0
RP11-822E23.7,0.0
P3H2,0.0
RP11-587P21.2,0.0
RP11-58B2.1,0.0
RP11-58K22.4,0.0
ZCCHC13,0.0
RP1-127H14.3,0.0
MAGEB18,0.0
GS1-594A7.3,0.0
KB-68A7.1,0.0
NPNT,0.0
U82695.5,0.0
AC005281.2,0.0
RP11-10H3.1,0.0
RP11-10J21.6,0.0
OR51E2,0.0
OR52K2,0.0
OR8D4,0.0
OR8S1,0.0
RP11-545H22.1,0.0
KCNB1,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
CTD-2509G16.2,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
PPARG,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
MBOAT4,0.0
OSTN-AS1,0.0
RP11-332J15.4,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
XX-FW80269A6.1,0.0
XX-FW81066F1.2,0.0
AC003101.1,0.0
GUCA2B,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
RP11-56B16.5,0.0
RP11-332J15.2,0.0
RP11-1191J2.5,0.0
RP11-1223D19.1,0.0
RGS4,0.0
PCDHGA12,0.0
PCK1,0.0
CARTPT,0.0
ODF1,0.0
ODF4,0.0
HTR3E-AS1,0.0
RP11-547C5.1,0.0
RP11-526I2.1,0.0
RP11-528N21.1,0.0
RP11-138E16.1,0.0
GOLGA6L2,0.0
AC012507.3,0.0
IGHV2OR16-5,0.0
RP11-711D18.2,0.0
CCND2-AS2,0.0
NTM,0.0
CAPN9,0.0
HYDIN,0.0
RP11-548L20.1,0.0
CACNG3,0.0
CTA-31J9.2,0.0
RP11-1109F11.3,0.0
RP11-112L6.2,0.0
TSSK1B,0.0
AC006116.12,0.0
RP11-537A6.9,0.0
RP11-53B5.1,0.0
TRIML1,0.0
RP11-65G9.1,0.0
DMRT1,0.0
RP11-65M17.3,0.0
AC003002.6,0.0
AC003088.1,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
CTB-180A7.3,0.0
CTB-31N19.5,0.0
KB-1517D11.4,0.0
C7orf33,0.0
RP11-384F7.1,0.0
PLA2G2A,0.0
PLCH2,0.0
LUM,0.0
ALOX15B,0.0
SMLR1,0.0
HPGDS,0.0
FBXO39,0.0
LRRC10,0.0
TDRD15,0.0
HS3ST4,0.0
AMER3,0.0
CTD-2653D5.1,0.0
RP11-356K23.2,0.0
S100A7A,0.0
MFSD2A,0.0
MIR137HG,0.0
AQP12B,0.0
RP11-283G6.5,0.0
FAM92B,0.0
RP5-1044H5.1,0.0
RP5-1069C8.2,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
RP11-401O9.3,0.0
PRSS3,0.0
RP11-264B14.1,0.0
CFAP46,0.0
AF124730.4,0.0
RP11-379C10.4,0.0
RP11-288I21.1,0.0
RP11-292E2.1,0.0
SLCO2A1,0.0
AL357140.1,0.0
RP6-91H8.5,0.0
EVA1A,0.0
EYA2,0.0
MIR646HG,0.0
RP11-367F23.2,0.0
RP11-369K17.1,0.0
LINC01470,0.0
PAMR1,0.0
RP11-597D13.9,0.0
RP11-610P16.1,0.0
RP11-620J15.1,0.0
XDH,0.0
MAGEA11,0.0
ZNF334,0.0
RP1-12G14.5,0.0
ZMAT4,0.0
SLC22A25,0.0
RP1-138B7.6,0.0
WNT4,0.0
IQCF2,0.0
WFDC12,0.0
WDR49,0.0
CRHR2,0.0
CPZ,0.0
RP11-102G14.1,0.0
RP1-76B20.11,0.0
CPN2,0.0
LYZL2,0.0
LYZL4,0.0
FAM189A1,0.0
ANGPTL3,0.0
ARGFX,0.0
RP11-348F1.2,0.0
RP11-352M15.1,0.0
RP11-354M20.3,0.0
PRDM8,0.0
DEFB123,0.0
SLC26A3,0.0
SLC36A2,0.0
LRRC74A,0.0
RNASE7,0.0
RP11-1084A12.2,0.0
RP11-108O10.8,0.0
RP11-10A14.6,0.0
UGT2B7,0.0
AC002331.1,0.0
AC002456.2,0.0
CTD-2311M21.3,0.0
FOLR3,0.0
TAS2R39,0.0
STMN2,0.0
FZD6,0.0
AD000671.6,0.0
ADAMTS20,0.0
RP11-231E6.1,0.0
CHST8,0.0
MUC17,0.0
CTD-2396E7.9,0.0
BIRC8,0.0
BPI,0.0
RP11-227F8.2,0.0
RP11-230L22.4,0.0
FOXI2,0.0
ADORA2A,0.0
CH507-513H4.6,0.0
CTD-2213F21.3,0.0
CTD-2228A4.1,0.0
BIRC6-AS2,0.0
RP11-452H21.2,0.0
RP11-453A12.1,0.0
CTC-459M5.1,0.0
SLC22A10,0.0
TDRG1,0.0
TEK,0.0
SYN3,0.0
SYT8,0.0
LINC00460,0.0
AC139099.6,0.0
RP13-672B3.2,0.0
RP13-895J2.6,0.0
RP11-95P13.1,0.0
MUCL1,0.0
EBF1,0.0
EBF2,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
ACKR1,0.0
LINC00334,0.0
LINC00461,0.0
FGF19,0.0
SPARCL1,0.0
LINC01322,0.0
LINC01422,0.0
LINC01442,0.0
CTD-3149D2.4,0.0
CTD-3154N5.1,0.0
RP4-781K5.6,0.0
RP5-1011O1.2,0.0
CTD-2231H16.1,0.0
BAALC,0.0
RP5-1031J8.1,0.0
PSG9,0.0
SPINK1,0.0
LL22NC03-104C7.1,0.0
FCN1,0.0
AF064858.6,0.0
RP11-279N8.1,0.0
CTD-2331D11.2,0.0
B4GALNT2,0.0
CTD-2245F17.2,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
RP3-325F22.3,0.0
RP11-440I14.2,0.0
CTD-2012K14.4,0.0
CTD-2015G9.2,0.0
RP11-251P6.1,0.0
SPRR2D,0.0
RP11-418B12.1,0.0
LINC01227,0.0
LINC01267,0.0
ADH6,0.0
RP4-530I15.6,0.0
RP4-536B24.2,0.0
RP4-568C11.4,0.0
ENPP7,0.0
RP4-710M3.2,0.0
RP11-404H14.1,0.0
RP11-404O13.5,0.0
SPRR2F,0.0
AC091814.3,-7.45822e-08
RBMS3,-1.2000265e-07
RP11-20I23.7,-1.5812871e-07
RP11-55L3.1,-1.7664382e-07
STRA6,-2.0040683e-07
POU2F3,-2.4762517e-07
ADGRB3,-3.9628702e-07
RP11-403P17.5,-4.1557936e-07
MYL10,-4.7961356e-07
KCND2,-5.208491e-07
ZMYND15,-5.4397236e-07
LLNLR-284B4.1,-6.436078e-07
DDX53,-6.701535e-07
SMTNL2,-6.993372e-07
LINC01249,-7.3105934e-07
RP5-1030M6.3,-9.0552834e-07
FBXO15,-1.0164334e-06
SPAG17,-1.0348182e-06
SLC16A12,-1.0912476e-06
ANKFN1,-1.1708062e-06
CXCL10,-1.1767526e-06
CALCR,-1.1964565e-06
RP11-256L6.3,-1.225647e-06
CACNA1E,-1.3142385e-06
CTD-2015H3.1,-1.3624758e-06
SLC35F1,-1.3671697e-06
RP11-83A16.1,-1.3683459e-06
GDNF-AS1,-1.4897904e-06
LINC00640,-1.6391168e-06
AC011747.6,-1.6516508e-06
KCNC1,-1.6840647e-06
AC003092.1,-1.7318807e-06
RP11-435D7.3,-1.76718e-06
KL,-1.7884429e-06
PHACTR2-AS1,-1.8316396e-06
TBC1D8B,-1.8715997e-06
TEP1,-1.8866185e-06
RP11-544L8__B.4,-1.8903731e-06
UBE2E2-AS1,-1.8958104e-06
LARP6,-1.9619722e-06
VWC2,-1.9951087e-06
GOLGA6L22,-2.0647694e-06
RP11-519G16.5,-2.0652678e-06
IGHEP2,-2.1296873e-06
VENTX,-2.1980704e-06
LINC01297,-2.2059517e-06
RP11-445O3.1,-2.2154097e-06
ODF3,-2.2206666e-06
SLIT2,-2.2533645e-06
AP000695.6,-2.2750908e-06
RP11-1148L6.5,-2.3059317e-06
DSG2-AS1,-2.3329474e-06
AC135178.7,-2.336e-06
RP11-338C15.3,-2.3595032e-06
ABI3BP,-2.367016e-06
RP11-713P17.3,-2.3848681e-06
SEMA3F-AS1,-2.427806e-06
RP11-142A22.4,-2.5158263e-06
FSTL4,-2.5419392e-06
SPINK2,-2.5428221e-06
KRT79,-2.5637962e-06
AC099850.1,-2.6111156e-06
KRT19,-2.8135687e-06
CLMN,-2.8291668e-06
RP1-50O24.6,-2.8476222e-06
TH2LCRR,-2.862049e-06
TPPP,-2.9102443e-06
RP4-584D14.5,-2.9481407e-06
RP11-273B20.1,-2.9490966e-06
RP11-173D14.3,-3.0182212e-06
GAP43,-3.0439123e-06
CCL3,-3.1171314e-06
RP11-439K3.1,-3.1251723e-06
AC017028.10,-3.2002868e-06
KCNB2,-3.2176943e-06
LPO,-3.2253217e-06
RP11-411K7.1,-3.3006047e-06
DNAJC15,-3.3242022e-06
ZNF844,-3.3367858e-06
