,0
FFAR2,9.4817355e-05
ISX,9.470424e-05
SLC6A20,9.452129e-05
CCR4,9.4349365e-05
LINC01353,9.428965e-05
RP11-359I18.5,9.4159936e-05
AC098823.3,9.409629e-05
ERVFRD-1,9.305325e-05
SDF2L1,9.302697e-05
SPNS3,9.269405e-05
AP000295.10,9.2666094e-05
TRBC1,9.256163e-05
EPX,9.2341084e-05
RP11-152P23.2,9.23138e-05
TMEM233,9.215051e-05
LINC00877,9.214345e-05
PCED1B,9.214298e-05
HDC,9.211127e-05
KRTDAP,9.21028e-05
RP11-235C23.5,9.205693e-05
RP11-81H14.2,9.176147e-05
TEX41,9.154819e-05
CTC-260E6.6,9.119086e-05
UNC80,9.095052e-05
RP11-10N23.5,9.0938454e-05
MEIS1-AS3,9.0937174e-05
RP11-25H12.1,9.06301e-05
KIAA0930,8.90907e-05
PDZK1,8.902713e-05
CTD-2521M24.8,8.8760404e-05
SMIM10L2A,8.864918e-05
RP11-329B9.4,8.862095e-05
CTD-2083E4.6,8.838733e-05
AHR,8.836979e-05
ITLN2,8.805268e-05
ADGRE3,8.736993e-05
AC195454.1,8.6914704e-05
SPAG16,8.6591754e-05
AC004754.3,8.6075954e-05
LINC00539,8.6017135e-05
DGKB,8.578604e-05
RP11-626G11.3,8.5657375e-05
PTGIR,8.5597065e-05
BIK,8.550166e-05
SGCZ,8.513946e-05
PURG,8.497647e-05
C12orf54,8.4799256e-05
RP11-770G2.5,8.475435e-05
SLC6A13,8.475409e-05
RP11-1017G21.6,8.471703e-05
PSMB8-AS1,8.4637766e-05
C12orf77,8.428678e-05
ITPKB,8.4265776e-05
FOXF1,8.413049e-05
CTNNA2,8.3856925e-05
CTD-2521M24.5,8.375932e-05
COL9A2,8.32565e-05
RP4-625H18.2,8.3230305e-05
C16orf54,8.3149665e-05
TLR3,8.266349e-05
ELFN1,8.253097e-05
GALNT3,8.246847e-05
LHX5-AS1,8.218042e-05
AC145343.2,8.2029364e-05
RP11-212I21.2,8.200517e-05
NNMT,8.18989e-05
RASGRF2,8.180447e-05
RP11-55K13.1,8.177409e-05
SV2C,8.1742255e-05
RP5-1096D14.6,8.154835e-05
KCNH7,8.119015e-05
ARHGEF33,8.112547e-05
TSHR,8.111565e-05
RP11-121A8.1,8.089495e-05
ITIH4,8.075715e-05
THBS3,8.0547914e-05
PCDH17,8.0154015e-05
CLEC10A,8.013058e-05
RP11-543C4.1,8.0115264e-05
ABCA6,7.961404e-05
TIMP4,7.954696e-05
VWF,7.949669e-05
FCGR2A,7.930867e-05
RP11-102M11.2,7.9222125e-05
RP3-333A15.1,7.907133e-05
AC145110.1,7.905639e-05
AC092171.2,7.896094e-05
ADCY2,7.8801175e-05
RP3-477O4.14,7.85766e-05
PCAT1,7.803093e-05
ABC12-49244600F4.4,7.7991754e-05
CTD-2135D7.2,7.797257e-05
RP11-284M14.1,7.788967e-05
CPA1,7.768013e-05
RP11-583F2.5,7.75034e-05
ACVR1C,7.747422e-05
FAM183A,7.746219e-05
CHRNB4,7.742512e-05
NAV3,7.710293e-05
EPB41L4A-AS2,7.6865676e-05
BRI3,7.6795724e-05
RP11-77E14.2,7.67859e-05
RP1-102K2.8,7.672389e-05
GAPLINC,7.652753e-05
RP11-470L19.2,7.6399665e-05
SLIT2,7.6387165e-05
CTD-2528A14.3,7.59968e-05
B3GAT1,7.59968e-05
CELF4,7.597076e-05
CLC,7.5868316e-05
MCF2L,7.586696e-05
RTBDN,7.585296e-05
CTD-2008P7.8,7.572047e-05
IL12RB1,7.558379e-05
LINC00895,7.545162e-05
ABI3BP,7.521196e-05
CCDC79,7.50298e-05
THEG,7.480867e-05
IGSF11,7.474071e-05
AC109333.10,7.4630785e-05
CKMT2,7.447757e-05
RP11-275I4.2,7.447232e-05
SAMD4A,7.41159e-05
CNDP1,7.405324e-05
SERPIND1,7.3764175e-05
PFN3,7.373676e-05
MYO5B,7.37193e-05
LINC01480,7.3616626e-05
RP11-328C8.4,7.353283e-05
RP11-597D13.8,7.3394374e-05
KLF17,7.3323274e-05
RP11-274B21.9,7.318992e-05
AC022182.3,7.3185e-05
HOXB-AS4,7.290077e-05
RP11-330A16.1,7.288465e-05
CLDN5,7.281686e-05
P2RY2,7.2791234e-05
ANKRD22,7.277455e-05
RGS22,7.2669725e-05
RP11-445O3.3,7.2436334e-05
RP11-297A16.2,7.233201e-05
C4orf26,7.232621e-05
CH17-132F21.5,7.2322735e-05
DSC1,7.2308074e-05
AC009133.17,7.217053e-05
KIF6,7.21128e-05
RP11-46D6.1,7.208542e-05
LINC01393,7.1522416e-05
RP1-122P22.4,7.136399e-05
SOST,7.110371e-05
RP11-61I13.3,7.098254e-05
RP11-506F3.1,7.097926e-05
RP11-53I6.4,7.093951e-05
ZFHX4,7.081845e-05
CATSPER1,7.0806316e-05
RP11-24F11.2,7.055919e-05
CP,7.028881e-05
PATE2,7.027786e-05
ATP1A2,7.0211994e-05
HECW1,6.9718466e-05
GABRQ,6.9683905e-05
CH17-302M23.1,6.9572496e-05
AC002480.3,6.9220056e-05
CPNE5,6.9035705e-05
TLR7,6.894722e-05
KIAA0319,6.88961e-05
RP11-85L21.4,6.8826215e-05
CYSLTR2,6.878164e-05
LINC00664,6.8626956e-05
RP1-56K13.2,6.847852e-05
PIK3IP1-AS1,6.811828e-05
PI16,6.807591e-05
NCALD,6.7980516e-05
RP1-59D14.5,6.779008e-05
CD74,6.778968e-05
CTD-3035K23.6,6.778525e-05
SEC14L4,6.741564e-05
RP11-305F18.1,6.73507e-05
INSR,6.7318295e-05
LCK,6.725414e-05
AC093673.5,6.697552e-05
CD70,6.692456e-05
KIAA1107,6.691783e-05
SLC1A7,6.685238e-05
RP11-573D15.9,6.674213e-05
RP11-212I21.4,6.671065e-05
FN1,6.6694054e-05
SEMA3F-AS1,6.668012e-05
TTC39A-AS1,6.658677e-05
PCDHGA6,6.651514e-05
S100P,6.646222e-05
RP11-259K5.1,6.6331035e-05
XIST,6.627191e-05
GRIK1,6.612472e-05
RP11-231D20.2,6.6108725e-05
GPAT2,6.582649e-05
FGF23,6.567074e-05
LYVE1,6.542181e-05
CCDC144A,6.522918e-05
CDHR5,6.518505e-05
ANXA2R,6.499424e-05
FZD7,6.496351e-05
CTD-2516F10.2,6.4752865e-05
STX11,6.4585016e-05
HMP19,6.412295e-05
RP11-136O12.2,6.385204e-05
CYTIP,6.385174e-05
PRRX2-AS1,6.380247e-05
C8orf22,6.3570325e-05
TMEM169,6.3514e-05
RP11-268G12.3,6.3462016e-05
RP11-455F5.5,6.3427855e-05
HDAC9,6.3410516e-05
TNFSF4,6.336481e-05
AC024560.2,6.305456e-05
RP11-1055B8.3,6.292305e-05
GPAT3,6.283461e-05
AC104653.1,6.2792664e-05
GRM7-AS3,6.271938e-05
LINC01068,6.2452345e-05
BFSP2-AS1,6.238384e-05
RP11-637A17.2,6.222542e-05
LINC01132,6.2087245e-05
TSPAN32,6.2077954e-05
RP11-680F8.3,6.194243e-05
SGPP2,6.189872e-05
RP11-290L1.2,6.179003e-05
CTD-2184C24.2,6.177388e-05
ABCA9-AS1,6.163578e-05
RGMB,6.1602375e-05
FSTL1,6.14593e-05
TCF23,6.144767e-05
SLC16A12,6.1424165e-05
CTD-2329C7.2,6.1396684e-05
RGPD2,6.1290826e-05
SLC35F1,6.1176936e-05
LINC00656,6.087836e-05
TSPAN10,6.077779e-05
SLC10A1,6.0687536e-05
PCDHA10,6.0673516e-05
LILRA1,6.06401e-05
AC022182.1,6.060903e-05
KB-431C1.5,6.0437527e-05
RP11-306O13.1,6.043599e-05
AQP6,6.0339422e-05
ADGRF1,6.020184e-05
C1orf127,5.9982518e-05
CSRP3,5.996753e-05
ARPP21,5.9964732e-05
RP4-781K5.4,5.9881313e-05
RP11-1151B14.4,5.9867525e-05
DAAM2,5.9866576e-05
AC006262.4,5.9735183e-05
TNFAIP6,5.9615282e-05
FXYD4,5.9513553e-05
AC093620.5,5.9346974e-05
TTC9B,5.915676e-05
PCDHGB6,5.8941798e-05
AC008592.7,5.8805632e-05
INMT,5.8666083e-05
RP11-286O18.1,5.8557474e-05
HAPLN3,5.853774e-05
PLEKHN1,5.8460682e-05
C2orf91,5.8106045e-05
HAL,5.8097645e-05
ADGRB3,5.797414e-05
GPR12,5.7759804e-05
TAC4,5.760407e-05
PLXNA4,5.7397967e-05
COL18A1-AS2,5.7090292e-05
NYAP1,5.6994177e-05
FLJ42969,5.6960325e-05
AC084149.1,5.6848057e-05
C1QTNF1,5.6581193e-05
HEY1,5.648245e-05
NOXA1,5.6463552e-05
HAS1,5.6431356e-05
MEOX1,5.6396882e-05
TRPM6,5.617831e-05
AC012354.6,5.6172168e-05
ANKRD62,5.5956378e-05
RP11-386I8.6,5.59258e-05
ATCAY,5.589895e-05
TSPAN16,5.583104e-05
CFAP52,5.5829816e-05
DOK2,5.581809e-05
MOBP,5.571374e-05
LINC00996,5.5427794e-05
ZNF492,5.536594e-05
RP11-210M15.1,5.5175984e-05
KLRB1,5.5081957e-05
CNTN5,5.494524e-05
BCL2A1,5.4824963e-05
SIGLEC14,5.4821416e-05
RP5-892K4.1,5.4742934e-05
GSN-AS1,5.4651126e-05
PDPN,5.4283402e-05
RP11-428O18.6,5.4023396e-05
ALOX12,5.3967207e-05
SLC2A12,5.3935626e-05
CD247,5.367994e-05
RP11-338C15.3,5.3606997e-05
RP11-1102P16.1,5.3515596e-05
TTC16,5.3464668e-05
DCLK3,5.3434193e-05
LINC00665,5.3158834e-05
KCNJ12,5.3055766e-05
RP11-142A12.1,5.304931e-05
TM4SF1,5.2997355e-05
RP11-534L20.5,5.2763833e-05
RP11-809H16.5,5.2709733e-05
ANGPTL1,5.2706655e-05
AC005237.4,5.2627478e-05
CLDN7,5.250608e-05
LINC01537,5.214083e-05
RP11-49K24.8,5.2138923e-05
FAM84A,5.2090385e-05
FABP5,5.1787247e-05
C20orf197,5.163756e-05
ARPIN,5.157861e-05
AC114776.3,5.1488096e-05
RP11-245P10.8,5.115972e-05
AMIGO2,5.1121184e-05
SPAG17,5.072527e-05
XKR4,5.065192e-05
RP11-309N24.1,5.0555303e-05
RP11-245P10.4,5.0493272e-05
ENPP5,5.045671e-05
TBC1D10C,5.0383136e-05
HGD,5.0356528e-05
RP11-400N13.2,5.0333903e-05
TBC1D3I,5.0198443e-05
IL5RA,5.0186725e-05
VIPR2,5.0065886e-05
MIR22HG,5.0041792e-05
HEY2,4.9998926e-05
CCDC190,4.9910184e-05
OLR1,4.9853814e-05
RP11-697E2.12,4.97203e-05
HAAO,4.957611e-05
IL16,4.957375e-05
PKD2L2,4.9518538e-05
RP1-273G13.3,4.943329e-05
HP09025,4.9343544e-05
RP3-508I15.14,4.9330192e-05
RP1-45N11.1,4.9278282e-05
NUTM2B,4.927267e-05
FAM184B,4.92583e-05
BTNL8,4.9161754e-05
OSM,4.9032653e-05
VTN,4.9003145e-05
ITK,4.8881273e-05
RP11-716H6.2,4.884469e-05
S100A8,4.8806767e-05
ORM1,4.8690243e-05
MOGAT2,4.8647405e-05
SLC8A1,4.8622835e-05
CCR9,4.8604e-05
CEACAM16,4.8567188e-05
DYDC2,4.8527705e-05
AC006004.1,4.8517843e-05
RP11-703H8.7,4.8314196e-05
LENEP,4.830974e-05
KLK4,4.8287737e-05
CCDC64B,4.8086196e-05
LINC01140,4.7902242e-05
CD24,4.7853682e-05
CTD-3131K8.3,4.7792702e-05
ERMN,4.7772068e-05
GRAMD3,4.7729456e-05
PYDC1,4.762759e-05
KCND2,4.7356134e-05
MAEL,4.7309637e-05
PRKCG,4.727799e-05
ANKRD24,4.725484e-05
RP3-448I9.2,4.7137295e-05
ASB4,4.712322e-05
PCDHGA1,4.7056743e-05
CTC-510F12.7,4.701272e-05
CD69,4.6977293e-05
SPRR2G,4.6940757e-05
ITPKB-AS1,4.6929606e-05
AC006449.2,4.6859823e-05
RP1-293L8.2,4.685554e-05
FAM53B-AS1,4.6827754e-05
RP11-425A6.5,4.6603927e-05
TCERG1L,4.6561578e-05
ALDH3B1,4.6455036e-05
TRBV30,4.642897e-05
AIM2,4.640667e-05
SLC16A2,4.6258454e-05
WFIKKN2,4.622334e-05
RP11-218M11.1,4.6033296e-05
GOLGA6L22,4.6005996e-05
TRGV9,4.5969515e-05
RIMBP3C,4.5708992e-05
RP11-346L1.2,4.5680372e-05
PASD1,4.5496246e-05
RP11-265N6.2,4.5468674e-05
RP11-218M22.2,4.5466364e-05
SERTAD4-AS1,4.5441015e-05
TNFSF13B,4.538796e-05
TUBAL3,4.5382956e-05
AC010983.1,4.5360088e-05
DIRC3,4.5310633e-05
RP11-635O16.2,4.5285055e-05
TAS2R50,4.5112105e-05
AC079807.4,4.5013065e-05
RP11-551L14.4,4.4873093e-05
MAB21L2,4.469422e-05
ARL5C,4.450828e-05
CTD-3064H18.4,4.4397333e-05
PSD3,4.4213422e-05
OSMR,4.4094697e-05
COL4A2-AS2,4.405694e-05
STAC2,4.4029275e-05
TECTB,4.38032e-05
CADPS2,4.3688702e-05
IGFN1,4.3661705e-05
ST18,4.351216e-05
LCA5,4.3495053e-05
ZNF425,4.3479922e-05
SYT12,4.3439333e-05
RP5-894D12.4,4.339024e-05
RP11-49I11.1,4.325352e-05
CTD-3154N5.2,4.3142674e-05
AGRP,4.29794e-05
GFAP,4.2937165e-05
P2RY14,4.2920266e-05
RP11-304M2.5,4.284679e-05
CERS3,4.2825304e-05
LRGUK,4.271142e-05
KRBOX1,4.2589378e-05
MRGPRG-AS1,4.2578227e-05
CCDC177,4.253865e-05
RP11-285E23.2,4.2445157e-05
ACE2,4.2386946e-05
RGS11,4.2317904e-05
RP11-299L17.3,4.2236254e-05
NOD2,4.2213316e-05
CXCL5,4.199756e-05
LINC00548,4.1967513e-05
SRGAP3,4.1874788e-05
AF127577.10,4.1869116e-05
RP11-161I6.2,4.1836225e-05
LDHD,4.1832398e-05
RP13-714J12.1,4.1785075e-05
RP4-742J24.2,4.1684718e-05
GPC1,4.1600462e-05
PCCA-AS1,4.158681e-05
RP11-383J24.1,4.1549545e-05
HMGA1P4,4.1524032e-05
IPCEF1,4.1462918e-05
BATF3,4.1420382e-05
CYP4B1,4.140319e-05
PSME1,4.1369956e-05
KRT14,4.1358515e-05
RP11-693J15.5,4.1174e-05
RP11-519G16.5,4.116081e-05
AF011889.2,4.1051437e-05
RP11-1C8.5,4.0900763e-05
RP11-54O7.18,4.087777e-05
FTCD-AS1,4.0683375e-05
COL1A1,4.0617684e-05
AC108051.3,4.025038e-05
RP11-173D14.3,4.020848e-05
HOXA13,4.0207782e-05
CECR6,3.985081e-05
TRPC4,3.9823575e-05
IL1A,3.980497e-05
APOF,3.961572e-05
CXCL2,3.9608625e-05
ANKRD33,3.9552317e-05
RP11-932A10.1,3.9541217e-05
ELMOD1,3.9490817e-05
RP4-621B10.8,3.942713e-05
MT-ND2,3.9373997e-05
MDFI,3.936767e-05
RP11-297P16.3,3.9317896e-05
FAM124A,3.9253642e-05
LINC01348,3.91454e-05
DMD,3.902036e-05
CST1,3.901065e-05
RP11-328J14.1,3.9009043e-05
CCR1,3.8949045e-05
KCNB2,3.883539e-05
SLC17A8,3.8646263e-05
HPSE,3.8646187e-05
FPR1,3.8457554e-05
LINC00506,3.8328104e-05
SMTNL2,3.8297963e-05
GIMAP6,3.8222715e-05
AC078941.1,3.7657464e-05
SLC6A11,3.7645736e-05
ANKFN1,3.7558784e-05
RP11-13J8.1,3.752385e-05
RP1-40E16.11,3.749376e-05
PCDH10,3.745487e-05
PLK2,3.7232265e-05
NUTM2G,3.7172314e-05
RP3-329E20.2,3.7164416e-05
TNFRSF11A,3.714927e-05
BACE2,3.7143433e-05
ERC2,3.7129925e-05
RP3-513G18.2,3.6941845e-05
GNG2,3.680053e-05
ARHGAP20,3.6798494e-05
LIFR,3.6729456e-05
RP5-1115A15.1,3.6689893e-05
RP11-521D12.1,3.665108e-05
ZNF773,3.6577603e-05
GAGE12J,3.65346e-05
ADPGK-AS1,3.641957e-05
P2RX3,3.6282203e-05
IYD,3.6185218e-05
RASD1,3.613069e-05
RP4-669P10.16,3.6122256e-05
APP,3.6078436e-05
SHANK2-AS1,3.5914363e-05
RP4-635E18.9,3.5901765e-05
RP13-467H17.1,3.580067e-05
AC011995.3,3.5746445e-05
CTC-265F19.3,3.5719087e-05
AC005481.5,3.569067e-05
CFAP126,3.5642042e-05
MYL10,3.5626552e-05
RP11-548P2.2,3.5616555e-05
NUCB1-AS1,3.5517325e-05
LCMT1-AS2,3.5494057e-05
ASPA,3.5463097e-05
LINC01139,3.5368033e-05
RP11-181G12.4,3.533046e-05
ZBTB20-AS2,3.530481e-05
TFDP3,3.5271456e-05
KRT79,3.519752e-05
CNGB1,3.5187604e-05
CTD-2192J16.11,3.5165296e-05
RP11-115C10.1,3.5086658e-05
STX19,3.508562e-05
RP11-446J8.1,3.508484e-05
RP11-707A18.1,3.4945344e-05
RP11-331F9.4,3.4945344e-05
SFRP2,3.4932236e-05
MB,3.489688e-05
KIRREL3,3.4852677e-05
RP11-160E2.11,3.4773882e-05
MFNG,3.4747245e-05
IL21R,3.470862e-05
AC091814.3,3.466756e-05
HIST1H3E,3.466675e-05
DNAI2,3.465692e-05
RP5-1028K7.3,3.4578374e-05
HCG9,3.4502653e-05
MBP,3.4458866e-05
CHRNE,3.4239332e-05
AC099552.4,3.4008073e-05
SH3RF1,3.399845e-05
SOX21,3.398552e-05
C11orf70,3.3885004e-05
TMEM88,3.384e-05
LINC01436,3.3824745e-05
COL18A1-AS1,3.379885e-05
ALDH3A2,3.3757395e-05
GRIN3A,3.3750766e-05
CTB-49A3.5,3.374563e-05
RASD2,3.3722743e-05
RP11-665G4.1,3.3686334e-05
RP1-12G14.9,3.3681434e-05
APOC3,3.3453558e-05
KCNQ1-AS1,3.345033e-05
CTB-47B11.3,3.3387747e-05
AQP11,3.336164e-05
RP11-407P15.2,3.3347715e-05
LINC00939,3.3320193e-05
PRR15,3.330434e-05
AC139100.3,3.3246393e-05
PLCXD3,3.323676e-05
DDO,3.315516e-05
RP11-480C16.1,3.3095755e-05
RP11-21L1.1,3.2948043e-05
RP11-20D14.6,3.286563e-05
RP11-556I14.1,3.2759905e-05
SELV,3.2744338e-05
RHOXF1,3.271643e-05
CD44,3.2695127e-05
LINC00540,3.2671156e-05
CTD-2342N23.3,3.2498352e-05
CIDEB,3.249219e-05
RP11-44D19.1,3.2485612e-05
RP11-445O16.3,3.2463224e-05
C1QTNF4,3.2430016e-05
RP11-366H4.1,3.2427517e-05
AC092835.2,3.2313135e-05
CTD-3195I5.3,3.2115084e-05
TCF21,3.201202e-05
RP11-1082L8.2,3.199201e-05
PTPN3,3.198508e-05
IRGC,3.19165e-05
RP11-476B1.1,3.1897544e-05
KLKB1,3.174401e-05
LYAR,3.174393e-05
RP11-862L9.3,3.168166e-05
FMOD,3.1629144e-05
RP11-154H23.3,3.1608044e-05
AP000654.4,3.155136e-05
RP11-65J3.3,3.1547184e-05
RP3-439F8.1,3.148869e-05
AP001059.5,3.1441676e-05
RP13-463N16.6,3.132189e-05
KCNN2,3.125796e-05
RP11-513G19.1,3.115565e-05
AC006378.2,3.1111373e-05
ALDH3B2,3.10662e-05
RP11-290F5.1,3.105172e-05
RP11-335E6.3,3.104962e-05
JAZF1-AS1,3.104288e-05
IL6R,3.1033083e-05
RP11-1149M10.2,3.1012765e-05
RP11-160E2.19,3.0820258e-05
ASB9,3.0608855e-05
ETS1,3.059273e-05
ANKK1,3.058293e-05
TMEM229B,3.0492323e-05
PLA2G1B,3.041849e-05
IGSF23,3.0416664e-05
HLA-F,3.0377838e-05
ANKS4B,3.0317804e-05
C2orf48,3.0257426e-05
TRIM74,3.0236699e-05
IL1RN,3.0218183e-05
ZNF649-AS1,3.0214167e-05
OR2L13,3.0154693e-05
RP11-501O2.5,3.0115076e-05
RP11-505E24.3,3.0075473e-05
RP11-133K1.6,3.0059515e-05
RP11-532F6.4,3.0039317e-05
RP11-398H6.1,2.996326e-05
ITGA9,2.9887973e-05
RP11-630C16.2,2.986808e-05
RP4-761J14.10,2.9838422e-05
PTGIS,2.9698927e-05
RP11-753H16.5,2.9580971e-05
SAMD7,2.9576884e-05
PPP1R14D,2.9399485e-05
RP11-383C6.2,2.933222e-05
SORBS2,2.930646e-05
PLPP4,2.920393e-05
TNNT3,2.9094568e-05
TAS2R60,2.8997565e-05
RP11-834C11.11,2.8877483e-05
TAT,2.8873006e-05
DHRS2,2.8777084e-05
C1orf111,2.8770764e-05
HSD17B2,2.8653367e-05
OLFM2,2.8549837e-05
ITPK1-AS1,2.8532966e-05
IGF2,2.8528812e-05
KCNK3,2.851079e-05
USP12-AS1,2.844653e-05
RP4-633O19__A.1,2.8380638e-05
SLITRK6,2.837662e-05
XXbac-B33L19.4,2.8344437e-05
LILRA2,2.8251172e-05
AL360294.1,2.8083423e-05
RP11-308N19.1,2.7968903e-05
LINC00487,2.794077e-05
LAX1,2.7927123e-05
RP11-732A21.3,2.786839e-05
FAM74A6,2.7767943e-05
SH2D4B,2.7707325e-05
LINC01505,2.7703403e-05
RMDN2-AS1,2.7643711e-05
OR2T33,2.7604712e-05
RP11-168K11.2,2.7566795e-05
PDLIM3,2.7547982e-05
RP1-150O5.3,2.746489e-05
LECT1,2.7450598e-05
RP11-444E17.6,2.722192e-05
RP11-686F15.2,2.7149314e-05
AP000438.2,2.705843e-05
PRELP,2.7053347e-05
OR5V1,2.702761e-05
RP11-923I11.3,2.6877118e-05
SPDYE6,2.6865717e-05
AP000688.29,2.6802794e-05
RP11-399K21.14,2.6603682e-05
CARD14,2.6496697e-05
LINC01553,2.6489031e-05
GKN2,2.6427673e-05
MYOZ2,2.6393784e-05
OR51B4,2.6286976e-05
TRGVA,2.6279122e-05
LINC01514,2.6275893e-05
PGLYRP2,2.6245705e-05
LY6G6D,2.6179423e-05
RP11-435D7.3,2.6138006e-05
CTB-127C13.1,2.6136127e-05
ZBTB20-AS4,2.6076274e-05
C8orf4,2.6043872e-05
RP11-123O10.4,2.5955218e-05
ANK2,2.5753921e-05
SV2B,2.5684407e-05
RP11-7F17.5,2.568208e-05
CNTNAP2,2.567515e-05
L3MBTL4-AS1,2.565713e-05
LINC01258,2.5650865e-05
CTB-175E5.7,2.538831e-05
RP11-461L13.5,2.5386373e-05
PSG11,2.5346155e-05
RP11-284J1.1,2.5140593e-05
HERC5,2.5067322e-05
RP11-420A6.2,2.5055893e-05
CECR5-AS1,2.4751123e-05
RP11-142A22.4,2.4706638e-05
CTD-3012A18.1,2.4556428e-05
AC010884.1,2.4526622e-05
PEX5L,2.445e-05
ABLIM2,2.444225e-05
ZNF85,2.4393903e-05
ASGR2,2.4393785e-05
C6orf223,2.4249355e-05
ISG20,2.4247118e-05
ATP6V1G2-DDX39B,2.4213998e-05
XIAP-AS1,2.4160678e-05
RP5-1022P6.5,2.4092398e-05
RP11-632L2.2,2.4072804e-05
RP11-589M4.3,2.3996901e-05
CNR1,2.3991533e-05
FAM135B,2.396753e-05
LAD1,2.39673e-05
RP5-1164C1.2,2.3929777e-05
R3HDML,2.3897648e-05
GIMAP7,2.3897648e-05
PCDH8,2.3897648e-05
CKAP4,2.3805347e-05
AC131056.3,2.3686973e-05
FEZF1-AS1,2.3685778e-05
PRM1,2.3637669e-05
RP11-474P2.4,2.3622659e-05
MKNK1-AS1,2.3560584e-05
SOD3,2.3560535e-05
EFR3B,2.3432545e-05
FFAR4,2.329869e-05
AC012314.20,2.3260882e-05
FBLN1,2.3247812e-05
RP11-426L16.3,2.324208e-05
WSCD1,2.317381e-05
ANKUB1,2.3032724e-05
FAM138B,2.3030843e-05
TTC9,2.2979924e-05
H1F0,2.2959963e-05
CREB3L3,2.2957274e-05
MASP2,2.2926084e-05
KRT16,2.288275e-05
IL17C,2.2805725e-05
FRMD7,2.280333e-05
MAP1LC3A,2.2739434e-05
RP11-1152H15.1,2.2510398e-05
LINC00365,2.2502903e-05
PERP,2.2428627e-05
CTA-992D9.11,2.233118e-05
RP11-461A8.5,2.2322734e-05
RP11-16N2.1,2.230571e-05
AC108142.1,2.2292863e-05
TNFRSF14,2.2240458e-05
RP11-576N17.5,2.2213742e-05
GDF5OS,2.217673e-05
RP3-476K8.3,2.2078842e-05
CPLX3,2.2075043e-05
CTD-2525I3.3,2.2066886e-05
AC104667.3,2.2065944e-05
MGP,2.2045055e-05
RP11-18B16.2,2.186028e-05
RP11-440I14.3,2.1778578e-05
ABC11-4932300O16.1,2.1769058e-05
OR6C2,2.1766005e-05
RP11-392B6.1,2.1713839e-05
MYO16,2.1648384e-05
RP11-153K11.3,2.1564454e-05
LINC00479,2.1522661e-05
LRRC55,2.1522661e-05
ALS2CR11,2.1490154e-05
RP5-997D24.3,2.1467551e-05
RPS6KA2,2.1441097e-05
TBX18-AS1,2.1415433e-05
RP11-1E4.1,2.1314587e-05
RP11-732A19.8,2.1278749e-05
DRD2,2.1228781e-05
AKNAD1,2.1162103e-05
CTC-490E21.10,2.1119862e-05
DPP6,2.1040198e-05
RP11-168E17.1,2.0788746e-05
RP11-736I10.1,2.0763147e-05
RP11-93B14.10,2.067352e-05
RP11-397A16.3,2.0594443e-05
RP11-410N8.3,2.0588142e-05
RP11-316M21.6,2.0576546e-05
GBP1,2.0554973e-05
RP4-706G24.1,2.0439902e-05
S100A6,2.0400208e-05
TREM1,2.0337277e-05
LINC01395,2.0284475e-05
STEAP3-AS1,2.0268113e-05
RP11-620J15.2,2.0127456e-05
STIM2,2.008192e-05
RP11-1085N6.3,1.9948644e-05
RP11-451B8.1,1.9893552e-05
FHOD3,1.9855612e-05
PNMA5,1.9825793e-05
LINC00691,1.9741012e-05
PGA3,1.9723248e-05
H1FNT,1.9618989e-05
GPR21,1.9529054e-05
OVOL1,1.9522038e-05
LINC01249,1.9501538e-05
HAND1,1.9422341e-05
ACAN,1.9367742e-05
MIR217HG,1.9300473e-05
CTD-2189E23.1,1.9277826e-05
KRT9,1.915574e-05
FAM228B,1.894997e-05
OR10D3,1.8910074e-05
CTD-2336O2.3,1.8901854e-05
RP11-265D19.6,1.8889878e-05
TRDV2,1.873972e-05
DNAJC15,1.8713352e-05
RP11-148B6.1,1.8671395e-05
SCTR,1.8661834e-05
LA16c-312E8.2,1.8648845e-05
HS6ST3,1.8533088e-05
RP11-357N13.3,1.8485276e-05
RP11-662J14.2,1.8348817e-05
TSPAN1,1.832236e-05
AC008060.5,1.8222574e-05
CH507-216K13.2,1.8117817e-05
MAP3K7CL,1.803186e-05
RP11-54H7.4,1.8012524e-05
KC6,1.788123e-05
KCNIP4,1.7850896e-05
ACTL6B,1.7818395e-05
SLFN13,1.7743672e-05
LINC01595,1.7698116e-05
BAAT,1.7667846e-05
MYOZ3,1.7639686e-05
RP11-351J23.2,1.763495e-05
CT45A1,1.7594091e-05
ARSI,1.7502847e-05
CASC16,1.749751e-05
AC005754.8,1.7442597e-05
HSPE1-MOB4,1.7427063e-05
MAGEB16,1.7399025e-05
UROC1,1.7364271e-05
CTD-2089N3.2,1.7361494e-05
RP11-506O24.1,1.7347165e-05
RP11-293M10.1,1.7337317e-05
A2M,1.7293252e-05
SCGB1D2,1.7206365e-05
RP11-202G11.2,1.7206365e-05
SIX3-AS1,1.7179565e-05
RP11-672A2.3,1.7127999e-05
AJ003147.8,1.7123313e-05
TMEM176A,1.708451e-05
RNASE3,1.7061835e-05
LINC00640,1.68972e-05
RP5-940J5.8,1.6876365e-05
ZNF716,1.6794904e-05
RP11-568N6.1,1.6789007e-05
AC073957.15,1.6730142e-05
IQCF3,1.6686834e-05
PAX5,1.6651173e-05
CACNA1C-AS2,1.6607684e-05
ARL14EPL,1.6521468e-05
DPYS,1.6492044e-05
IL2RA,1.6447279e-05
