,0
GOLT1A,9.928639e-05
SUCNR1,9.908097e-05
EPB41L4A-AS2,9.805529e-05
CASQ1,9.7993805e-05
RP11-76E17.2,9.7920936e-05
ARSD,9.7594755e-05
CDH23,9.7528675e-05
TSSK4,9.744279e-05
TRIM50,9.7168e-05
ZNF620,9.6910175e-05
AQP5,9.6836535e-05
RP11-269G24.6,9.6770615e-05
PRSS35,9.663214e-05
RPL10,9.63855e-05
ABHD11-AS1,9.637836e-05
AC002128.5,9.630071e-05
RBFOX3,9.597248e-05
PRAM1,9.595049e-05
RP11-505E24.2,9.580249e-05
C1QTNF1-AS1,9.516164e-05
PCDHGA7,9.513078e-05
LINC01273,9.512294e-05
ALPK2,9.508923e-05
RP11-181B18.1,9.474894e-05
DOK7,9.4686126e-05
PCDHA10,9.459994e-05
RP11-757G1.6,9.446006e-05
KLK10,9.445197e-05
TEX13D,9.397788e-05
CDYL2,9.364985e-05
MNDA,9.2878116e-05
BPIFB1,9.267316e-05
NTN5,9.247066e-05
IL1R2,9.242628e-05
FRZB,9.242152e-05
MVP,9.20324e-05
SCIMP,9.171136e-05
CYP26A1,9.128432e-05
SGSM1,9.10563e-05
ACOT12,9.079006e-05
C2orf66,9.052175e-05
RP11-134L10.1,9.0502836e-05
NR2F1-AS1,9.049189e-05
TSGA13,9.038701e-05
HGD,9.0286056e-05
KLB,9.002398e-05
PPCS,8.986735e-05
COL6A2,8.936194e-05
RP11-46H11.3,8.921153e-05
DNAJC22,8.878383e-05
TNFRSF14,8.872195e-05
LLNLR-307A6.1,8.821252e-05
PCAT1,8.743763e-05
RP11-239L20.6,8.6998036e-05
AQP8,8.675426e-05
DUSP8,8.621597e-05
MEOX1,8.548684e-05
ABCA10,8.534656e-05
CTA-243E7.4,8.528773e-05
SYT13,8.510434e-05
HAND1,8.484324e-05
GPX3,8.47223e-05
SIGLEC7,8.467768e-05
RP11-642C5.1,8.459238e-05
CACNA2D4,8.394235e-05
HPGD,8.355406e-05
RP11-1152H15.1,8.325823e-05
LINC00506,8.318312e-05
RP11-700H6.2,8.2859464e-05
RP11-1398P2.1,8.248789e-05
PDGFRA,8.246502e-05
RP11-849F2.4,8.245747e-05
ANKS4B,8.244371e-05
CCDC146,8.2229526e-05
NSG1,8.18161e-05
GAS7,8.175928e-05
RNF122,8.1682905e-05
TPH2,8.1409555e-05
CTSO,8.134333e-05
RP11-840I19.5,8.0384525e-05
AP001046.5,8.034042e-05
PLAC8,7.993831e-05
CD247,7.980116e-05
CFAP52,7.9632024e-05
AC010884.1,7.955262e-05
SEZ6,7.935864e-05
OSMR-AS1,7.9325415e-05
CTB-131K11.1,7.9237696e-05
AC108868.6,7.920664e-05
AC104654.2,7.906621e-05
RGS22,7.8926205e-05
RP11-754N21.1,7.887937e-05
AC007966.1,7.874818e-05
CCDC96,7.8423676e-05
MUC20,7.833458e-05
ADGRB3,7.826363e-05
MSRB3,7.8258134e-05
LILRA2,7.8160054e-05
LINC00664,7.812471e-05
HSPE1-MOB4,7.7972785e-05
RARB,7.787176e-05
SHANK2-AS1,7.779085e-05
NUCB1-AS1,7.776194e-05
P2RX7,7.775445e-05
RP11-195M16.3,7.7732955e-05
IL21-AS1,7.736091e-05
EXOG,7.695673e-05
CKAP4,7.6496726e-05
BTNL8,7.636758e-05
CA6,7.632102e-05
ALDH1A2,7.5994765e-05
PIK3IP1,7.588565e-05
ATCAY,7.5781485e-05
GSG1,7.572561e-05
KANK3,7.559492e-05
FAM71F2,7.528476e-05
RNF43,7.526121e-05
RP11-600F24.7,7.525155e-05
KLF17,7.508274e-05
RP11-120K9.2,7.5082535e-05
LINC00685,7.492905e-05
GOLGA6L1,7.4864074e-05
RHBDL2,7.478146e-05
AQP6,7.445109e-05
MAN1B1-AS1,7.436448e-05
ARX,7.41648e-05
TMEM92-AS1,7.40911e-05
RP3-476K8.3,7.348355e-05
RP11-632L2.2,7.346128e-05
SOST,7.33551e-05
FAM155A,7.319357e-05
RP11-297N6.4,7.28511e-05
ZNF385D,7.274474e-05
THSD7A,7.252622e-05
CTB-133G6.1,7.249253e-05
CYP3A4,7.2467556e-05
IGFBP7,7.240236e-05
C19orf38,7.238931e-05
IL1RN,7.221931e-05
RP11-519M16.1,7.214092e-05
BANCR,7.2100374e-05
RP4-633O19__A.1,7.1967435e-05
MARC1,7.1772585e-05
RP11-498C9.16,7.164756e-05
AC007204.2,7.1318405e-05
MAP3K7CL,7.127726e-05
TAGLN3,7.100944e-05
SYNE1,7.084454e-05
SLC52A3,7.042032e-05
TMED7-TICAM2,7.0360344e-05
CNTN5,7.032635e-05
USP30-AS1,7.0255584e-05
RP11-85L21.4,7.0193244e-05
ADCY2,7.017117e-05
SLC39A2,6.987192e-05
FAM153B,6.961542e-05
MRGPRG-AS1,6.9157766e-05
GAPT,6.912823e-05
MRVI1,6.88517e-05
RPS6KA6,6.88075e-05
RP11-630C16.2,6.865701e-05
TNFAIP6,6.8572605e-05
RP11-686F15.2,6.8449604e-05
FABP2,6.83701e-05
RP5-906C1.1,6.818012e-05
RP11-723D22.3,6.816717e-05
OLFML3,6.804661e-05
CAMP,6.799102e-05
MAMDC2,6.791371e-05
PCDHB9,6.770664e-05
RP5-940J5.8,6.7617766e-05
RP11-114B7.6,6.7430316e-05
MYBPC1,6.7353154e-05
CFAP70,6.725188e-05
AC016735.2,6.71412e-05
TNFAIP3,6.713406e-05
AC091633.3,6.7017645e-05
RP11-15I11.3,6.697836e-05
RP11-697E22.1,6.6970846e-05
TNF,6.683121e-05
FAM106A,6.6766996e-05
SYK,6.654113e-05
CLEC6A,6.634539e-05
PNOC,6.6187175e-05
CTSE,6.612714e-05
LINC00565,6.6015906e-05
AC114776.3,6.596638e-05
RP11-307C18.1,6.576623e-05
RP11-626G11.3,6.569011e-05
RP11-849N15.4,6.555835e-05
LRRC17,6.534432e-05
CAPNS2,6.53077e-05
IL1B,6.530286e-05
AC079354.3,6.517431e-05
RP11-440L14.4,6.512475e-05
AC114803.3,6.453963e-05
RP11-276H7.3,6.452668e-05
PEX5L,6.4097236e-05
C1orf204,6.371201e-05
RP11-112L6.3,6.367925e-05
SCN11A,6.350144e-05
HCFC1-AS1,6.3418825e-05
SV2C,6.326417e-05
FAM74A6,6.3236286e-05
NEU1,6.318679e-05
MIR1539,6.315876e-05
SPATA12,6.304593e-05
MMP9,6.288881e-05
AC016745.3,6.288465e-05
PCDHGA1,6.279684e-05
RP11-304M2.5,6.258759e-05
SMIM17,6.248671e-05
ASB9,6.2261126e-05
RP11-552F3.12,6.2049956e-05
DLK1,6.2048406e-05
FCGR2B,6.199636e-05
CEACAM4,6.195759e-05
RP11-326A19.3,6.1887295e-05
AC011899.9,6.182031e-05
EDN2,6.173427e-05
PTGR1,6.17027e-05
RP11-466A19.1,6.166877e-05
RP5-1068H6.6,6.1637744e-05
TMEM150B,6.154684e-05
IL22RA2,6.12456e-05
RP11-696N14.1,6.0660346e-05
AJ011932.1,6.050756e-05
CTD-2184C24.2,6.0497172e-05
GSN-AS1,6.0382157e-05
LINC01511,6.036885e-05
IL16,6.02757e-05
MRAP,6.006637e-05
RP11-182J1.5,5.9998627e-05
AC016907.3,5.9991606e-05
RP11-666A20.4,5.993402e-05
RP11-624M8.1,5.9780894e-05
KISS1,5.973447e-05
KCNC1,5.96819e-05
AC073321.4,5.9648362e-05
FAM124A,5.962255e-05
PARVG,5.954612e-05
AC105760.3,5.9506743e-05
SLC26A7,5.876651e-05
PMCH,5.8753936e-05
RMDN2-AS1,5.870234e-05
AC064834.2,5.8698355e-05
RP11-619A14.3,5.8300917e-05
PIK3IP1-AS1,5.8242313e-05
LOR,5.822496e-05
HHIP-AS1,5.816808e-05
RP11-637A17.2,5.797495e-05
TRIM29,5.780265e-05
ZNF182,5.77366e-05
RP11-71G12.1,5.750348e-05
CCDC191,5.7242174e-05
OR6C2,5.707703e-05
RP11-332H18.5,5.690612e-05
PLA2G4C,5.6862726e-05
APOBEC2,5.6853987e-05
RTP3,5.6794084e-05
SPINK2,5.6737557e-05
LINC01348,5.6500714e-05
KIAA0930,5.6171364e-05
RP11-578F21.6,5.6021934e-05
PDE11A,5.5960987e-05
RP11-305L7.1,5.5588756e-05
TMEM71,5.5478402e-05
KRTAP5-10,5.5305056e-05
PGC,5.5223612e-05
SLC6A20,5.520966e-05
RP11-211N8.2,5.5151722e-05
CELF4,5.50126e-05
INPP4B,5.5008808e-05
THY1,5.4764212e-05
DUSP5,5.4657692e-05
CIDEB,5.4579938e-05
PACERR,5.4427634e-05
RP11-338E21.1,5.3988864e-05
RP1-45N11.1,5.388871e-05
RP11-74H8.1,5.3827454e-05
ABLIM3,5.3827454e-05
TAS2R60,5.3706615e-05
RP11-136K7.2,5.3625226e-05
RP11-713N11.6,5.346744e-05
RP11-134D3.2,5.3368836e-05
TPPP3,5.3336626e-05
LA16c-312E8.2,5.327914e-05
PON3,5.3270964e-05
LINC01436,5.3083833e-05
CTB-55O6.4,5.3011066e-05
PHYHIP,5.3006595e-05
CNTD2,5.283435e-05
WDR86,5.2813997e-05
C8orf74,5.2745636e-05
RP11-383J24.1,5.2724274e-05
PRM1,5.2654716e-05
TM6SF2,5.2653766e-05
NDRG4,5.260194e-05
COL14A1,5.24927e-05
BEND2,5.248501e-05
AC010649.1,5.232131e-05
GPC1,5.2189862e-05
ARAP1-AS2,5.199453e-05
ADH1B,5.1961866e-05
DGAT2L6,5.1873863e-05
CTD-2145A24.4,5.1873863e-05
CCL3,5.16173e-05
CTD-2540M10.1,5.128105e-05
CD69,5.1244464e-05
PAX5,5.1160336e-05
AC004878.8,5.1078132e-05
RP11-282A11.3,5.101428e-05
RP5-1096D14.6,5.087803e-05
CYSLTR2,5.0689854e-05
MYT1L,5.065116e-05
PCYT1B,5.0613864e-05
KCNK17,5.0584265e-05
RAPSN,5.0546812e-05
CTD-2325P2.3,5.047795e-05
MROH7,5.0225546e-05
FAM184B,5.020903e-05
HS3ST1,5.0184808e-05
PRKCG,5.0088776e-05
RP5-862P8.2,5.002351e-05
TPBGL,4.991958e-05
CTC-490E21.12,4.974368e-05
LRGUK,4.9483144e-05
ITIH2,4.9180995e-05
AC022182.3,4.9167917e-05
RP11-521D12.1,4.9154733e-05
RP11-181G12.4,4.905047e-05
CTD-2081C10.1,4.8981045e-05
SLITRK5,4.876224e-05
CALHM1,4.8758662e-05
ATP6V1G2-DDX39B,4.8584447e-05
FAM84B,4.8572463e-05
CTC-441N14.2,4.845325e-05
KRT17,4.8447793e-05
RP11-380L11.4,4.8411646e-05
RP11-799D4.4,4.8339825e-05
AP1M2,4.8266415e-05
RP11-330A16.1,4.8171612e-05
TLR3,4.8088288e-05
CACNA1G,4.807067e-05
ST6GAL2,4.8008893e-05
SGCZ,4.7699275e-05
GHRL,4.7620382e-05
LINC00539,4.7579055e-05
RGMB,4.744558e-05
AC098973.2,4.7380276e-05
SLC12A8,4.7069472e-05
RP5-1009E24.8,4.701324e-05
ABCA4,4.6843925e-05
LAMC1,4.682909e-05
LINC01484,4.679099e-05
RP11-642D21.2,4.6705787e-05
CDK1,4.6656543e-05
CRB1,4.661783e-05
RP11-1336O20.2,4.6429504e-05
C4BPA,4.6222838e-05
C9orf50,4.6122444e-05
AF131216.6,4.60091e-05
GNAI1,4.592175e-05
ERBB3,4.5891178e-05
SAT2,4.5875742e-05
EPS8L3,4.586616e-05
CTA-221G9.12,4.5815705e-05
JCHAIN,4.5659268e-05
FAM170A,4.500226e-05
RP11-20I23.7,4.499754e-05
RP11-511B23.2,4.49464e-05
RP4-682C21.5,4.4830413e-05
RP11-429J17.5,4.4806136e-05
TRIM72,4.4777265e-05
CEP295NL,4.4747965e-05
RP11-81H14.2,4.47427e-05
IL34,4.4649114e-05
GRM4,4.4516386e-05
TFAP2C,4.4310713e-05
EVC,4.430596e-05
AP001468.58,4.4284447e-05
PRG3,4.427565e-05
RP4-777L9.3,4.4227425e-05
MMP25,4.4195134e-05
DHRS9,4.411966e-05
RP11-404E16.1,4.3833887e-05
LINC00868,4.3818512e-05
GOLGA8R,4.3678912e-05
RP11-635O16.2,4.356512e-05
RP5-875H18.9,4.35189e-05
CTD-2619J13.13,4.3320662e-05
AC090154.1,4.324749e-05
TMEM178A,4.314864e-05
RP11-173P15.7,4.309888e-05
RP11-290F5.1,4.3062246e-05
PPEF2,4.301529e-05
RP11-1006G14.1,4.3004715e-05
RP11-96B5.3,4.2994405e-05
DCLK3,4.296798e-05
RP11-753H16.5,4.294929e-05
RP11-16C1.3,4.2680804e-05
CLDN22,4.266306e-05
RP11-265D19.6,4.2506625e-05
OPN5,4.2383424e-05
BPIFB3,4.2377516e-05
FANCD2OS,4.236238e-05
ERC2,4.2347874e-05
LLNLR-246C6.1,4.2328767e-05
RP11-354P11.4,4.2187097e-05
RAB19,4.2154912e-05
RP5-1115A15.1,4.2100844e-05
CTD-2015H3.1,4.2066626e-05
AC079807.4,4.1984167e-05
ZNF483,4.188388e-05
TMPRSS6,4.184869e-05
ZNF625,4.181841e-05
RP11-1055B8.3,4.174901e-05
CNR2,4.1696752e-05
SLC52A1,4.1637286e-05
AP001059.6,4.1501175e-05
CTC-479C5.6,4.147365e-05
C4orf45,4.147337e-05
LINC01068,4.1386193e-05
CNTLN,4.12777e-05
RP11-25H12.1,4.10478e-05
C7orf65,4.103073e-05
LIN28A,4.0831725e-05
SAG,4.0665098e-05
CTD-2184D3.7,4.053039e-05
LTA,4.0310286e-05
RP11-300E4.2,4.0236588e-05
FSTL4,4.0140472e-05
CHRNB4,4.0113806e-05
RP11-309N24.1,4.001389e-05
RP3-402G11.25,4.000704e-05
SGCA,3.993893e-05
IGHEP2,3.981736e-05
REN,3.963142e-05
AP000695.6,3.9628794e-05
TMEM190,3.962323e-05
RP11-388M20.2,3.9599814e-05
SLC26A4-AS1,3.9552855e-05
PCCA-AS1,3.926988e-05
ZBTB20-AS2,3.926838e-05
GSTT2B,3.9059916e-05
RP11-405F3.4,3.9023675e-05
CCR9,3.9019942e-05
RP11-446J8.1,3.898303e-05
RP11-350J20.5,3.891913e-05
ANKK1,3.8896178e-05
PDGFB,3.887107e-05
NR4A1,3.883035e-05
CTD-2135D7.2,3.8662132e-05
RP11-284J1.1,3.8643335e-05
PDE6H,3.8638198e-05
RP11-2E11.5,3.8584138e-05
RP11-817G13.3,3.843985e-05
RP11-161I6.2,3.8316022e-05
POU2F3,3.8299306e-05
GNGT2,3.8247654e-05
RP5-1039K5.18,3.8235754e-05
RP11-455F5.5,3.8229504e-05
AC018878.3,3.8228653e-05
ERMN,3.82183e-05
AQP2,3.8204817e-05
ADRB2,3.8130318e-05
TCN2,3.8104212e-05
RP11-219B4.7,3.794467e-05
RP11-266A24.1,3.7867027e-05
RP11-1085N6.3,3.7763875e-05
RP11-128B16.3,3.7749913e-05
RP11-329J18.3,3.7742153e-05
CTD-2616J11.3,3.7705813e-05
TRPM5,3.761261e-05
FARP1-AS1,3.7561884e-05
SATL1,3.755385e-05
PGA4,3.7362242e-05
OVOL1,3.722283e-05
RP11-659E9.2,3.7194935e-05
RP11-3B12.5,3.7143363e-05
PLN,3.713194e-05
CREB3L3,3.6848614e-05
HECW1,3.683648e-05
NEFM,3.6733374e-05
C9orf135,3.6611968e-05
TAGAP,3.6556004e-05
CTC-493L21.1,3.6525875e-05
CTC-573N18.1,3.649069e-05
IGSF11,3.648179e-05
ST3GAL6,3.6377627e-05
NPHS1,3.6179186e-05
RP11-519G16.5,3.612056e-05
CTD-3074O7.2,3.609655e-05
CHIT1,3.60093e-05
TMPRSS11B,3.591138e-05
BIRC7,3.586702e-05
HAND2-AS1,3.5864512e-05
USP12-AS1,3.5573317e-05
AC025442.3,3.5481724e-05
RP11-265O12.1,3.540347e-05
RP11-380D11.2,3.5224868e-05
ENDOU,3.521358e-05
RP4-569D19.8,3.5165252e-05
RNASE3,3.478036e-05
CEP126,3.475866e-05
GAS2,3.473416e-05
RP5-1142A6.5,3.4724795e-05
LINC01402,3.4724795e-05
PCDHA3,3.467226e-05
TMEM125,3.467093e-05
ITGA2,3.4501292e-05
SLC5A12,3.449244e-05
CCDC158,3.446811e-05
ZNF773,3.4375134e-05
RP1-84O15.2,3.4337645e-05
RP11-230G5.2,3.4322653e-05
RP11-159F24.6,3.428291e-05
ABCA13,3.4251247e-05
BAAT,3.421945e-05
CTC-510F12.7,3.420172e-05
CACNA1E,3.415791e-05
RP11-875O11.2,3.4025594e-05
AC005481.5,3.397461e-05
RP11-390K5.3,3.392216e-05
ANKRD33,3.385605e-05
FAM53B-AS1,3.364722e-05
CSRP3,3.3619537e-05
RP11-646E18.4,3.361771e-05
RP11-168K11.2,3.3597775e-05
CTD-2589M5.4,3.3427103e-05
AC009227.2,3.3394306e-05
OR1F1,3.3379398e-05
SLC10A1,3.3365424e-05
AC006449.2,3.3333537e-05
C4orf51,3.3230473e-05
SGK2,3.3223347e-05
SPDYE6,3.286131e-05
B3GAT1,3.277398e-05
CTD-2528A14.3,3.277398e-05
S100A6,3.2681568e-05
CNGA1,3.267416e-05
RP1-102K2.6,3.2666903e-05
PRL,3.266262e-05
EFCAB12,3.2562475e-05
F13B,3.2492037e-05
CTD-3076O17.1,3.2246346e-05
KRT19,3.2192285e-05
FCGR3A,3.2163913e-05
FLJ42969,3.214954e-05
RAI1-AS1,3.2095228e-05
SLC15A1,3.2008982e-05
BFSP2,3.1980722e-05
LA16c-360H6.3,3.177356e-05
LINC01320,3.1770734e-05
FER1L5,3.175548e-05
WFIKKN2,3.175425e-05
ASB15,3.174013e-05
RP11-313P18.2,3.1705997e-05
TUBA3C,3.1705997e-05
GPR39,3.148597e-05
RP11-799O21.2,3.1383617e-05
NTNG2,3.1380532e-05
CTD-2545H1.2,3.135255e-05
RP11-410N8.3,3.1294072e-05
SPOCK1,3.1211675e-05
RP11-95H11.1,3.1058884e-05
TNNT2,3.105759e-05
RP11-299L17.3,3.0932755e-05
RP11-576N17.5,3.0791918e-05
C1orf210,3.0720992e-05
CTC-367J11.1,3.07163e-05
RGSL1,3.0675797e-05
RP11-513G19.1,3.0633397e-05
LARP6,3.0620908e-05
LILRB1,3.0606712e-05
RP11-810M2.2,3.059796e-05
PPFIBP2,3.0570398e-05
RP11-408H20.3,3.0525225e-05
PHOSPHO1,3.0515446e-05
RP11-421M1.8,3.0396655e-05
SOX21,3.0303729e-05
PPP1R9A,3.0178477e-05
LINC00944,3.0150155e-05
PDE6B,3.0086157e-05
SDK2,2.9913892e-05
RP3-355L5.4,2.9913705e-05
RBM5-AS1,2.9825585e-05
RP11-79N23.1,2.9817376e-05
RP11-259K5.1,2.9808725e-05
IP6K3,2.9722274e-05
RP11-736I10.1,2.9680163e-05
RP11-713P17.3,2.9588024e-05
ZNF341-AS1,2.9563447e-05
TTC9,2.953761e-05
CTB-58E17.9,2.9534329e-05
MYBPHL,2.9532135e-05
CCR4,2.949246e-05
RP11-774D14.1,2.9364703e-05
RP11-554D15.3,2.9358602e-05
LINC01356,2.9273604e-05
AC078941.1,2.9227822e-05
RP11-89H19.1,2.9214503e-05
HLA-F,2.9106206e-05
ACPP,2.9072258e-05
COX6A2,2.9068062e-05
CNTNAP2,2.8933175e-05
RP11-554A11.9,2.889814e-05
RP3-477O4.14,2.879983e-05
FAM221A,2.8797473e-05
KRT9,2.8785716e-05
RP11-96G10.1,2.8718885e-05
RP11-5C23.2,2.8673778e-05
AC012314.20,2.861038e-05
OPN1SW,2.8447543e-05
SNX20,2.8399008e-05
AC005237.4,2.839642e-05
CTC-490E21.14,2.8308908e-05
CTB-176F20.3,2.8276694e-05
MGP,2.827078e-05
IL15,2.8159897e-05
RP1-55C23.7,2.8152072e-05
SLC18A1,2.8053199e-05
ZNF492,2.7983093e-05
UPK3A,2.79442e-05
WDR88,2.7901127e-05
SKIL,2.7867656e-05
CD248,2.7761227e-05
RP11-305F18.1,2.7714823e-05
RP11-589M4.3,2.7699007e-05
RP11-440I14.3,2.7604729e-05
SERPINE1,2.7507887e-05
IYD,2.750419e-05
CTD-3154N5.2,2.7489556e-05
CLEC4E,2.74378e-05
C19orf33,2.7279873e-05
LMOD1,2.7210994e-05
PLEKHN1,2.710874e-05
ARAP3,2.7071022e-05
CTD-2619J13.9,2.7044673e-05
APOBEC1,2.678184e-05
CTD-3037G24.4,2.672801e-05
OR8B8,2.6714073e-05
C1orf111,2.6636031e-05
ABI3BP,2.6396005e-05
RP11-497K21.1,2.6376803e-05
RP11-392B6.1,2.6352354e-05
ENTPD2,2.6326676e-05
KCNN3,2.632525e-05
RP11-732A19.8,2.6318661e-05
TFAP2B,2.6263642e-05
TMEM82,2.6258735e-05
INHA,2.6244717e-05
F10-AS1,2.6173591e-05
RP11-338K17.8,2.6121937e-05
RP11-474C8.8,2.5833857e-05
KIF6,2.579946e-05
CTD-2329C7.2,2.5773159e-05
WBSCR28,2.5748046e-05
AC104113.3,2.5651347e-05
GDF5OS,2.5577414e-05
RP1-273G13.3,2.548712e-05
JAZF1-AS1,2.546145e-05
SCTR,2.5442936e-05
FOXA1,2.5369744e-05
TARM1,2.5343186e-05
RP13-1016M1.2,2.5236473e-05
HSPB8,2.519304e-05
CCL4,2.518503e-05
STRA6,2.5123616e-05
RP11-273B20.1,2.5086389e-05
PDE3A,2.5073316e-05
BDH1,2.5041752e-05
MDGA2,2.4975154e-05
RP11-583F2.5,2.4917723e-05
ATP1B2,2.4810228e-05
SYNPO,2.4746649e-05
CHRNA3,2.470644e-05
RP11-634B7.4,2.4513894e-05
RRAD,2.4473096e-05
GRM7-AS3,2.4403136e-05
GRAMD3,2.4356073e-05
GAS1,2.420694e-05
DIRC3,2.4186362e-05
KLKB1,2.4184481e-05
RP11-556N4.1,2.4016994e-05
C2orf72,2.3983526e-05
TEX38,2.3912375e-05
ARAP2,2.3863558e-05
GSTA1,2.3831837e-05
TRBC2,2.373218e-05
NHLH1,2.3710858e-05
IL20,2.3670349e-05
UBE2R2-AS1,2.3616387e-05
CYP4B1,2.3596427e-05
KCNQ1-AS1,2.3594237e-05
MEIS1-AS2,2.3541535e-05
AC007193.8,2.3405848e-05
BTLA,2.3257298e-05
LINC01213,2.3215704e-05
HLA-DOA,2.3158378e-05
SLPI,2.3129687e-05
AC007392.3,2.3114753e-05
SLC4A4,2.3097144e-05
FEZF1-AS1,2.3080353e-05
LY6G6F,2.307473e-05
CALHM3,2.3066139e-05
RP11-473M20.16,2.3053746e-05
PRRX2-AS1,2.3038005e-05
LA16c-390E6.4,2.2968903e-05
AC104667.3,2.2915596e-05
RP1-310O13.7,2.2887561e-05
ANKUB1,2.2606793e-05
RP11-274B21.9,2.2595872e-05
CYP4F12,2.255021e-05
VEPH1,2.2438815e-05
SERPIND1,2.2410002e-05
APOBEC3H,2.2393378e-05
XXbac-B33L19.4,2.2342268e-05
FHL2,2.229536e-05
CACNA1C-AS2,2.226873e-05
RP11-217B7.2,2.2168611e-05
RP11-380M21.4,2.211006e-05
RP11-322J23.1,2.2056714e-05
ENPP5,2.198567e-05
COL4A2-AS2,2.1945347e-05
AC079790.2,2.1928927e-05
RP11-115C10.1,2.1644944e-05
RP11-519G16.3,2.1633768e-05
RP3-527G5.1,2.1595704e-05
MMP19,2.15038e-05
P2RX3,2.1482769e-05
TMEM14EP,2.1310316e-05
AC008060.5,2.1306903e-05
RP11-1018N14.1,2.1301985e-05
RP11-451B8.1,2.126578e-05
C1orf21,2.1264661e-05
GPR37L1,2.125808e-05
RP11-92C4.3,2.1234056e-05
FAM135B,2.1192736e-05
DAPK2,2.1125315e-05
PPP2R2C,2.1112039e-05
TMTC2,2.110416e-05
JAKMIP2,2.0977006e-05
PCDH10,2.094612e-05
RP5-1021I20.1,2.0898395e-05
AMDHD1,2.085317e-05
RP11-65D17.1,2.0820016e-05
PRAP1,2.0760755e-05
TMEM176B,2.0715408e-05
RP4-799D16.1,2.0683561e-05
RP11-46D6.1,2.0629304e-05
AP000654.4,2.0524745e-05
RP11-54O7.18,2.0490954e-05
SLCO2B1,2.0427184e-05
TMEM108,2.0411775e-05
AL365202.1,2.0290263e-05
AC004158.3,2.0284097e-05
PSD3,2.0282172e-05
ATP6V1B1,2.0203319e-05
RP11-327J17.8,2.0154497e-05
AC073957.15,2.0096793e-05
RP11-49K24.8,2.0067402e-05
SP6,2.0061045e-05
RP11-893F2.13,2.0048932e-05
SPP2,1.9991547e-05
SLC22A11,1.9968113e-05
RP1-136B1.1,1.993227e-05
RP11-428O18.6,1.9929563e-05
SLC31A2,1.9851399e-05
FFAR4,1.9811414e-05
PRELP,1.9790601e-05
FAM20A,1.9788295e-05
MYL10,1.9751127e-05
SLC25A30-AS1,1.972961e-05
STAT4,1.9654797e-05
FBLN1,1.9637428e-05
RP11-160E2.19,1.9619605e-05
FBXO3-AS1,1.9541978e-05
RP11-182J1.13,1.9512056e-05
PSAPL1,1.9471878e-05
AC079779.6,1.9310351e-05
OR10D3,1.9288358e-05
RP1-50O24.6,1.926999e-05
RP11-441F2.5,1.9203033e-05
TRPC4,1.915585e-05
RP11-1096G20.5,1.9002653e-05
SLC15A2,1.8931782e-05
RP11-454P21.1,1.8836556e-05
AC007556.3,1.8726132e-05
RP11-218M11.1,1.8648701e-05
FAT4,1.858938e-05
LINC00548,1.8579829e-05
RP11-299H22.1,1.8548764e-05
PCDHA1,1.8519322e-05
RP11-407N8.5,1.8453984e-05
FRMD7,1.8377004e-05
RP11-430B1.2,1.8357405e-05
RP5-1096D14.3,1.8242377e-05
AC005754.8,1.8227582e-05
RP11-297A16.2,1.8208137e-05
KRTAP5-8,1.8197547e-05
BHLHE41,1.8092771e-05
FENDRR,1.8052475e-05
RP11-32B5.7,1.8042236e-05
DMBT1,1.8042236e-05
SLAMF1,1.800511e-05
L3MBTL4-AS1,1.7942575e-05
SPNS3,1.7932563e-05
AKR1C4,1.790456e-05
CTA-268H5.14,1.7873657e-05
RP5-973N23.4,1.783467e-05
SLITRK6,1.7798608e-05
RP11-167P20.1,1.7733464e-05
DRAIC,1.7696977e-05
APCDD1,1.7579061e-05
LINC01249,1.7506753e-05
RP11-331F9.4,1.7476528e-05
RP11-707A18.1,1.7476528e-05
LINC00290,1.7419687e-05
ABCA6,1.7359218e-05
JMJD7,1.73376e-05
AP000295.10,1.7283759e-05
ABC11-4932300O16.1,1.7277893e-05
RP11-8L8.2,1.7255588e-05
RP11-83A16.1,1.7243632e-05
RP11-410N8.4,1.7194498e-05
RP13-297E16.4,1.716714e-05
RP11-243M5.1,1.7151857e-05
KCNJ6,1.7147102e-05
MEP1A,1.7119704e-05
RP11-70C1.1,1.7066099e-05
AC008937.3,1.7024977e-05
SKAP1,1.701547e-05
ADARB2,1.698376e-05
TOMM20L,1.6777532e-05
KNDC1,1.668397e-05
AC124944.3,1.6483173e-05
KIAA0125,1.6413154e-05
OTOG,1.6395887e-05
LINC01537,1.63869e-05
GUCY2D,1.6366697e-05
RP11-513O17.3,1.6354046e-05
RP11-867G23.1,1.6337788e-05
RP11-1167A19.2,1.6315298e-05
LINC01338,1.628706e-05
GBP1,1.628188e-05
RP11-662J14.2,1.6255077e-05
SGCD,1.624814e-05
AC106869.2,1.6201682e-05
ASPH,1.6034368e-05
CTD-2516F10.2,1.599528e-05
ITGA9,1.5790998e-05
MYL3,1.5774323e-05
CST1,1.575863e-05
LINC01269,1.5682817e-05
ST8SIA2,1.5682817e-05
ALS2CR11,1.5676776e-05
RP11-737O24.5,1.5658281e-05
COX4I2,1.5646814e-05
RP11-431K24.1,1.5620055e-05
TMEM171,1.5588683e-05
STX16-NPEPL1,1.5582718e-05
LRRN2,1.5568212e-05
RP11-763B22.6,1.5476864e-05
CCDC177,1.5457745e-05
SYT4,1.5391817e-05
RGS2,1.537254e-05
RP11-432J24.3,1.5344138e-05
